Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741602242.048,3.713,3.799,1.8253,-0.8857,-3.4510,-2.1227,65.6405,92.2503
1741602242.128,3.708,3.822,1.8389,-0.8843,-3.4587,-1.2661,66.1002,90.1001
1741602242.207,3.709,3.822,1.8489,-0.8831,-3.4628,-1.0039,65.3375,89.3567
1741602242.287,3.716,3.844,1.8599,-0.8831,-3.4691,-0.5242,65.6473,89.1546
1741602242.367,3.712,3.862,1.8754,-0.8836,-3.4761,-0.4103,65.3139,88.9833
1741602242.446,3.712,3.878,1.8908,-0.8859,-3.4812,-2.1510,65.0378,92.5123
1741602242.526,3.719,3.897,1.9091,-0.8858,-3.4900,-2.1529,65.3901,92.5109
1741602242.606,3.715,3.897,1.9274,-0.8851,-3.4989,-1.8747,65.7137,92.1532
1741602242.685,3.721,3.916,1.9433,-0.8851,-3.5066,-1.7537,65.9025,92.0731
1741602242.765,3.717,3.942,1.9577,-0.8847,-3.5134,-1.7225,66.2446,92.0549
1741602242.844,3.717,3.965,1.9709,-0.8848,-3.5193,-1.8825,66.4343,92.2617
1741602242.924,3.721,3.987,1.9853,-0.8841,-3.5253,-2.1898,66.6902,92.5434
1741602243.004,3.723,3.987,2.0007,-0.8845,-3.5323,-2.2323,66.9311,92.6282
1741602243.084,3.727,4.008,2.0172,-0.8845,-3.5398,-2.1057,67.1664,92.5760
1741602243.163,3.732,4.031,2.0346,-0.8843,-3.5475,-1.9849,67.3924,92.4909
1741602243.243,3.732,4.057,2.0515,-0.8843,-3.5552,-1.6616,67.6646,92.2288
1741602243.322,3.732,4.082,2.0627,-0.8840,-3.5597,-1.7984,67.6626,92.1816
1741602243.402,3.737,4.082,2.0638,-0.8843,-3.5602,-1.7544,67.7554,92.2047
1741602243.482,3.740,4.105,2.0613,-0.8844,-3.5592,-1.8161,67.7552,92.3255
1741602243.561,3.740,4.110,2.0584,-0.8842,-3.5581,-1.7134,67.7302,92.2558
1741602243.641,3.738,4.107,2.0525,-0.8842,-3.5555,-1.8032,67.7212,92.3126
1741602243.721,3.741,4.105,2.0395,-0.8836,-3.5500,-1.9106,67.4392,92.4307
1741602243.802,3.737,4.105,2.0213,-0.8848,-3.5421,-1.8977,67.0884,92.4314
1741602243.880,3.733,4.091,2.0020,-0.8848,-3.5329,-2.3271,66.7644,92.7812
1741602245.174,3.711,3.815,1.7817,-0.8858,-3.4285,-1.9044,63.9531,92.0353
1741602245.254,3.711,3.796,1.7723,-0.8856,-3.4240,-1.7197,63.8874,91.8161
1741602245.333,3.709,3.778,1.7628,-0.8851,-3.4214,-0.0122,63.1994,90.5529
1741602245.413,3.708,3.778,1.7561,-0.8843,-3.4206,1.5800,62.7347,89.3113
1741602245.493,3.701,3.763,1.7478,-0.8835,-3.4192,3.2880,62.5578,87.7662
1741602245.572,3.704,3.752,1.7356,-0.8832,-3.4130,3.3101,62.2046,87.9809
1741602245.652,3.704,3.742,1.7207,-0.8839,-3.4046,3.1771,61.7161,88.1834
1741602245.732,3.719,3.724,1.7074,-0.8846,-3.3932,0.9432,61.6401,89.6408
1741602245.812,3.715,3.724,1.6949,-0.8866,-3.3814,-2.0604,61.6021,92.1501
1741602245.891,3.706,3.706,1.6851,-0.8860,-3.3762,-1.2300,61.4672,91.4698
1741602245.991,3.706,3.681,1.6779,-0.8859,-3.3722,-1.3047,61.4171,91.5071
1741602247.165,3.718,3.554,1.5715,-0.8865,-3.3113,-1.0507,60.7597,91.2863
1741602247.247,3.718,3.543,1.5628,-0.8862,-3.3069,-1.1635,61.3585,91.3635
1741602247.325,3.718,3.534,1.5548,-0.8863,-3.3035,-1.1481,62.0781,91.3145
1741602247.404,3.713,3.534,1.5468,-0.8863,-3.2999,-1.4176,62.9899,91.5500
1741602247.484,3.707,3.520,1.5385,-0.8864,-3.2964,-1.5636,63.7776,91.7237
1741602247.563,3.706,3.508,1.5306,-0.8865,-3.2929,-1.6812,64.4159,91.8151
1741602247.643,3.706,3.500,1.5224,-0.8865,-3.2890,-1.6498,64.3299,91.8326
1741602247.723,3.706,3.489,1.5143,-0.8866,-3.2851,-1.5299,64.2427,91.7725
1741602247.802,3.712,3.489,1.5062,-0.8866,-3.2814,-1.3040,64.1331,91.6032
1741602247.882,3.710,3.476,1.4986,-0.8865,-3.2777,-1.2866,64.1152,91.5605
1741602247.962,3.705,3.464,1.4904,-0.8865,-3.2735,-1.3241,64.0908,91.5968
1741602248.041,3.705,3.459,1.4822,-0.8866,-3.2696,-1.2026,64.0446,91.4713
1741602248.121,3.706,3.443,1.4745,-0.8867,-3.2656,-1.2564,64.0275,91.4757
1741602248.201,3.704,3.443,1.4667,-0.8866,-3.2618,-1.2854,64.0722,91.4433
1741602248.280,3.703,3.435,1.4590,-0.8867,-3.2577,-1.4039,64.0465,91.5746
1741602248.360,3.704,3.421,1.4511,-0.8865,-3.2533,-1.5187,64.0023,91.7138
1741602248.440,3.704,3.410,1.4429,-0.8867,-3.2491,-1.6650,63.9841,91.8561
1741602248.519,3.703,3.399,1.4345,-0.8865,-3.2448,-1.6689,63.8930,91.9150
1741602248.599,3.707,3.399,1.4261,-0.8865,-3.2406,-1.5341,63.7741,91.8012
1741602248.679,3.705,3.386,1.4173,-0.8864,-3.2364,-1.4182,63.6877,91.6576
1741602248.758,3.703,3.379,1.4085,-0.8868,-3.2320,-1.3092,63.5496,91.5808
1741602248.838,3.703,3.365,1.3999,-0.8867,-3.2274,-1.3144,63.4214,91.5913
1741602248.917,3.703,3.347,1.3930,-0.8860,-3.2262,-0.1316,63.6667,90.0578
1741602248.997,3.701,3.347,1.3906,-0.8856,-3.2253,0.0668,63.7087,89.3249
1741602249.077,3.704,3.342,1.3879,-0.8852,-3.2239,0.1561,63.7383,88.7513
1741602249.156,3.704,3.339,1.3819,-0.8848,-3.2204,-0.4720,64.0523,88.8614
1741602249.236,3.706,3.332,1.3705,-0.8847,-3.2147,-0.3566,64.0186,88.7594
1741602249.316,3.701,3.326,1.3574,-0.8855,-3.2081,-0.5397,64.3825,89.0258
1741602249.395,3.704,3.326,1.3397,-0.8871,-3.1972,-2.0370,64.3986,92.2264
1741602249.475,3.703,3.306,1.3258,-0.8877,-3.1899,-1.9259,63.9776,92.3568
1741602249.555,3.703,3.284,1.3170,-0.8871,-3.1859,-1.6795,63.7713,92.0454
1741602249.634,3.701,3.257,1.3104,-0.8870,-3.1827,-1.7354,63.6828,92.0706
1741602249.714,3.699,3.251,1.3060,-0.8872,-3.1800,-1.7831,63.5641,92.0689
1741602249.794,3.699,3.251,1.3008,-0.8871,-3.1773,-1.8189,63.5138,92.0878
1741602249.873,3.703,3.244,1.2938,-0.8867,-3.1738,-1.7338,63.4120,91.9753
1741602249.953,3.703,3.235,1.2857,-0.8874,-3.1697,-1.8415,63.3631,91.9867
1741602250.033,3.700,3.228,1.2763,-0.8876,-3.1648,-1.9312,63.3759,92.0505
1741602250.112,3.703,3.215,1.2676,-0.8860,-3.1630,-0.2284,62.7025,91.1105
1741602250.192,3.697,3.215,1.2646,-0.8857,-3.1629,0.6618,62.6643,90.3241
1741602250.271,3.689,3.198,1.2629,-0.8852,-3.1632,1.5408,62.6890,89.4581
1741602250.351,3.689,3.193,1.2568,-0.8850,-3.1624,2.7610,62.6620,88.3212
1741602250.431,3.686,3.196,1.2448,-0.8844,-3.1572,3.3182,62.6181,87.7631
1741602250.512,3.683,3.185,1.2305,-0.8848,-3.1495,2.8217,62.3534,88.4208
1741602250.590,3.680,3.185,1.2181,-0.8867,-3.1373,-0.5869,62.6325,91.2882
1741602250.670,3.667,3.164,1.2069,-0.8890,-3.1284,-2.3822,63.1169,92.3354
1741602250.749,3.667,3.142,1.1987,-0.8885,-3.1245,-2.1976,62.9639,92.1652
1741602250.829,3.699,3.125,1.1941,-0.8874,-3.1214,-2.4004,63.0015,92.3310
1741602250.909,3.699,3.125,1.1909,-0.8874,-3.1195,-2.4250,62.9653,92.3123
1741602250.988,3.700,3.125,1.1858,-0.8876,-3.1171,-2.4412,63.0517,92.2945
1741602251.068,3.700,3.110,1.1783,-0.8876,-3.1133,-2.4777,63.1639,92.3436
1741602251.148,3.700,3.104,1.1696,-0.8877,-3.1087,-2.5647,63.2049,92.3637
1741602251.227,3.700,3.096,1.1597,-0.8875,-3.1036,-2.5869,63.1370,92.4342
1741602251.307,3.701,3.096,1.1503,-0.8874,-3.0989,-2.4430,63.1286,92.3011
1741602251.386,3.698,3.084,1.1416,-0.8872,-3.0948,-2.2148,63.1026,92.1357
1741602251.466,3.700,3.071,1.1336,-0.8872,-3.0909,-2.1241,63.1222,92.0720
1741602251.546,3.700,3.055,1.1268,-0.8873,-3.0873,-2.2460,63.1812,92.1402
1741602251.625,3.695,3.043,1.1218,-0.8872,-3.0848,-2.2520,63.2834,92.1145
1741602251.705,3.699,3.043,1.1210,-0.8873,-3.0843,-2.2273,63.2426,92.0840
1741602251.785,3.700,3.038,1.1211,-0.8873,-3.0843,-2.2337,63.2148,92.0668
1741602251.865,3.696,3.032,1.1210,-0.8872,-3.0842,-2.1738,63.2133,92.0072
1741602251.944,3.696,3.032,1.1210,-0.8873,-3.0842,-2.1769,63.2154,91.9927
1741602252.024,3.699,3.031,1.1210,-0.8873,-3.0842,-2.1658,63.2175,91.9738
1741602252.103,3.697,3.031,1.1210,-0.8872,-3.0842,-2.1580,63.2159,91.9627
1741602252.183,3.699,3.031,1.1210,-0.8873,-3.0843,-2.1573,63.2123,91.9539
1741602252.263,3.694,3.031,1.1210,-0.8873,-3.0843,-2.1456,63.2123,91.9410
1741602252.342,3.694,3.036,1.1214,-0.8872,-3.0844,-2.1676,63.2610,91.9724
1741602252.422,3.698,3.036,1.1224,-0.8872,-3.0850,-2.0662,63.2080,91.8836
1741602252.501,3.699,3.036,1.1253,-0.8873,-3.0861,-2.1891,63.2772,92.0293
1741602252.581,3.697,3.037,1.1301,-0.8872,-3.0889,-2.0001,63.2066,91.9099
1741602252.661,3.699,3.035,1.1361,-0.8873,-3.0919,-2.0441,63.1350,91.9693
1741602252.740,3.699,3.046,1.1432,-0.8872,-3.0952,-2.1977,63.1872,92.0526
1741602252.820,3.698,3.049,1.1503,-0.8872,-3.0986,-2.3325,63.2149,92.1816
1741602252.900,3.698,3.049,1.1577,-0.8871,-3.1025,-2.3095,63.2791,92.1117
1741602252.980,3.699,3.058,1.1655,-0.8873,-3.1058,-2.4605,63.3345,92.3014
1741602253.059,3.700,3.074,1.1740,-0.8876,-3.1106,-2.3479,63.2773,92.1594
1741602253.139,3.700,3.079,1.1834,-0.8874,-3.1154,-2.3177,63.2291,92.1817
1741602253.218,3.700,3.096,1.1934,-0.8874,-3.1207,-2.1466,63.1932,92.0267
1741602253.417,3.701,3.126,1.2173,-0.8871,-3.1338,-1.7791,63.2927,91.7926
1741602253.497,3.698,3.126,1.2198,-0.8859,-3.1379,0.0287,63.7445,90.6587
1741602253.577,3.696,3.134,1.2203,-0.8854,-3.1395,0.6399,63.5224,90.3567
1741602253.656,3.690,3.143,1.2219,-0.8850,-3.1410,1.0443,63.5264,90.1434
1741602253.736,3.690,3.149,1.2263,-0.8844,-3.1438,1.5366,63.5059,90.0149
1741602253.816,3.694,3.147,1.2368,-0.8845,-3.1488,1.0676,63.4063,90.7522
1741602253.895,3.691,3.147,1.2533,-0.8840,-3.1562,0.6451,63.4898,91.2479
1741602253.975,3.689,3.162,1.2790,-0.8866,-3.1631,-2.9241,63.7033,92.4630
1741602254.054,3.690,3.175,1.2958,-0.8875,-3.1718,-2.3258,62.9622,92.3954
1741602254.134,3.690,3.213,1.3064,-0.8872,-3.1784,-1.6999,63.3481,91.8537
1741602254.214,3.703,3.233,1.3134,-0.8869,-3.1821,-1.5834,63.5014,91.7858
1741602254.294,3.703,3.233,1.3185,-0.8870,-3.1849,-1.5717,63.4970,91.8232
1741602254.373,3.700,3.243,1.3244,-0.8868,-3.1877,-1.6971,63.6422,91.9652
1741602254.453,3.703,3.252,1.3326,-0.8870,-3.1914,-1.7617,63.6660,92.0157
1741602254.533,3.703,3.263,1.3427,-0.8865,-3.1980,-1.0022,64.1415,90.8023
1741602254.612,3.701,3.273,1.3498,-0.8850,-3.2018,-0.5040,64.2321,89.5469
1741602254.692,3.704,3.273,1.3541,-0.8845,-3.2049,-0.0352,64.2148,88.8862
1741602254.771,3.703,3.284,1.3597,-0.8841,-3.2081,0.3983,64.0715,88.3775
1741602254.851,3.705,3.301,1.3700,-0.8842,-3.2132,0.5409,63.9499,88.2201
1741602254.931,3.705,3.306,1.3841,-0.8845,-3.2201,0.4512,63.7894,88.2614
1741602255.010,3.698,3.319,1.3963,-0.8864,-3.2233,-1.0100,63.2368,91.3572
1741602255.090,3.700,3.319,1.4097,-0.8866,-3.2300,-1.3244,63.7471,91.5060
1741602255.170,3.704,3.337,1.4196,-0.8863,-3.2346,-1.6555,63.9553,91.8397
1741602255.249,3.704,3.356,1.4270,-0.8866,-3.2385,-1.6138,64.0660,91.7789
1741602255.329,3.707,3.370,1.4330,-0.8864,-3.2417,-1.5893,64.1947,91.7850
1741602255.408,3.706,3.376,1.4397,-0.8865,-3.2451,-1.5639,64.2873,91.7727
1741602255.488,3.706,3.376,1.4476,-0.8865,-3.2492,-1.4262,64.4357,91.6019
1741602255.568,3.712,3.387,1.4571,-0.8863,-3.2543,-1.3333,64.6474,91.4935
1741602255.648,3.712,3.400,1.4676,-0.8858,-3.2596,-1.2987,64.7951,91.4397
1741602255.727,3.709,3.413,1.4787,-0.8858,-3.2650,-1.3031,65.0250,91.4170
1741602255.807,3.711,3.428,1.4894,-0.8857,-3.2699,-1.3671,65.2734,91.5353
1741602255.886,3.709,3.428,1.4996,-0.8861,-3.2746,-1.6261,65.5045,91.7957
1741602255.966,3.710,3.443,1.5094,-0.8866,-3.2794,-1.8257,65.6884,91.9166
1741602256.046,3.710,3.457,1.5189,-0.8863,-3.2836,-1.8704,65.9491,91.9980
1741602256.125,3.715,3.473,1.5278,-0.8860,-3.2878,-1.8270,66.0799,91.8862
1741602256.205,3.720,3.473,1.5367,-0.8864,-3.2921,-1.7229,66.2825,91.8676
1741602256.285,3.720,3.487,1.5458,-0.8858,-3.2964,-1.5819,66.4270,91.6550
1741602256.364,3.717,3.498,1.5549,-0.8858,-3.3010,-1.4228,66.6072,91.5790
1741602256.444,3.717,3.514,1.5646,-0.8856,-3.3056,-1.2890,66.7729,91.4254
1741602256.524,3.722,3.531,1.5753,-0.8864,-3.3103,-1.4433,67.0550,91.5873
1741602256.603,3.724,3.531,1.5861,-0.8858,-3.3147,-1.6153,67.2512,91.7495
1741602256.683,3.726,3.541,1.5965,-0.8857,-3.3193,-1.7185,67.3978,91.8842
1741602256.762,3.727,3.558,1.6069,-0.8864,-3.3237,-1.8557,67.5635,92.0089
1741602256.842,3.727,3.573,1.6168,-0.8866,-3.3278,-1.9121,67.6006,92.0731
1741602256.922,3.729,3.588,1.6263,-0.8850,-3.3313,-1.7621,67.2143,91.9630
1741602257.001,3.731,3.588,1.6370,-0.8854,-3.3349,-1.7391,66.2013,91.8836
1741602257.081,3.734,3.602,1.6477,-0.8862,-3.3382,-1.5633,64.6694,91.7018
1741602257.161,3.731,3.609,1.6581,-0.8866,-3.3416,-1.2956,63.2295,91.4206
1741602257.240,3.731,3.617,1.6676,-0.8859,-3.3459,-1.3532,62.9154,91.4735
1741602257.320,3.725,3.628,1.6773,-0.8857,-3.3510,-1.2642,62.9868,91.4070
1741602257.400,3.726,3.628,1.6873,-0.8868,-3.3560,-1.4229,63.1147,91.5611
1741602257.479,3.725,3.644,1.6971,-0.8870,-3.3611,-1.5901,63.2126,91.6795
1741602257.559,3.730,3.654,1.7062,-0.8861,-3.3653,-1.6705,63.3740,91.7562
1741602257.639,3.730,3.670,1.7153,-0.8859,-3.3699,-1.8123,63.4023,91.8568
1741602257.718,3.726,3.683,1.7209,-0.8855,-3.3752,-0.3571,63.6935,90.9255
1741602257.798,3.725,3.683,1.7229,-0.8850,-3.3782,0.7471,63.7450,89.9840
1741602257.877,3.723,3.697,1.7235,-0.8848,-3.3782,0.5407,63.7220,90.3523
1741602257.957,3.719,3.701,1.7240,-0.8844,-3.3783,0.5037,63.6560,90.6440
1741602258.037,3.719,3.701,1.7272,-0.8838,-3.3803,0.7699,63.5716,90.9090
1741602258.116,3.710,3.705,1.7370,-0.8833,-3.3855,0.7528,63.6285,91.1784
1741602258.198,3.718,3.705,1.7544,-0.8833,-3.3976,2.7767,63.7219,88.7325
1741602258.395,3.728,3.732,1.7993,-0.8853,-3.4132,-2.4186,63.0369,92.2937
1741602258.594,3.729,3.783,1.8172,-0.8856,-3.4220,-2.0063,62.8349,91.9994
1741602258.793,3.727,3.804,1.8370,-0.8856,-3.4331,-1.6175,62.6708,91.6592
1741602258.993,3.727,3.825,1.8520,-0.8842,-3.4430,-0.5990,63.0550,89.6331
1741602259.072,3.728,3.842,1.8541,-0.8843,-3.4432,-0.6568,63.1196,89.5698
1741602259.152,3.724,3.847,1.8565,-0.8839,-3.4452,-0.4034,63.0332,89.1836
1741602259.231,3.724,3.853,1.8622,-0.8833,-3.4507,1.1328,62.8717,88.2465
1741602259.311,3.727,3.855,1.8753,-0.8832,-3.4589,2.0514,62.8056,87.8083
1741602259.391,3.713,3.855,1.8949,-0.8854,-3.4641,-0.8234,62.1234,91.0283
1741602259.470,3.718,3.866,1.9123,-0.8859,-3.4703,-1.7506,63.0648,92.1717
1741602259.550,3.736,3.889,1.9266,-0.8851,-3.4788,-1.3299,63.1166,91.5498
1741602259.630,3.736,3.912,1.9354,-0.8855,-3.4842,-1.4509,63.2537,91.7114
1741602259.710,3.728,3.912,1.9413,-0.8854,-3.4874,-1.5149,63.2926,91.8382
1741602259.789,3.729,3.912,1.9463,-0.8853,-3.4896,-1.6492,63.3900,92.0056
1741602259.869,3.732,3.944,1.9517,-0.8853,-3.4926,-1.6605,63.4287,92.0433
1741602259.948,3.735,3.952,1.9595,-0.8850,-3.4964,-1.8186,63.5713,92.1963
1741602260.028,3.735,3.960,1.9691,-0.8840,-3.5010,-1.9357,63.7081,92.3173
1741602260.108,3.737,3.972,1.9799,-0.8852,-3.5066,-1.9664,63.8825,92.3891
1741602260.187,3.734,3.972,1.9907,-0.8850,-3.5123,-2.0117,63.9996,92.3995
1741602260.267,3.736,3.986,2.0011,-0.8850,-3.5177,-1.8392,64.1446,92.2245
1741602260.346,3.733,4.001,2.0107,-0.8851,-3.5227,-1.8180,64.3554,92.2046
1741602260.426,3.733,4.017,2.0196,-0.8849,-3.5273,-1.7076,64.4720,92.0967
1741602260.506,3.735,4.032,2.0281,-0.8851,-3.5316,-1.6435,64.5656,92.1002
1741602260.585,3.732,4.032,2.0369,-0.8846,-3.5356,-1.7013,64.6466,92.1552
1741602260.665,3.734,4.043,2.0460,-0.8846,-3.5397,-1.9601,64.7600,92.4100
1741602260.745,3.731,4.059,2.0538,-0.8847,-3.5434,-2.0399,64.8139,92.4334
1741602260.824,3.731,4.070,2.0561,-0.8847,-3.5446,-2.0635,64.8100,92.5134
1741602260.904,3.736,4.077,2.0553,-0.8846,-3.5441,-2.0895,64.8065,92.5814
1741602260.984,3.740,4.077,2.0553,-0.8846,-3.5441,-2.1015,64.8067,92.6027
1741602261.063,3.736,4.080,2.0552,-0.8846,-3.5441,-2.1046,64.7977,92.6127
1741602261.143,3.736,4.080,2.0553,-0.8847,-3.5442,-2.1225,64.7924,92.6310
1741602261.223,3.737,4.079,2.0553,-0.8847,-3.5441,-2.1442,64.7864,92.6563
1741602261.302,3.736,4.080,2.0553,-0.8847,-3.5442,-2.1566,64.7834,92.6682
1741602261.382,3.737,4.080,2.0553,-0.8846,-3.5441,-2.1680,64.7829,92.6863
1741602261.461,3.736,4.078,2.0553,-0.8846,-3.5442,-2.1730,64.7858,92.6925
1741602261.541,3.736,4.077,2.0553,-0.8848,-3.5442,-2.1777,64.7852,92.6987
1741602261.621,3.739,4.078,2.0552,-0.8849,-3.5443,-2.1847,64.7851,92.7075
1741602261.701,3.736,4.078,2.0554,-0.8847,-3.5442,-2.1980,64.7816,92.7195
1741602261.780,3.736,4.079,2.0554,-0.8846,-3.5443,-2.1853,64.7795,92.7140
1741602261.860,3.739,4.080,2.0554,-0.8847,-3.5441,-2.1896,64.7839,92.7239
1741602261.939,3.739,4.079,2.0553,-0.8847,-3.5443,-2.1919,64.7844,92.7269
1741602262.019,3.738,4.078,2.0554,-0.8848,-3.5443,-2.2078,64.7792,92.7373
1741602262.099,3.739,4.078,2.0553,-0.8847,-3.5443,-2.1833,64.7756,92.7153
1741602262.178,3.738,4.080,2.0554,-0.8846,-3.5443,-2.1785,64.7808,92.7051
1741602262.258,3.740,4.080,2.0554,-0.8846,-3.5443,-2.1740,64.7780,92.7044
1741602262.338,3.740,4.080,2.0554,-0.8847,-3.5443,-2.1692,64.7806,92.7029
1741602262.417,3.738,4.080,2.0553,-0.8848,-3.5443,-2.1840,64.7809,92.7126
1741602262.497,3.739,4.080,2.0554,-0.8848,-3.5445,-2.1907,64.7814,92.7200
1741602262.576,3.737,4.080,2.0553,-0.8847,-3.5443,-2.1908,64.7841,92.7193
1741602262.656,3.740,4.079,2.0554,-0.8848,-3.5443,-2.1890,64.7850,92.7178
1741602262.736,3.740,4.079,2.0554,-0.8848,-3.5444,-2.1941,64.7856,92.7263
1741602262.816,3.737,4.080,2.0554,-0.8848,-3.5444,-2.2045,64.7805,92.7324
1741602262.895,3.739,4.080,2.0554,-0.8848,-3.5444,-2.1886,64.7744,92.7139
1741602262.975,3.735,4.079,2.0554,-0.8847,-3.5444,-2.2010,64.7785,92.7271
1741602263.054,3.735,4.078,2.0553,-0.8847,-3.5443,-2.1859,64.7822,92.7197
1741602263.134,3.735,4.080,2.0554,-0.8849,-3.5444,-2.1876,64.7833,92.7121
1741602263.214,3.738,4.080,2.0554,-0.8849,-3.5443,-2.1953,64.7840,92.7162
1741602263.293,3.740,4.080,2.0555,-0.8848,-3.5443,-2.1850,64.7886,92.7046
1741602263.373,3.738,4.080,2.0554,-0.8847,-3.5444,-2.1798,64.7904,92.7020
1741602263.453,3.738,4.078,2.0554,-0.8848,-3.5444,-2.2007,64.7895,92.7242
1741602263.532,3.738,4.079,2.0554,-0.8848,-3.5444,-2.1887,64.7874,92.7128
1741602263.612,3.737,4.080,2.0554,-0.8848,-3.5445,-2.1884,64.7909,92.7131
1741602263.692,3.738,4.080,2.0554,-0.8848,-3.5446,-2.1955,64.7906,92.7248
1741602263.771,3.735,4.081,2.0554,-0.8848,-3.5444,-2.2038,64.7831,92.7343
1741602263.851,3.741,4.077,2.0554,-0.8848,-3.5444,-2.2118,64.7856,92.7398
1741602263.930,3.741,4.080,2.0554,-0.8847,-3.5445,-2.2100,64.7850,92.7302
1741602264.010,3.739,4.079,2.0554,-0.8848,-3.5444,-2.2149,64.7885,92.7371
1741602264.090,3.737,4.079,2.0555,-0.8848,-3.5445,-2.2180,64.7910,92.7334
1741602264.169,3.741,4.078,2.0555,-0.8848,-3.5445,-2.2146,64.7887,92.7303
1741602264.249,3.738,4.080,2.0555,-0.8848,-3.5446,-2.2054,64.7948,92.7266
1741602264.329,3.738,4.080,2.0555,-0.8848,-3.5444,-2.2136,64.7926,92.7397
1741602264.408,3.736,4.079,2.0555,-0.8848,-3.5446,-2.2108,64.7936,92.7343
1741602264.488,2.214,4.079,2.0554,-0.8848,-3.5444,-2.2284,64.7951,92.7543
1741602264.568,2.310,4.079,2.0555,-0.8848,-3.5444,-2.2172,64.7980,92.7331
1741602264.647,2.426,4.080,2.0554,-0.8849,-3.5446,-2.2160,64.7961,92.7335
1741602264.727,2.426,4.079,2.0555,-0.8848,-3.5446,-2.2297,64.7942,92.7435
1741602264.807,2.482,4.079,2.0555,-0.8848,-3.5446,-2.2314,64.7954,92.7432
1741602264.886,2.519,4.079,2.0554,-0.8849,-3.5445,-2.2351,64.7922,92.7465
1741602264.966,2.572,4.078,2.0555,-0.8848,-3.5446,-2.2099,64.7916,92.7176
1741602265.045,2.630,4.078,2.0555,-0.8848,-3.5446,-2.2335,64.7919,92.7376
1741602265.125,2.630,4.079,2.0555,-0.8849,-3.5446,-2.2282,64.7919,92.7351
1741602265.205,2.698,4.077,2.0555,-0.8848,-3.5447,-2.2404,64.7904,92.7514
1741602265.284,2.665,4.077,2.0555,-0.8847,-3.5446,-2.2306,64.7867,92.7475
1741602265.364,2.739,4.079,2.0554,-0.8849,-3.5445,-2.2398,64.7884,92.7549
1741602265.444,2.872,4.078,2.0555,-0.8849,-3.5446,-2.2379,64.7908,92.7530
1741602265.523,2.872,4.079,2.0555,-0.8849,-3.5446,-2.2523,64.7889,92.7673
1741602265.603,2.945,4.078,2.0556,-0.8848,-3.5447,-2.2468,64.7886,92.7569
1741602265.683,2.988,4.078,2.0554,-0.8847,-3.5445,-2.2376,64.7832,92.7486
1741602265.762,3.027,4.079,2.0556,-0.8848,-3.5447,-2.2292,64.7801,92.7409
1741602265.842,3.069,4.079,2.0555,-0.8848,-3.5445,-2.2246,64.7792,92.7395
1741602265.922,3.069,4.078,2.0555,-0.8849,-3.5447,-2.2296,64.7806,92.7451
1741602266.001,3.148,4.078,2.0555,-0.8849,-3.5446,-2.2394,64.7794,92.7513
1741602266.081,3.263,4.078,2.0555,-0.8849,-3.5447,-2.2348,64.7818,92.7465
1741602266.160,3.740,4.080,2.0556,-0.8848,-3.5446,-2.2331,64.7827,92.7382
1741602266.240,3.738,4.079,2.0556,-0.8847,-3.5446,-2.2229,64.7830,92.7367
1741602266.320,3.738,4.080,2.0554,-0.8848,-3.5447,-2.2258,64.7858,92.7420
1741602266.400,3.736,4.080,2.0555,-0.8848,-3.5448,-2.2230,64.7868,92.7336
1741602266.479,3.740,4.080,2.0555,-0.8848,-3.5446,-2.2195,64.7883,92.7330
1741602266.559,3.739,4.079,2.0555,-0.8848,-3.5447,-2.2129,64.7881,92.7320
1741602266.638,3.739,4.079,2.0555,-0.8848,-3.5447,-2.2261,64.7866,92.7407
1741602266.718,3.739,4.079,2.0555,-0.8848,-3.5446,-2.2162,64.7850,92.7290
1741602266.798,3.739,4.080,2.0555,-0.8848,-3.5447,-2.2067,64.7914,92.7193
1741602266.877,3.735,4.080,2.0554,-0.8848,-3.5446,-2.2026,64.7836,92.7134
1741602266.957,3.737,4.079,2.0555,-0.8848,-3.5446,-2.2046,64.7887,92.7050
1741602267.037,3.737,4.079,2.0555,-0.8848,-3.5446,-2.2102,64.7867,92.7056
1741602267.116,3.739,4.079,2.0556,-0.8849,-3.5445,-2.2239,64.7888,92.7278
1741602267.196,3.740,4.079,2.0555,-0.8848,-3.5446,-2.2021,64.7899,92.7121
1741602267.276,3.740,4.081,2.0555,-0.8848,-3.5446,-2.2107,64.7941,92.7273
1741602267.355,3.738,4.079,2.0555,-0.8849,-3.5447,-2.2086,64.7922,92.7175
1741602267.435,3.738,4.080,2.0556,-0.8849,-3.5446,-2.2062,64.7915,92.7147
1741602267.514,3.736,4.079,2.0555,-0.8848,-3.5448,-2.2107,64.7961,92.7212
1741602267.594,3.740,4.079,2.0555,-0.8847,-3.5449,-2.2246,64.7952,92.7400
1741602267.674,3.738,4.078,2.0555,-0.8849,-3.5447,-2.2302,64.7882,92.7526
1741602267.753,3.738,4.079,2.0555,-0.8849,-3.5447,-2.2355,64.7906,92.7548
1741602267.833,3.738,4.079,2.0556,-0.8848,-3.5447,-2.2394,64.7920,92.7549
1741602267.913,3.739,4.078,2.0556,-0.8848,-3.5448,-2.2484,64.7969,92.7609
1741602267.992,3.735,4.078,2.0555,-0.8848,-3.5446,-2.2611,64.7945,92.7740
1741602268.072,3.739,4.080,2.0556,-0.8848,-3.5446,-2.2482,64.7971,92.7587
