Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741951214.289,3.109,3.007,5.917,3.273,0.1874,-1.5754,5.9811,-149.2336,-178.9906,-3.3533
1741951214.368,3.109,3.007,5.974,3.327,0.1808,-1.5637,5.9827,-150.4699,-177.5169,-2.3692
1741951214.448,3.101,3.002,6.023,3.377,0.1745,-1.5527,5.9828,-151.6781,-175.7625,-0.0023
1741951214.528,3.086,3.009,6.118,3.481,0.1643,-1.5363,5.9811,-154.0412,-178.35,-0.9143
1741951214.607,3.066,3.009,6.081,3.457,0.1583,-1.5271,5.9808,-153.4595,-178.3778,-0.0266
1741951214.687,3.028,3.009,6.053,3.452,0.1535,-1.5195,5.9796,-153.3425,-178.1552,0.5193
1741951214.767,3.028,3.009,6.056,3.455,0.1492,-1.5129,5.9783,-153.4211,-177.9164,1.2423
1741951214.846,3.008,3.005,6.04,3.448,0.144,-1.5057,5.9777,-153.3069,-178.7433,0.7795
1741951214.926,2.99,3.01,6.011,3.433,0.1416,-1.4999,5.9786,-152.8914,-178.8734,-0.2448
1741951215.005,2.974,3.006,5.978,3.407,0.137,-1.4935,5.9779,-152.3317,-179.6253,0.1177
1741951215.085,2.969,3.009,5.996,3.43,0.1301,-1.4785,5.9779,-152.832,-179.789,-1.0153
1741951215.165,2.969,3.009,6.062,3.497,0.1215,-1.4579,5.9775,-154.418,-179.9505,-1.6373
1741951215.244,2.948,3.008,6.272,3.723,0.1157,-1.4405,5.9758,-160.1079,-178.5012,0.1025
1741951215.324,2.929,2.993,6.256,3.71,0.109,-1.4192,5.9762,-160.0217,-178.3348,0.4613
1741951215.404,2.903,3.004,6.264,3.744,0.1046,-1.4028,5.9764,-160.7157,-178.1033,-0.4919
1741951215.483,2.887,3.002,6.271,3.761,0.1021,-1.391,5.9763,-161.2197,-177.7811,-0.5313
1741951215.563,2.887,3.002,6.27,3.76,0.0992,-1.3794,5.976,-161.1988,-177.1095,-0.579
1741951215.643,2.884,3.002,6.271,3.764,0.0958,-1.3678,5.976,-161.2918,-177.0314,-0.7362
1741951215.722,2.875,3.003,6.256,3.756,0.0917,-1.3546,5.9762,-161.0534,-177.394,-0.6012
1741951215.802,2.854,3.008,6.241,3.758,0.0855,-1.3383,5.9767,-161.0326,-177.3522,-1.1256
1741951215.882,2.838,3.003,6.162,3.683,0.0779,-1.3273,5.9754,-159.1485,-176.1451,1.7222
1741951215.961,2.838,3.003,6.177,3.699,0.0754,-1.3119,5.976,-159.571,-175.9598,0.6549
1741951216.041,2.822,3.006,6.166,3.701,0.0722,-1.2986,5.9753,-159.5644,-176.0808,0.2259
1741951216.121,2.8,2.996,6.173,3.718,0.0681,-1.285,5.9748,-160.1814,-176.1544,0.2595
1741951216.2,2.774,2.992,6.16,3.72,0.0624,-1.2694,5.9745,-160.3097,-176.5229,-1.3562
1741951216.28,2.762,2.997,6.203,3.779,0.0582,-1.2558,5.9734,-161.7943,-175.1458,-0.8488
1741951216.36,2.762,2.997,6.202,3.778,0.0534,-1.2402,5.9726,-161.7733,-174.959,-1.19
1741951216.439,2.746,2.987,6.16,3.737,0.0477,-1.2245,5.9725,-160.8629,-175.4492,-1.3496
1741951216.519,2.719,2.986,6.146,3.743,0.0416,-1.2103,5.9719,-161.0241,-175.0537,-1.445
1741951216.599,2.696,2.986,6.111,3.721,0.0368,-1.1946,5.9723,-160.4508,-174.5344,-2.2052
1741951216.678,2.675,2.975,6.065,3.678,0.0295,-1.1787,5.9724,-159.5141,-175.4721,-1.0887
1741951216.758,2.675,2.975,6.089,3.705,0.0243,-1.1651,5.9726,-160.2294,-174.6616,-1.192
1741951216.837,2.661,2.974,6.065,3.689,0.0168,-1.1498,5.9729,-159.8073,-175.7365,-1.3
1741951216.917,2.635,2.974,6.06,3.702,0.0107,-1.1364,5.9727,-160.1749,-175.1799,-1.1025
1741951216.997,2.613,2.971,6.032,3.687,0.005,-1.1218,5.973,-159.8087,-175.6592,-0.9463
1741951217.077,2.601,2.971,6.025,3.688,-0.002,-1.1073,5.973,-159.841,-175.6122,-1.5952
1741951217.156,2.601,2.971,6.033,3.697,-0.0066,-1.0935,5.9732,-160.0745,-174.7035,-0.8573
1741951217.235,2.574,2.969,6.022,3.704,-0.0071,-1.0799,5.9729,-160.2943,-173.6494,-1.3212
1741951217.315,2.555,2.967,5.899,3.574,-0.0184,-1.0652,5.9723,-156.983,-175.4603,0.3495
1741951217.395,2.541,2.966,5.891,3.575,-0.0263,-1.051,5.9732,-157.0235,-176.3353,0.2743
1741951217.475,2.541,2.969,5.905,3.594,-0.0344,-1.0354,5.973,-157.4469,-176.6494,0.0395
1741951217.554,2.522,2.969,5.885,3.584,-0.0415,-1.0213,5.9725,-157.2037,-177.088,-0.4067
1741951217.634,2.501,2.963,5.783,3.477,-0.0515,-1.0066,5.9722,-154.6132,-177.55,-0.6898
1741951217.713,2.474,2.965,5.726,3.429,-0.0597,-0.9926,5.9722,-153.4184,-177.5808,-1.2247
1741951217.913,2.431,2.963,5.725,3.458,-0.0801,-0.9559,5.9729,-154.1692,-177.6784,-0.8472
1741951217.992,2.412,2.964,5.701,3.443,-0.0878,-0.9402,5.9732,-153.7849,-177.9909,-0.9923
1741951218.072,2.412,2.963,5.676,3.411,-0.0916,-0.929,5.9808,-153.0362,-178.1599,-0.7819
1741951218.152,2.39,2.963,5.66,3.408,-0.0991,-0.9136,5.9805,-152.9492,-178.403,-1.4102
1741951218.231,2.369,2.963,5.706,3.481,-0.1085,-0.8963,5.9771,-154.7151,-178.7425,-1.4572
1741951218.311,2.351,2.965,5.758,3.562,-0.1144,-0.8803,5.9747,-156.7097,-178.3807,-1.8621
1741951218.39,2.332,2.951,5.771,3.585,-0.1204,-0.8662,5.9727,-157.5106,-177.7448,-1.4788
1741951218.47,2.332,2.951,5.744,3.551,-0.126,-0.8517,5.9727,-156.6424,-177.7341,-2.2236
1741951218.55,2.319,2.958,5.739,3.559,-0.1326,-0.8351,5.9729,-156.7521,-177.7572,-2.2446
1741951218.629,2.297,2.959,5.727,3.563,-0.1392,-0.819,5.9716,-156.8257,-177.6493,-2.3641
1741951218.709,2.276,2.956,5.706,3.551,-0.1459,-0.8046,5.9715,-156.5674,-177.6001,-2.5379
1741951218.789,2.254,2.961,5.697,3.56,-0.1531,-0.7916,5.9717,-156.7283,-177.4916,-2.7214
1741951218.869,2.254,2.961,5.69,3.552,-0.16,-0.7773,5.972,-156.5154,-177.8547,-2.7169
1741951218.948,2.233,2.953,5.674,3.543,-0.167,-0.7627,5.9717,-156.4099,-177.883,-2.828
1741951219.028,2.212,2.954,5.655,3.536,-0.1734,-0.7481,5.9719,-156.2239,-177.7912,-2.7157
1741951219.107,2.193,2.958,5.631,3.523,-0.1804,-0.7319,5.9713,-155.8349,-177.9067,-3.0825
1741951219.187,2.17,2.956,5.605,3.505,-0.1876,-0.7174,5.9708,-155.4236,-178.0464,-3.3014
1741951219.267,2.17,2.956,5.617,3.523,-0.1947,-0.7028,5.9701,-155.8587,-177.6069,-3.2753
1741951219.346,2.149,2.955,5.591,3.503,-0.2008,-0.6885,5.9696,-155.3973,-177.6444,-3.094
1741951219.426,2.128,2.955,5.566,3.487,-0.2082,-0.6747,5.9692,-154.9911,-177.958,-2.9671
1741951219.506,2.107,2.946,5.549,3.476,-0.215,-0.6607,5.9693,-154.8455,-178.3131,-2.8619
1741951219.585,2.088,2.956,5.522,3.46,-0.2232,-0.6458,5.9696,-154.3202,-178.6747,-3.327
1741951219.665,2.088,2.956,5.519,3.456,-0.2305,-0.6309,5.9692,-154.2255,-178.4418,-3.288
1741951219.744,2.069,2.957,5.501,3.448,-0.2379,-0.6162,5.9689,-154.0081,-178.5169,-3.1999
1741951219.824,2.049,2.956,5.44,3.376,-0.2452,-0.6037,5.9686,-152.292,-179.3012,-2.1507
1741951219.904,2.029,2.951,5.445,3.398,-0.2529,-0.5901,5.9683,-152.8852,-178.9548,-2.0894
1741951219.984,2.008,2.96,5.433,3.403,-0.2605,-0.5753,5.968,-152.8875,-178.846,-2.5652
1741951220.063,2.008,2.96,5.435,3.407,-0.2679,-0.5598,5.9672,-152.9621,-178.8253,-2.5832
1741951220.143,1.988,2.963,5.427,3.414,-0.2741,-0.5457,5.9669,-153.089,-178.373,-2.4399
1741951220.222,1.965,2.974,5.412,3.419,-0.2815,-0.5311,5.9666,-153.0621,-178.2893,-3.3344
1741951220.302,1.945,2.98,5.404,3.428,-0.2888,-0.5154,5.966,-153.1853,-178.2041,-3.1072
1741951220.382,1.922,2.975,5.387,3.42,-0.296,-0.5012,5.9659,-153.0612,-178.1848,-3.1103
1741951220.461,1.922,2.975,5.396,3.435,-0.3041,-0.4882,5.9655,-153.4181,-177.2687,-2.888
1741951220.541,1.904,2.974,5.384,3.431,-0.3113,-0.4723,5.9661,-153.3385,-177.5059,-2.7594
1741951220.621,1.884,2.975,5.356,3.407,-0.3185,-0.4577,5.9659,-152.7559,-177.8016,-3.2382
1741951220.7,1.863,2.983,5.352,3.424,-0.326,-0.4438,5.9657,-153.059,-177.858,-3.158
1741951220.78,1.844,2.984,5.328,3.405,-0.334,-0.4284,5.9654,-152.5801,-178.0104,-3.0097
1741951220.86,1.844,2.984,5.32,3.392,-0.3417,-0.4148,5.9649,-152.2848,-178.0297,-2.7409
1741951220.939,1.822,2.979,5.315,3.401,-0.3532,-0.4113,5.9561,-152.5646,-178.0923,-2.0776
1741951221.019,1.802,2.979,5.295,3.388,-0.3594,-0.3939,5.9571,-152.2615,-178.1737,-2.7089
1741951221.099,1.783,2.986,5.276,3.379,-0.3661,-0.376,5.9596,-151.9384,-178.2364,-3.123
1741951221.178,1.764,2.988,5.263,3.375,-0.3737,-0.3576,5.9622,-151.8334,-178.3148,-3.2544
1741951221.377,1.725,2.985,5.228,3.352,-0.3925,-0.323,5.9636,-151.3338,-178.2581,-2.8187
1741951221.576,1.683,2.992,5.194,3.339,-0.4118,-0.2882,5.963,-150.9355,-178.0822,-3.2064
1741951221.775,1.64,2.988,5.15,3.3,-0.433,-0.251,5.9617,-150.0875,-178.2059,-3.3223
1741951221.855,1.64,2.988,5.146,3.293,-0.4412,-0.2381,5.9615,-149.9185,-178.2493,-3.156
1741951221.935,1.62,2.999,5.13,3.289,-0.4514,-0.2288,5.9574,-149.7021,-178.3569,-2.8098
1741951222.014,1.599,2.994,5.119,3.287,-0.4588,-0.2135,5.9585,-149.7234,-178.3657,-2.8759
1741951222.094,1.582,3.003,5.106,3.284,-0.4667,-0.197,5.96,-149.5413,-178.5979,-2.7192
1741951222.174,1.561,3.002,5.092,3.279,-0.474,-0.184,5.9606,-149.4419,-178.5363,-2.6487
1741951222.253,1.561,3.002,5.091,3.278,-0.4818,-0.1707,5.9608,-149.4032,-178.4648,-2.4414
1741951222.333,1.54,3.003,5.071,3.26,-0.4904,-0.156,5.961,-149.0041,-178.3919,-2.3861
1741951222.413,1.519,3.006,5.06,3.262,-0.4984,-0.1427,5.9607,-149.0069,-178.2672,-2.5847
1741951222.492,1.499,3.009,5.052,3.27,-0.5067,-0.1289,5.9603,-149.1466,-178.2033,-2.2581
1741951222.572,1.482,3.012,5.007,3.198,-0.5143,-0.1187,5.9609,-147.5045,-178.1564,-1.8762
1741951222.651,1.482,3.012,5.011,3.206,-0.5194,-0.111,5.9612,-147.687,-177.9387,-1.1339
1741951222.731,1.463,3.016,5.009,3.225,-0.526,-0.0987,5.9599,-148.0576,-177.6798,-1.0768
1741951222.811,1.455,3.022,5.006,3.23,-0.5336,-0.085,5.9603,-148.0923,-177.4094,-0.8365
1741951222.891,1.439,3.013,5.022,3.276,-0.5417,-0.0701,5.9605,-149.2353,-177.3141,-0.3062
1741951222.97,1.439,3.012,5.039,3.311,-0.5512,-0.0545,5.9602,-150.0393,-177.635,-0.1662
1741951223.05,1.418,3.012,5.055,3.37,-0.5607,-0.0356,5.9599,-151.3828,-177.9981,-0.3328
1741951223.129,1.388,3.007,5.034,3.358,-0.5687,-0.0134,5.9586,-151.182,-178.7669,-3.2557
1741951223.209,1.364,3.003,5.048,3.417,-0.576,0.0027,5.9592,-152.6036,-179.2074,-3.6833
1741951223.289,1.333,2.999,5.065,3.493,-0.5826,0.0148,5.9607,-154.4801,179.8107,-3.6515
1741951223.369,1.333,3.003,5.061,3.487,-0.5877,0.0201,5.9614,-154.2789,179.1828,-2.5828
1741951223.448,1.316,3.003,5.073,3.539,-0.5898,0.0233,5.9622,-155.5229,179.4191,-0.8934
1741951223.528,1.307,3.013,5.089,3.593,-0.5931,0.0323,5.9625,-156.7154,179.85,-0.1619
1741951223.608,1.301,3.008,5.104,3.635,-0.6016,0.0479,5.9622,-157.8305,179.6776,0.8234
1741951223.687,1.292,3.015,5.099,3.642,-0.6088,0.0684,5.9619,-157.9022,179.9407,0.203
1741951223.768,1.292,3.01,5.096,3.63,-0.6149,0.0906,5.9601,-157.6894,-179.3128,-0.0544
1741951223.848,1.266,3.01,5.114,3.714,-0.6223,0.1184,5.9562,-159.8242,-178.6738,-3.9109
1741951223.926,1.235,3.012,5.096,3.722,-0.6302,0.1356,5.9546,-160.0062,-179.0802,-0.7547
1741951224.006,1.2,2.989,5.045,3.639,-0.6327,0.1498,5.9566,-158.2594,-178.2998,-2.0415
1741951224.085,1.177,2.992,5.012,3.598,-0.6294,0.1535,5.9644,-157.1589,-177.9155,-2.3112
1741951224.165,1.177,2.992,5.009,3.591,-0.6325,0.1649,5.9647,-156.987,-177.2209,-2.8607
1741951224.245,1.162,2.982,4.994,3.569,-0.6402,0.1812,5.9621,-156.6008,-177.3921,-3.2542
1741951224.324,1.157,2.977,4.983,3.546,-0.6473,0.2,5.9596,-156.1023,-176.8252,-3.3251
1741951224.404,1.136,2.978,4.961,3.523,-0.6571,0.2183,5.9573,-155.5312,-177.0756,-3.2712
1741951224.484,1.115,2.983,4.943,3.515,-0.6661,0.235,5.9558,-155.2434,-177.4743,-2.9811
1741951224.564,1.115,2.983,4.939,3.504,-0.6785,0.2488,5.954,-154.9824,-179.8092,-1.0685
1741951224.683,1.062,2.98,4.901,3.487,-0.6894,0.2707,5.9539,-154.6186,-179.551,-1.5554
1741951224.762,1.062,2.98,4.901,3.486,-0.6948,0.2823,5.9541,-154.5801,-179.4667,-1.7944
1741951224.842,1.04,2.978,4.886,3.481,-0.7003,0.2947,5.9544,-154.4959,-179.2615,-1.9779
1741951224.922,1.024,2.977,4.877,3.482,-0.707,0.3093,5.9551,-154.5252,-179.1675,-2.0397
1741951225.001,1.009,2.981,4.866,3.48,-0.7135,0.3237,5.9553,-154.4181,-179.1682,-2.049
1741951225.081,0.99,2.984,4.843,3.448,-0.7208,0.3339,5.9567,-153.6118,-179.4545,-0.9971
1741951225.16,0.99,2.984,4.843,3.446,-0.7255,0.3448,5.957,-153.5727,-179.0826,-0.5615
1741951225.24,0.971,2.979,4.833,3.449,-0.7318,0.3593,5.9575,-153.6977,-178.9947,-0.2269
1741951225.32,0.957,2.986,4.829,3.466,-0.7377,0.3749,5.9574,-154.0243,-178.4154,0.0403
1741951225.399,0.935,2.979,4.812,3.452,-0.7451,0.3905,5.9568,-153.7842,-178.4261,0.0833
1741951225.598,0.89,2.976,4.746,3.318,-0.7684,0.4387,5.9538,-150.6662,179.9189,-3.6656
1741951225.678,0.865,2.973,4.747,3.367,-0.7774,0.4549,5.9541,-151.8335,179.8171,-3.5817
1741951225.758,0.865,2.973,4.744,3.359,-0.7824,0.4636,5.9563,-151.648,179.58,-3.2277
1741951225.837,0.845,2.978,4.74,3.387,-0.7834,0.4658,5.9577,-152.2421,179.7053,-1.324
1741951225.917,0.825,2.977,4.733,3.403,-0.7872,0.4684,5.9586,-152.6422,-179.9978,0.2042
1741951225.997,0.827,2.98,4.741,3.43,-0.7935,0.4806,5.9597,-153.2273,179.949,0.9622
1741951226.076,0.818,2.983,4.741,3.45,-0.8021,0.4999,5.961,-153.686,-179.9473,0.8953
1741951226.156,0.818,2.983,4.743,3.456,-0.8136,0.5217,5.9594,-153.8193,179.7643,0.6244
1741951226.235,0.792,2.988,4.697,3.347,-0.8211,0.5527,5.9545,-151.1836,179.1269,-4.6176
1741951226.315,0.766,2.981,4.667,3.284,-0.8269,0.5688,5.9553,-149.8055,178.4326,-6.2231
1741951226.395,0.73,2.969,4.66,3.328,-0.8259,0.5734,5.9576,-150.9775,179.5528,-5.2133
1741951226.474,0.712,2.97,4.653,3.341,-0.8242,0.5711,5.9575,-151.2738,179.6338,-4.5135
1741951226.554,0.712,2.97,4.657,3.358,-0.8224,0.5658,5.9566,-151.6624,179.8046,-3.4815
1741951226.634,0.721,2.976,4.667,3.38,-0.821,0.5619,5.9558,-152.1181,179.8998,-2.6484
1741951226.714,0.721,2.97,4.671,3.394,-0.8214,0.5583,5.9546,-152.5201,-179.9719,-2.2066
1741951226.793,0.724,2.969,4.676,3.409,-0.8223,0.5565,5.9532,-152.8904,-179.9412,-1.8561
1741951226.873,0.731,2.971,4.684,3.423,-0.8226,0.5542,5.9526,-153.197,179.9667,-1.9122
1741951226.953,0.731,2.971,4.685,3.426,-0.8225,0.5516,5.9526,-153.2766,179.7685,-2.0381
1741951227.032,0.73,2.976,4.689,3.448,-0.8219,0.5501,5.9533,-153.7377,179.4742,-2.3526
1741951227.112,0.73,2.973,4.691,3.456,-0.82,0.5468,5.9549,-153.9542,179.1199,-2.9712
1741951227.191,0.731,2.973,4.714,3.547,-0.815,0.5374,5.9555,-156.2076,178.9038,-2.9465
1741951227.271,0.739,2.973,4.76,3.711,-0.8069,0.5293,5.956,-160.4275,179.1155,-3.02
1741951230.477,0.894,3.116,4.859,3.783,-0.8286,0.4196,5.9594,-159.7385,-178.5946,0.5194
1741951230.556,0.858,3.116,4.812,3.699,-0.8305,0.4287,5.9629,-157.679,-178.6408,0.5896
1741951230.636,0.858,3.065,4.811,3.666,-0.8308,0.431,5.9638,-157.6753,-178.9146,0.8359
1741951230.716,0.839,3.045,4.797,3.645,-0.8312,0.4308,5.9636,-157.4948,-179.0307,1.0093
1741951230.795,0.834,3.043,4.791,3.633,-0.8322,0.43,5.9627,-157.2104,-178.9819,1.0926
1741951230.875,0.839,3.05,4.793,3.636,-0.8326,0.4295,5.9621,-157.1732,-178.9775,1.1652
1741951230.955,0.835,3.05,4.79,3.634,-0.8332,0.4287,5.9618,-157.1382,-179.0698,1.1876
1741951231.034,0.835,3.05,4.789,3.629,-0.8325,0.4257,5.9618,-157.006,-179.2383,1.1246
1741951231.114,0.835,3.05,4.789,3.631,-0.8285,0.417,5.9619,-157.0477,-179.2749,0.9294
1741951231.194,0.837,3.047,4.789,3.623,-0.8233,0.4021,5.9621,-156.9099,-179.6448,0.4559
1741951231.273,0.854,3.054,4.805,3.646,-0.8153,0.3853,5.961,-157.3593,-179.9028,-0.7767
1741951231.353,0.871,3.054,4.809,3.618,-0.8056,0.3648,5.9615,-156.6868,-179.5327,-2.163
1741951231.433,0.871,3.05,4.808,3.613,-0.7982,0.3478,5.9614,-156.6108,-179.6347,-2.1016
1741951231.512,0.896,3.048,4.824,3.612,-0.7919,0.3316,5.9607,-156.6147,-179.6974,-1.8435
1741951231.592,0.926,3.055,4.842,3.613,-0.7865,0.3175,5.9606,-156.5385,-179.7416,-1.584
1741951231.672,0.948,3.051,4.856,3.609,-0.7797,0.3055,5.9608,-156.515,-179.4402,-1.516
1741951231.751,0.964,3.051,4.864,3.603,-0.7721,0.2966,5.962,-156.363,-178.4391,-2.051
1741951231.831,0.964,3.058,4.866,3.615,-0.7653,0.2827,5.9622,-156.5512,-178.1365,-2.3418
1741951231.911,0.981,3.056,4.88,3.623,-0.7577,0.2669,5.963,-156.7601,-177.9,-2.7156
1741951231.99,0.994,3.054,4.889,3.623,-0.7497,0.2498,5.9631,-156.8085,-177.7818,-2.8651
1741951232.07,1.02,3.058,4.906,3.627,-0.7411,0.2289,5.9633,-156.842,-177.8121,-2.7499
1741951232.149,1.045,3.058,4.951,3.711,-0.7398,0.2046,5.9615,-158.9162,179.5994,0.6213
1741951232.229,1.045,3.054,4.933,3.655,-0.7322,0.1866,5.9621,-157.5897,179.3409,0.0313
1741951232.309,1.071,3.066,4.961,3.695,-0.7233,0.1705,5.9628,-158.374,-179.2449,0.1117
1741951232.388,1.097,3.061,4.966,3.657,-0.719,0.1611,5.9637,-157.5227,-178.6984,0.167
1741951232.468,1.12,3.06,4.984,3.665,-0.7164,0.1625,5.9639,-157.738,-178.0206,-1.1534
1741951232.548,1.125,3.06,4.983,3.655,-0.7165,0.1611,5.9634,-157.4921,-178.1316,-1.3244
1741951232.627,1.125,3.065,4.981,3.65,-0.715,0.1611,5.9644,-157.2939,-178.1573,-2.5341
1741951232.707,1.125,3.066,4.982,3.656,-0.7121,0.1546,5.966,-157.4252,-178.5524,-3.7967
1741951232.787,1.127,3.062,4.989,3.668,-0.7053,0.1379,5.9666,-157.7695,-178.5032,-4.1981
1741951232.866,1.138,3.063,4.991,3.654,-0.6975,0.1038,5.9623,-157.4262,-178.8232,-3.6394
1741951232.946,1.169,3.063,5.081,3.837,-0.6887,0.0627,5.9581,-162.0853,178.1814,2.7063
1741951233.105,1.212,3.082,5.093,3.804,-0.6568,0.0112,5.9663,-160.89,-176.987,1.2905
1741951233.185,1.255,3.067,5.106,3.752,-0.6485,-0.0033,5.9669,-159.8071,-177.192,0.9818
1741951233.265,1.291,3.068,5.12,3.728,-0.643,-0.0157,5.9663,-159.1815,-177.5684,0.9699
1741951233.344,1.306,3.068,5.123,3.711,-0.6382,-0.0266,5.9657,-158.7432,-177.7945,0.8699
1741951233.424,1.306,3.069,5.111,3.684,-0.634,-0.0391,5.965,-158.0605,-178.3105,0.3717
1741951233.504,1.323,3.077,5.12,3.682,-0.6284,-0.0532,5.9646,-157.8914,-178.6513,0.0657
1741951233.583,1.339,3.074,5.108,3.629,-0.6205,-0.0664,5.9636,-156.6288,179.8411,-4.6438
1741951233.663,1.36,3.082,5.138,3.672,-0.6141,-0.0832,5.9631,-157.5469,-179.7402,-3.6398
1741951233.862,1.405,3.085,5.157,3.652,-0.5971,-0.1241,5.9635,-157.008,-179.3996,-2.1924
1741951233.942,1.405,3.085,5.154,3.645,-0.5913,-0.1389,5.9638,-156.8506,-179.2757,-1.9183
1741951234.021,1.425,3.083,5.163,3.635,-0.5844,-0.155,5.9643,-156.6373,-179.3824,-1.8854
1741951234.101,1.447,3.086,5.176,3.634,-0.5771,-0.171,5.9647,-156.5762,-179.2903,-1.8772
1741951234.18,1.466,3.086,5.185,3.627,-0.5699,-0.1865,5.9649,-156.4039,-179.2078,-2.0211
1741951234.26,1.487,3.085,5.194,3.618,-0.562,-0.2041,5.9649,-156.2017,-179.0604,-2.0655
1741951234.34,1.487,3.085,5.191,3.612,-0.5552,-0.2199,5.9648,-156.0426,-179.0187,-2.0532
1741951234.42,1.507,3.083,5.202,3.607,-0.548,-0.2361,5.9649,-155.974,-178.9872,-2.0667
1741951234.499,1.534,3.088,5.215,3.603,-0.5402,-0.2532,5.965,-155.7925,-179.0334,-2.1982
1741951234.579,1.556,3.082,5.23,3.601,-0.5331,-0.2686,5.9649,-155.8261,-178.7907,-2.3281
1741951234.659,1.556,3.083,5.228,3.598,-0.5263,-0.2849,5.9654,-155.756,-178.7334,-2.3339
1741951234.738,1.556,3.083,5.227,3.596,-0.5188,-0.3005,5.9657,-155.7066,-178.7369,-2.4373
1741951234.818,1.6,3.088,5.252,3.593,-0.512,-0.3162,5.966,-155.5601,-178.9304,-2.393
1741951234.897,1.622,3.089,5.264,3.591,-0.5049,-0.332,5.9668,-155.4994,-178.9681,-2.5854
1741951234.977,1.643,3.092,5.274,3.587,-0.4982,-0.347,5.9669,-155.3582,-179.0457,-2.5251
1741951235.057,1.665,3.091,5.287,3.585,-0.4908,-0.3626,5.9674,-155.3255,-179.0703,-2.471
1741951235.136,1.665,3.091,5.284,3.579,-0.482,-0.38,5.968,-155.1744,-178.7556,-2.5409
1741951235.216,1.689,3.092,5.299,3.58,-0.4746,-0.3964,5.9683,-155.1806,-178.641,-2.5408
1741951235.295,1.712,3.088,5.307,3.567,-0.4668,-0.4136,5.9681,-154.9406,-178.6018,-2.7856
1741951235.375,1.734,3.094,5.317,3.564,-0.4592,-0.4302,5.968,-154.772,-178.6936,-2.5739
1741951235.455,1.757,3.094,5.326,3.555,-0.4522,-0.4453,5.9683,-154.5795,-178.6024,-2.7042
1741951235.535,1.757,3.094,5.323,3.55,-0.4421,-0.4628,5.9729,-154.4554,-178.536,-2.2477
1741951235.614,1.778,3.09,5.331,3.538,-0.4347,-0.4781,5.9719,-154.234,-178.86,-2.592
1741951235.694,1.801,3.095,5.34,3.533,-0.4287,-0.4931,5.9702,-154.0368,-178.9923,-2.617
1741951235.773,1.822,3.097,5.35,3.53,-0.4228,-0.5083,5.9692,-153.9321,-178.9808,-2.4353
1741951235.853,1.843,3.097,5.36,3.524,-0.415,-0.5248,5.9691,-153.814,-178.9377,-2.3237
1741951235.933,1.843,3.095,5.358,3.52,-0.407,-0.5414,5.9694,-153.7461,-179.1192,-2.3371
1741951236.012,1.865,3.096,5.369,3.518,-0.3991,-0.5568,5.969,-153.6823,-178.7406,-2.409
1741951236.092,1.887,3.099,5.379,3.513,-0.3905,-0.5723,5.9702,-153.5317,-178.8984,-2.4638
1741951236.172,1.911,3.092,5.393,3.509,-0.3823,-0.589,5.9712,-153.5183,-178.7723,-2.3299
1741951236.251,1.932,3.092,5.395,3.492,-0.3748,-0.6044,5.9719,-153.1362,-178.9612,-2.1505
1741951236.331,1.932,3.09,5.386,3.477,-0.3665,-0.6212,5.9723,-152.8231,-178.9573,-2.3454
1741951236.411,1.955,3.092,5.397,3.475,-0.3587,-0.6367,5.9724,-152.7401,-179.0213,-2.3203
1741951236.49,1.977,3.098,5.411,3.479,-0.3506,-0.6524,5.9722,-152.7585,-179.0121,-2.229
1741951236.57,1.999,3.094,5.423,3.475,-0.3426,-0.668,5.9725,-152.7261,-178.9588,-2.2794
1741951236.65,2.022,3.094,5.431,3.468,-0.3346,-0.6846,5.9722,-152.5507,-179.0861,-2.2007
1741951236.729,2.022,3.077,5.43,3.456,-0.327,-0.7002,5.9724,-152.514,-179.2572,-2.0854
1741951236.809,2.046,3.075,5.45,3.464,-0.3192,-0.7155,5.9722,-152.7235,-179.0771,-2.0798
1741951236.889,2.067,3.074,5.464,3.466,-0.3122,-0.7302,5.9725,-152.771,-179.1757,-1.9565
1741951236.968,2.087,3.067,5.473,3.457,-0.3033,-0.7463,5.9728,-152.6671,-179.2067,-2.0103
1741951237.048,2.109,3.067,5.482,3.452,-0.2954,-0.7621,5.9737,-152.5537,-179.2683,-1.8527
1741951237.127,2.109,3.067,5.479,3.447,-0.2885,-0.7765,5.9744,-152.4353,-179.404,-1.6228
1741951237.207,2.132,3.071,5.485,3.439,-0.2809,-0.7918,5.9748,-152.2038,-179.5224,-1.3947
1741951237.287,2.154,3.075,5.499,3.443,-0.2736,-0.8063,5.9746,-152.2413,-179.485,-1.2952
1741951237.366,2.175,3.068,5.507,3.433,-0.2664,-0.8203,5.9744,-152.1025,-179.5954,-1.2583
1741951237.446,2.194,3.068,5.527,3.445,-0.2585,-0.8333,5.9742,-152.3826,-179.4392,-1.3537
1741951237.526,2.194,3.073,5.545,3.474,-0.2505,-0.8455,5.9745,-152.9873,-179.384,-1.4768
1741951237.605,2.215,3.071,5.57,3.491,-0.2435,-0.8577,5.9744,-153.3914,-179.3628,-1.8175
1741951237.685,2.232,3.065,5.604,3.52,-0.2369,-0.8705,5.9744,-154.1561,-179.3677,-1.6583
1741951237.765,2.253,3.061,5.634,3.54,-0.2297,-0.885,5.974,-154.6979,-179.3483,-1.5697
