Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1740639849.287,5.267,1.604,3.5,2.757,0.4881,-1.1637,-1.0886,31.975,2.1757,90.3094
1740639849.367,5.268,1.595,3.501,2.766,0.4836,-1.164,-1.0806,31.9249,2.0936,90.3917
1740639849.446,5.264,1.581,3.497,2.78,0.4794,-1.1644,-1.0733,31.9505,2.0381,90.3839
1740639849.526,5.268,1.573,3.501,2.788,0.4752,-1.1646,-1.0658,31.8855,1.9932,90.44
1740639849.606,5.268,1.562,3.501,2.799,0.4708,-1.1649,-1.0587,31.8793,1.9836,90.4418
1740639849.686,5.267,1.562,3.5,2.799,0.4666,-1.1651,-1.0515,31.9052,1.9863,90.4021
1740639849.767,5.266,1.554,3.499,2.807,0.462,-1.1653,-1.0443,31.8623,2.048,90.3481
1740639849.845,5.266,1.54,3.499,2.821,0.4576,-1.1654,-1.0372,31.9079,2.1017,90.2998
1740639849.924,5.266,1.532,3.499,2.829,0.4527,-1.1659,-1.03,31.9383,2.221,90.2612
1740639850.004,5.266,1.518,3.499,2.843,0.4482,-1.1659,-1.0228,31.8899,2.3308,90.1779
1740639850.084,5.266,1.518,3.499,2.843,0.4439,-1.1661,-1.0157,31.9117,2.3557,90.14
1740639850.163,5.265,1.507,3.498,2.854,0.4395,-1.1664,-1.0085,31.8768,2.3701,90.107
1740639850.245,5.267,1.5,3.5,2.861,0.4349,-1.1668,-1.0009,31.8795,2.3492,90.1837
1740639850.322,5.267,1.486,3.5,2.875,0.4306,-1.1669,-0.9933,31.8171,2.3294,90.2216
1740639850.402,5.267,1.479,3.5,2.882,0.4262,-1.1672,-0.9858,31.7839,2.2885,90.2066
1740639850.482,5.267,1.479,3.5,2.882,0.4219,-1.1674,-0.9786,31.7699,2.3145,90.2157
1740639850.561,5.268,1.465,3.501,2.896,0.4178,-1.1675,-0.9715,31.7803,2.2552,90.2083
1740639850.641,5.267,1.455,3.501,2.906,0.4136,-1.1677,-0.9643,31.6923,2.2246,90.2246
1740639850.721,5.269,1.444,3.503,2.917,0.4092,-1.1679,-0.9571,31.6225,2.2243,90.2125
1740639850.801,5.269,1.433,3.503,2.928,0.4049,-1.1683,-0.9499,31.5757,2.3094,90.1505
1740639850.88,5.269,1.433,3.503,2.928,0.4004,-1.1683,-0.9424,31.6158,2.3433,90.087
1740639851.079,5.268,1.414,3.502,2.947,0.3891,-1.1689,-0.9235,31.5446,2.3846,89.9485
1740639851.159,5.268,1.402,3.502,2.958,0.3848,-1.1691,-0.9165,31.4906,2.362,89.9662
1740639851.238,5.269,1.393,3.503,2.967,0.3805,-1.1695,-0.9089,31.4401,2.304,89.9026
1740639851.318,5.269,1.385,3.503,2.975,0.3763,-1.1696,-0.9011,31.4439,2.2773,89.9175
1740639851.398,5.269,1.368,3.503,2.992,0.3719,-1.17,-0.8935,31.4298,2.193,89.929
1740639851.477,5.268,1.368,3.502,2.992,0.3679,-1.1702,-0.8859,31.3934,2.1155,89.9765
1740639851.557,5.271,1.36,3.505,3.0,0.3637,-1.1704,-0.8786,31.4196,2.0802,89.939
1740639851.637,5.268,1.35,3.502,3.01,0.3594,-1.1706,-0.8712,31.3818,2.0494,89.9143
1740639851.716,5.268,1.342,3.503,3.018,0.3552,-1.1706,-0.8641,31.3404,2.0732,89.8729
1740639851.796,5.271,1.329,3.506,3.031,0.3507,-1.1709,-0.8568,31.3208,2.1371,89.8544
1740639851.876,5.268,1.329,3.503,3.031,0.3466,-1.171,-0.8502,31.2219,2.2647,89.8216
1740639851.955,5.269,1.318,3.504,3.042,0.3444,-1.1709,-0.8467,31.2007,2.314,89.7927
1740639852.035,5.269,1.309,3.504,3.051,0.3445,-1.171,-0.8471,31.2214,2.3434,89.7552
1740639852.115,5.269,1.305,3.504,3.055,0.3449,-1.1711,-0.8476,31.2137,2.3355,89.7635
1740639852.194,5.273,1.306,3.508,3.054,0.3451,-1.1712,-0.8478,31.2125,2.3467,89.7722
1740639854.564,5.267,1.306,3.502,3.054,0.3453,-1.1718,-0.8483,31.1624,2.3743,89.8776
1740639854.643,5.27,1.307,3.505,3.053,0.3454,-1.1718,-0.8483,31.1812,2.3732,89.8552
1740639854.723,5.268,1.307,3.503,3.053,0.3453,-1.1717,-0.8483,31.2089,2.378,89.8406
1740639854.802,5.268,1.306,3.503,3.054,0.3453,-1.1718,-0.8483,31.21,2.3817,89.8373
1740639854.882,5.27,1.306,3.505,3.054,0.3453,-1.1718,-0.8483,31.2092,2.3753,89.8333
1740639854.962,5.27,1.308,3.505,3.052,0.3453,-1.1718,-0.8483,31.2066,2.3537,89.8449
1740639855.041,5.269,1.306,3.504,3.054,0.3453,-1.1719,-0.8484,31.211,2.3663,89.833
1740639855.121,5.267,1.307,3.502,3.053,0.3452,-1.1718,-0.8483,31.1896,2.3325,89.8626
1740639855.201,5.267,1.306,3.502,3.054,0.3454,-1.1719,-0.8483,31.2115,2.3599,89.8562
1740639855.28,5.27,1.306,3.505,3.054,0.3453,-1.1719,-0.8484,31.2145,2.361,89.8752
1740639855.36,5.269,1.306,3.504,3.054,0.3453,-1.1719,-0.8483,31.1964,2.3741,89.866
1740639855.44,5.269,1.307,3.504,3.053,0.3453,-1.1718,-0.8483,31.2015,2.3733,89.8665
1740639855.519,5.268,1.307,3.503,3.053,0.3453,-1.1719,-0.8484,31.1897,2.3409,89.9065
1740639855.599,5.268,1.306,3.503,3.054,0.3453,-1.1718,-0.8483,31.1826,2.3623,89.892
1740639855.679,5.269,1.306,3.504,3.054,0.3453,-1.1719,-0.8483,31.1856,2.3581,89.8834
1740639855.758,5.27,1.307,3.505,3.053,0.3453,-1.172,-0.8484,31.2165,2.3859,89.9001
1740639855.838,5.268,1.306,3.503,3.054,0.3453,-1.1719,-0.8483,31.1756,2.3666,89.9297
1740639855.917,5.268,1.307,3.503,3.053,0.3454,-1.1719,-0.8484,31.1827,2.3613,89.9119
1740639855.997,5.268,1.307,3.503,3.053,0.3454,-1.1721,-0.8484,31.1949,2.3795,89.9093
1740639856.077,5.27,1.307,3.505,3.053,0.3453,-1.172,-0.8485,31.1906,2.363,89.9248
1740639856.156,5.27,1.306,3.505,3.054,0.3454,-1.1719,-0.8484,31.1793,2.3621,89.93
1740639856.236,5.27,1.306,3.505,3.054,0.3452,-1.172,-0.8485,31.1751,2.335,89.9427
1740639856.316,5.267,1.305,3.502,3.055,0.3454,-1.172,-0.8485,31.1564,2.3402,89.9356
1740639856.395,5.267,1.307,3.502,3.053,0.3453,-1.172,-0.8484,31.1602,2.351,89.9261
1740639856.475,5.268,1.307,3.503,3.053,0.3453,-1.1721,-0.8485,31.1668,2.3418,89.908
1740639856.555,5.269,1.307,3.504,3.053,0.3454,-1.1721,-0.8484,31.1872,2.349,89.9061
1740639856.634,5.271,1.307,3.506,3.053,0.3454,-1.172,-0.8485,31.2091,2.3709,89.8875
1740639856.714,5.269,1.306,3.504,3.054,0.3453,-1.172,-0.8485,31.1936,2.3795,89.8804
1740639856.793,5.269,1.307,3.504,3.053,0.3453,-1.1719,-0.8485,31.1771,2.3577,89.897
1740639856.873,5.268,1.307,3.503,3.053,0.3454,-1.1721,-0.8485,31.1953,2.3612,89.8913
1740639856.953,5.268,1.307,3.503,3.053,0.3454,-1.172,-0.8483,31.209,2.3735,89.8728
1740639857.032,5.27,1.308,3.505,3.052,0.3453,-1.1722,-0.8485,31.2118,2.3804,89.8844
1740639857.112,5.27,1.306,3.505,3.054,0.345,-1.1722,-0.8481,31.2419,2.4289,89.8232
1740639857.192,5.271,1.306,3.506,3.054,0.3436,-1.1722,-0.8458,31.1834,2.4482,89.7935
1740639857.391,5.27,1.298,3.505,3.062,0.3352,-1.1724,-0.8315,31.1381,2.4866,89.6795
1740639857.59,5.27,1.279,3.505,3.081,0.3257,-1.173,-0.8151,31.0179,2.5449,89.7098
1740639857.67,5.27,1.279,3.505,3.081,0.3218,-1.1734,-0.8082,30.9521,2.4991,89.7511
1740639857.749,5.271,1.272,3.506,3.088,0.3178,-1.1734,-0.8007,30.9325,2.517,89.7435
1740639859.521,5.274,1.232,3.509,3.128,0.3073,-1.174,-0.7819,30.8274,2.5225,89.7088
1740639859.601,5.274,1.232,3.509,3.128,0.3073,-1.174,-0.782,30.8284,2.5484,89.6861
1740639859.68,5.273,1.232,3.508,3.128,0.3073,-1.174,-0.782,30.8282,2.5487,89.6858
1740639859.76,5.271,1.231,3.506,3.129,0.3073,-1.1741,-0.7819,30.841,2.5332,89.7032
1740639859.84,5.273,1.231,3.508,3.129,0.3073,-1.1741,-0.782,30.8424,2.5531,89.6886
1740639859.919,5.274,1.231,3.509,3.129,0.3073,-1.174,-0.7819,30.8585,2.5653,89.6967
1740639859.999,5.274,1.23,3.509,3.13,0.3073,-1.174,-0.782,30.8305,2.528,89.712
1740639860.079,5.27,1.23,3.505,3.13,0.3073,-1.1741,-0.782,30.8269,2.5388,89.696
1740639860.158,5.274,1.23,3.509,3.13,0.3073,-1.1742,-0.7821,30.8235,2.5369,89.6966
1740639860.238,5.273,1.232,3.508,3.128,0.3074,-1.1741,-0.782,30.8407,2.532,89.7042
1740639860.318,5.271,1.23,3.506,3.13,0.3074,-1.1741,-0.782,30.831,2.5232,89.7062
1740639860.397,5.271,1.232,3.506,3.128,0.3073,-1.1742,-0.782,30.819,2.5334,89.6889
1740639860.477,5.271,1.232,3.506,3.128,0.3073,-1.1741,-0.782,30.8154,2.5259,89.701
1740639860.556,5.27,1.231,3.505,3.129,0.3074,-1.1742,-0.7821,30.8068,2.5098,89.7102
1740639860.636,5.271,1.232,3.506,3.128,0.3073,-1.1742,-0.7821,30.7955,2.5063,89.7267
1740639860.716,5.273,1.23,3.508,3.13,0.3074,-1.1743,-0.7821,30.8134,2.5204,89.7071
1740639860.795,5.273,1.23,3.508,3.13,0.3074,-1.1741,-0.7821,30.8216,2.5352,89.6957
1740639860.875,5.273,1.23,3.508,3.13,0.3073,-1.1743,-0.782,30.8174,2.5214,89.6958
1740639860.955,5.274,1.23,3.509,3.13,0.3074,-1.1743,-0.7821,30.8226,2.5366,89.6774
1740639861.034,5.274,1.231,3.509,3.129,0.3074,-1.1742,-0.7821,30.8186,2.5208,89.7009
1740639861.114,5.273,1.231,3.508,3.129,0.3073,-1.1742,-0.7821,30.8187,2.516,89.7155
1740639861.194,5.273,1.231,3.508,3.129,0.3074,-1.1742,-0.7821,30.8308,2.5275,89.7146
1740639861.273,5.273,1.231,3.508,3.129,0.3073,-1.1742,-0.7821,30.83,2.5345,89.7153
1740639861.353,5.271,1.23,3.506,3.13,0.3073,-1.1742,-0.7821,30.8236,2.5331,89.718
1740639861.433,5.273,1.23,3.508,3.13,0.3075,-1.1743,-0.7821,30.8168,2.521,89.7201
1740639861.512,5.273,1.23,3.508,3.13,0.3074,-1.1743,-0.7821,30.8222,2.5359,89.711
1740639861.592,5.273,1.23,3.508,3.13,0.3074,-1.1744,-0.7821,30.8228,2.5455,89.6933
1740639861.671,5.273,1.23,3.508,3.13,0.3074,-1.1743,-0.7821,30.8265,2.5556,89.6892
1740639861.751,5.27,1.232,3.505,3.128,0.3074,-1.1744,-0.7821,30.8265,2.5632,89.6944
1740639861.831,5.274,1.231,3.509,3.129,0.3074,-1.1743,-0.7821,30.8298,2.5741,89.6868
1740639861.91,5.274,1.232,3.509,3.128,0.3074,-1.1744,-0.7822,30.831,2.5708,89.6798
1740639861.99,5.274,1.232,3.509,3.128,0.3074,-1.1744,-0.7823,30.836,2.5634,89.6854
1740639862.07,5.274,1.232,3.509,3.128,0.3074,-1.1743,-0.7822,30.8254,2.5401,89.7107
1740639862.149,5.273,1.231,3.508,3.129,0.3074,-1.1744,-0.7822,30.819,2.5286,89.7211
1740639862.229,5.274,1.229,3.509,3.131,0.3075,-1.1745,-0.7823,30.836,2.5572,89.7119
1740639862.309,5.273,1.231,3.508,3.129,0.3074,-1.1744,-0.7822,30.8223,2.5468,89.7245
1740639862.388,5.273,1.232,3.508,3.128,0.3074,-1.1744,-0.7823,30.798,2.5066,89.743
1740639862.468,5.274,1.232,3.509,3.128,0.3075,-1.1744,-0.7822,30.8089,2.5027,89.748
1740639862.548,5.274,1.23,3.51,3.13,0.3072,-1.1744,-0.7817,30.7878,2.4869,89.7445
1740639862.629,5.273,1.232,3.508,3.128,0.3054,-1.1746,-0.7786,30.7903,2.4991,89.7168
1740639864.758,5.275,1.147,3.51,3.213,0.2667,-1.1758,-0.7109,30.7939,2.5363,89.5681
1740639864.837,5.275,1.147,3.51,3.213,0.2667,-1.1759,-0.7109,30.7972,2.5484,89.5484
1740639864.917,5.274,1.147,3.509,3.213,0.2668,-1.1759,-0.7109,30.801,2.5389,89.5476
1740639864.997,5.274,1.147,3.509,3.213,0.2668,-1.1759,-0.7108,30.8123,2.5477,89.5436
1740639865.076,5.273,1.147,3.508,3.213,0.2668,-1.1759,-0.7109,30.8129,2.5498,89.5403
1740639865.156,5.274,1.147,3.509,3.213,0.2668,-1.1759,-0.7109,30.8202,2.5647,89.5341
1740639865.235,5.274,1.147,3.509,3.213,0.2667,-1.1759,-0.7109,30.8185,2.5531,89.5344
1740639865.315,5.275,1.148,3.51,3.212,0.2667,-1.176,-0.7109,30.8166,2.5765,89.5175
1740639865.395,5.275,1.146,3.51,3.214,0.2667,-1.1758,-0.7109,30.8035,2.5509,89.5441
1740639865.474,5.276,1.146,3.511,3.214,0.2667,-1.176,-0.7109,30.8058,2.5291,89.5714
1740639865.554,5.275,1.147,3.51,3.213,0.2668,-1.176,-0.7109,30.8068,2.5323,89.5693
1740639865.634,5.275,1.147,3.51,3.213,0.2667,-1.1758,-0.7109,30.8062,2.5478,89.5693
1740639865.713,5.276,1.146,3.511,3.214,0.2668,-1.1759,-0.711,30.7918,2.5312,89.5873
1740639865.793,5.276,1.146,3.511,3.214,0.2668,-1.1759,-0.7109,30.7941,2.5294,89.5803
1740639865.873,5.274,1.146,3.509,3.214,0.2667,-1.1759,-0.7109,30.8001,2.5384,89.5722
1740639865.952,5.277,1.147,3.512,3.213,0.2667,-1.176,-0.7109,30.8107,2.549,89.5648
1740639866.032,5.275,1.146,3.511,3.214,0.2652,-1.176,-0.7079,30.6875,2.4672,89.5268
1740639866.112,5.274,1.147,3.509,3.213,0.2591,-1.1763,-0.6973,30.8643,2.4522,89.6075
1740639866.193,5.274,1.142,3.509,3.218,0.2503,-1.1763,-0.682,30.8395,2.4731,89.506
1740639868.322,5.276,1.108,3.511,3.252,0.2455,-1.1763,-0.6745,30.8818,2.6031,89.2305
1740639868.401,5.276,1.107,3.511,3.253,0.2457,-1.1764,-0.6747,30.8787,2.6118,89.2268
1740639868.481,5.274,1.108,3.509,3.252,0.2456,-1.1763,-0.6745,30.9073,2.6147,89.2349
1740639868.56,5.274,1.108,3.509,3.252,0.2457,-1.1764,-0.6747,30.8981,2.6073,89.2232
1740639868.64,5.276,1.108,3.511,3.252,0.2456,-1.1763,-0.6746,30.8782,2.5984,89.2183
1740639868.72,5.277,1.108,3.512,3.252,0.2456,-1.1762,-0.6746,30.8735,2.602,89.2152
1740639868.799,5.277,1.109,3.512,3.251,0.2456,-1.1763,-0.6745,30.8742,2.5993,89.2246
1740639868.879,5.273,1.109,3.508,3.251,0.2456,-1.1763,-0.6746,30.878,2.6143,89.218
1740639868.959,5.274,1.107,3.509,3.253,0.2456,-1.1763,-0.6746,30.8876,2.6167,89.232
1740639869.038,5.276,1.108,3.511,3.252,0.2456,-1.1762,-0.6746,30.8818,2.6098,89.2343
1740639869.118,5.274,1.109,3.509,3.251,0.2457,-1.1763,-0.6746,30.8688,2.6039,89.2361
1740639869.198,5.274,1.107,3.509,3.253,0.2451,-1.1763,-0.6738,30.8497,2.6156,89.2326
1740639869.277,5.275,1.107,3.51,3.253,0.2415,-1.1763,-0.6678,30.8392,2.6356,89.1754
1740639869.359,5.277,1.109,3.512,3.251,0.2327,-1.1762,-0.6536,30.838,2.8271,89.1092
1740639869.437,5.276,1.104,3.511,3.256,0.2231,-1.1768,-0.6366,30.8311,2.8061,89.1918
1740639869.516,5.274,1.086,3.51,3.274,0.2166,-1.1766,-0.6251,30.7496,2.8375,89.2758
1740639869.596,5.274,1.063,3.51,3.297,0.216,-1.1767,-0.6238,30.6597,2.8563,89.1942
1740639869.675,5.276,1.063,3.512,3.297,0.2173,-1.177,-0.6265,30.682,2.9002,89.1593
1740639869.755,5.277,1.051,3.513,3.309,0.2191,-1.177,-0.6293,30.6865,2.9276,89.1479
1740639869.835,5.277,1.053,3.513,3.307,0.2202,-1.177,-0.6315,30.6937,2.9572,89.1394
1740639869.914,5.275,1.057,3.511,3.303,0.2206,-1.1771,-0.6323,30.7261,2.959,89.1342
1740639869.994,5.275,1.059,3.511,3.301,0.2206,-1.1772,-0.6321,30.74,2.9378,89.115
1740639870.074,5.275,1.059,3.511,3.301,0.2203,-1.1773,-0.632,30.7591,2.9408,89.1043
1740639870.273,5.276,1.061,3.512,3.299,0.2205,-1.1774,-0.6321,30.7289,2.9678,89.0878
1740639870.352,5.275,1.061,3.511,3.299,0.2205,-1.1774,-0.6321,30.7346,2.9482,89.0719
1740639870.434,5.278,1.059,3.514,3.301,0.2184,-1.1775,-0.6284,30.6583,2.942,89.1054
1740639870.512,5.275,1.059,3.511,3.301,0.2132,-1.1782,-0.6194,30.6471,2.9406,89.161
1740639870.591,5.275,1.053,3.511,3.307,0.208,-1.1778,-0.6095,30.5927,2.8116,89.2393
1740639870.671,5.276,1.053,3.512,3.307,0.2049,-1.1779,-0.604,30.6201,2.7796,89.3159
1740639870.751,5.278,1.038,3.514,3.322,0.2049,-1.1778,-0.6041,30.5625,2.8235,89.2491
1740639870.83,5.277,1.029,3.513,3.331,0.2055,-1.1778,-0.6051,30.5743,2.823,89.233
1740639870.91,5.276,1.029,3.512,3.331,0.2058,-1.178,-0.6058,30.572,2.8351,89.2252
1740639870.99,5.276,1.03,3.512,3.33,0.2061,-1.1779,-0.606,30.5803,2.8061,89.2558
1740639871.069,5.276,1.03,3.512,3.33,0.2059,-1.1779,-0.606,30.5631,2.7865,89.2655
1740639871.149,5.277,1.029,3.513,3.331,0.206,-1.1781,-0.6061,30.5677,2.7684,89.2752
1740639871.228,5.278,1.029,3.514,3.331,0.2058,-1.1781,-0.6058,30.5889,2.7962,89.2678
1740639871.31,5.276,1.028,3.512,3.332,0.2039,-1.1781,-0.6024,30.5747,2.8116,89.2537
1740639871.388,5.276,1.029,3.512,3.331,0.1988,-1.1785,-0.5931,30.3644,2.8159,89.3678
1740639871.467,5.279,1.029,3.515,3.331,0.1934,-1.1784,-0.5836,30.351,2.8265,89.4407
1740639871.547,5.278,1.02,3.514,3.34,0.1899,-1.178,-0.5777,30.3028,2.8187,89.4377
1740639871.627,5.277,1.007,3.513,3.353,0.1898,-1.178,-0.5773,30.305,2.8456,89.3884
1740639871.706,5.278,0.997,3.514,3.363,0.19,-1.1781,-0.5779,30.3324,2.8603,89.3263
1740639871.786,5.278,0.999,3.514,3.361,0.19,-1.1784,-0.578,30.3362,2.8556,89.3046
1740639871.866,5.276,0.999,3.512,3.361,0.1901,-1.1782,-0.578,30.3271,2.841,89.2919
1740639871.945,5.277,0.996,3.513,3.364,0.1901,-1.1781,-0.578,30.3284,2.8543,89.2617
1740639872.025,5.278,0.999,3.514,3.361,0.189,-1.1781,-0.5762,30.2437,2.9081,89.129
1740639872.105,5.276,0.996,3.512,3.364,0.1874,-1.1781,-0.573,30.3252,2.8054,89.3089
1740639872.184,5.276,0.996,3.512,3.364,0.1864,-1.178,-0.571,30.2487,2.8377,89.2493
1740639872.264,5.277,0.996,3.513,3.364,0.1859,-1.1783,-0.5705,30.2369,2.8748,89.2191
1740639872.343,5.278,0.991,3.514,3.369,0.1859,-1.1783,-0.5705,30.252,2.8668,89.2057
1740639872.423,5.278,0.989,3.514,3.371,0.1861,-1.1782,-0.5707,30.2691,2.8773,89.2014
1740639872.503,5.277,0.991,3.513,3.369,0.1846,-1.1782,-0.5681,30.2449,2.922,89.1148
1740639872.582,5.277,0.989,3.513,3.371,0.1802,-1.1786,-0.5595,30.1876,2.804,89.3111
1740639872.662,5.28,0.989,3.516,3.371,0.1752,-1.1786,-0.5514,30.0906,2.9374,89.2218
1740639872.742,5.279,0.979,3.515,3.381,0.1728,-1.1787,-0.5466,30.041,2.8978,89.2111
1740639872.821,5.278,0.968,3.514,3.392,0.1723,-1.1785,-0.5462,30.1115,2.9304,89.1548
1740639872.901,5.279,0.96,3.515,3.4,0.1726,-1.1784,-0.5465,30.1231,2.9152,89.1565
1740639872.981,5.279,0.963,3.515,3.397,0.1726,-1.1786,-0.5465,30.1278,2.9435,89.1244
1740639873.06,5.278,0.963,3.514,3.397,0.1726,-1.1786,-0.5465,30.1263,2.9411,89.1194
1740639873.14,5.278,0.963,3.514,3.397,0.1726,-1.1787,-0.5465,30.1297,2.9209,89.1304
1740639873.219,5.28,0.959,3.516,3.401,0.1726,-1.1787,-0.5466,30.1284,2.9328,89.118
1740639873.299,5.279,0.963,3.515,3.397,0.1725,-1.1787,-0.5466,30.1284,2.942,89.1197
1740639873.379,5.279,0.96,3.515,3.4,0.1717,-1.1787,-0.5446,30.0645,2.9265,89.0562
1740639873.458,5.279,0.96,3.515,3.4,0.1691,-1.1789,-0.54,30.0667,2.8992,89.1731
1740639873.538,5.278,0.96,3.514,3.4,0.167,-1.1788,-0.5362,30.0175,2.7934,89.2548
1740639873.618,5.278,0.954,3.514,3.406,0.1661,-1.1789,-0.5345,30.0445,2.7553,89.2892
1740639873.697,5.278,0.952,3.514,3.408,0.1661,-1.1787,-0.5345,30.0139,2.7437,89.2715
1740639873.777,5.279,0.95,3.515,3.41,0.1662,-1.1788,-0.5346,29.9956,2.7417,89.2764
1740639873.857,5.279,0.95,3.515,3.41,0.1662,-1.1788,-0.5346,29.9957,2.7335,89.2855
1740639873.936,5.28,0.95,3.516,3.41,0.1662,-1.1788,-0.5346,29.9862,2.7106,89.304
1740639874.016,5.279,0.95,3.515,3.41,0.1662,-1.1788,-0.5346,29.9966,2.7183,89.3179
1740639874.096,5.279,0.948,3.515,3.412,0.1662,-1.1787,-0.5346,29.9765,2.7316,89.3016
1740639874.175,5.281,0.95,3.517,3.41,0.1661,-1.1787,-0.5345,29.9836,2.7283,89.3
1740639874.255,5.28,0.95,3.516,3.41,0.1662,-1.1787,-0.5346,29.9663,2.6952,89.3153
1740639874.334,5.279,0.948,3.515,3.412,0.1662,-1.1787,-0.5346,29.9717,2.6895,89.3257
1740639874.414,5.279,0.948,3.515,3.412,0.1661,-1.1787,-0.5346,29.979,2.7028,89.3171
1740639874.494,5.279,0.948,3.515,3.412,0.1661,-1.1787,-0.5346,29.9714,2.6817,89.3202
1740639874.573,5.281,0.948,3.517,3.412,0.1662,-1.1787,-0.5347,29.9708,2.693,89.3172
1740639874.653,5.28,0.95,3.516,3.41,0.1662,-1.1787,-0.5345,29.9759,2.6934,89.3128
1740639874.733,5.28,0.948,3.516,3.412,0.1662,-1.1787,-0.5346,29.9713,2.708,89.2958
1740639874.812,5.28,0.948,3.516,3.412,0.1662,-1.1788,-0.5346,29.9744,2.7118,89.3045
1740639874.892,5.28,0.95,3.516,3.41,0.1661,-1.1786,-0.5346,29.9602,2.7103,89.3143
1740639874.972,5.279,0.95,3.515,3.41,0.1661,-1.1786,-0.5346,29.9575,2.6922,89.3355
1740639875.051,5.28,0.95,3.516,3.41,0.1662,-1.1786,-0.5346,29.9684,2.701,89.3107
1740639875.131,5.279,0.948,3.515,3.412,0.1662,-1.1786,-0.5346,29.9527,2.72,89.2736
1740639875.21,5.28,0.947,3.516,3.413,0.1662,-1.1786,-0.5345,29.9725,2.7237,89.2953
1740639875.29,5.28,0.947,3.516,3.413,0.1662,-1.1786,-0.5347,29.9688,2.6943,89.3006
1740639875.37,5.279,0.947,3.515,3.413,0.1667,-1.1785,-0.5353,29.9367,2.7459,89.2682
1740639875.449,5.28,0.947,3.516,3.413,0.1682,-1.1785,-0.5382,30.0397,2.7307,89.2994
1740639875.529,5.281,0.951,3.517,3.409,0.1709,-1.1785,-0.5433,30.0412,2.8095,89.2745
1740639875.609,5.279,0.952,3.515,3.408,0.1741,-1.1784,-0.5494,30.0642,2.8659,89.2704
1740639875.688,5.279,0.96,3.515,3.4,0.1775,-1.1784,-0.5555,29.977,2.8984,89.2828
1740639875.768,5.279,0.96,3.515,3.4,0.1808,-1.1784,-0.5615,29.9693,2.9065,89.2874
1740639875.848,5.279,0.968,3.515,3.392,0.1841,-1.1782,-0.5675,30.0148,2.8862,89.2981
1740639875.927,5.28,0.979,3.516,3.381,0.1877,-1.1781,-0.5738,30.0427,2.9016,89.2875
1740639876.007,5.278,0.984,3.514,3.376,0.1915,-1.1782,-0.5805,30.1123,2.9063,89.3127
1740639876.086,5.278,0.994,3.514,3.366,0.1955,-1.1782,-0.5877,30.1363,2.9131,89.3159
1740639876.166,5.278,0.994,3.514,3.366,0.1998,-1.1781,-0.5951,30.1968,2.9014,89.2584
1740639876.246,5.279,1.005,3.515,3.355,0.2039,-1.1782,-0.6025,30.177,2.8872,89.2033
1740639876.325,5.278,1.016,3.514,3.344,0.2077,-1.1782,-0.6094,30.2142,2.8942,89.1911
1740639876.405,5.277,1.028,3.513,3.332,0.2114,-1.1783,-0.6161,30.2008,2.9354,89.1675
1740639876.485,5.277,1.034,3.513,3.326,0.2147,-1.1781,-0.6224,30.1746,3.0157,89.1375
1740639876.566,5.276,1.034,3.512,3.326,0.2183,-1.1779,-0.6288,30.1662,3.0173,89.1557
1740639876.644,5.276,1.045,3.512,3.315,0.2217,-1.1779,-0.635,30.1467,3.0552,89.1056
1740639876.724,5.276,1.054,3.512,3.306,0.2252,-1.1778,-0.6414,30.1424,3.0371,89.124
1740639876.803,5.276,1.063,3.512,3.297,0.2293,-1.1775,-0.6483,30.1273,3.0092,89.0799
1740639876.883,5.276,1.072,3.512,3.288,0.2331,-1.1775,-0.6549,30.0545,2.9353,89.1064
1740639876.963,5.276,1.072,3.512,3.288,0.2371,-1.1776,-0.6621,30.028,2.8892,89.1568
1740639877.042,5.276,1.081,3.512,3.279,0.2411,-1.1774,-0.6688,30.0122,2.7658,89.2609
1740639877.122,5.274,1.091,3.51,3.269,0.2452,-1.1773,-0.6757,29.9753,2.6708,89.2923
1740639877.201,5.275,1.101,3.511,3.259,0.2491,-1.1775,-0.6823,30.0307,2.5725,89.3636
1740639877.281,5.275,1.11,3.511,3.25,0.2528,-1.1771,-0.6887,30.0071,2.5273,89.3744
1740639877.361,5.277,1.11,3.513,3.25,0.2565,-1.1769,-0.6952,29.9901,2.5183,89.4048
1740639877.44,5.276,1.12,3.512,3.24,0.2599,-1.1768,-0.7019,29.9795,2.5675,89.4562
1740639877.52,5.274,1.127,3.51,3.233,0.2635,-1.1768,-0.7085,29.9579,2.5952,89.4881
1740639877.6,5.273,1.137,3.509,3.223,0.267,-1.1767,-0.7153,29.9743,2.6701,89.4718
1740639877.679,5.273,1.145,3.509,3.215,0.2704,-1.1767,-0.7217,29.9504,2.727,89.4436
1740639877.759,5.273,1.145,3.509,3.215,0.2736,-1.1768,-0.7279,29.9477,2.7251,89.4851
1740639877.839,5.275,1.154,3.511,3.206,0.2768,-1.1762,-0.7337,29.9579,2.8023,89.4727
1740639877.918,5.271,1.163,3.507,3.197,0.28,-1.176,-0.7396,29.9332,2.8272,89.4697
1740639877.998,5.27,1.173,3.506,3.187,0.2839,-1.1763,-0.7465,29.9034,2.7585,89.4916
1740639878.078,5.27,1.18,3.506,3.18,0.2879,-1.1762,-0.7536,29.9355,2.7491,89.4665
1740639878.157,5.271,1.18,3.507,3.18,0.2919,-1.1759,-0.7607,29.9736,2.7042,89.4903
