Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1745315395.709, 2.096, 1.742, -1.6506, -1.2428, -3.1714, 1.5493, 42.1239, 88.8402
1745315395.789, 2.096, 1.742, -1.6506, -1.2428, -3.1714, 1.5542, 42.1202, 88.8409
1745315395.868, 2.096, 1.742, -1.6506, -1.2427, -3.1713, 1.5434, 42.1195, 88.8575
1745315395.948, 2.096, 1.743, -1.6506, -1.2428, -3.1714, 1.5499, 42.1068, 88.8403
1745315396.028, 2.096, 1.744, -1.6507, -1.2427, -3.1713, 1.5546, 42.0838, 88.8512
1745315396.107, 2.096, 1.743, -1.6507, -1.2427, -3.1713, 1.5469, 42.0750, 88.8476
1745315396.187, 2.096, 1.743, -1.6506, -1.2428, -3.1714, 1.5464, 42.0686, 88.8566
1745315396.266, 2.096, 1.745, -1.6506, -1.2428, -3.1714, 1.5640, 42.0700, 88.8644
1745315396.346, 2.096, 1.744, -1.6510, -1.2428, -3.1709, 1.5332, 41.9437, 88.8117
1745315396.426, 2.096, 1.743, -1.6552, -1.2432, -3.1648, 1.5103, 41.2755, 88.8776
1745315396.505, 2.095, 1.742, -1.6638, -1.2431, -3.1529, 1.5945, 39.6044, 88.7463
1745315396.585, 2.097, 1.742, -1.6750, -1.2426, -3.1351, 1.5283, 37.2314, 88.9146
1745315396.665, 2.097, 1.729, -1.6867, -1.2433, -3.1146, 1.4917, 34.3410, 88.9721
1745315396.744, 2.111, 1.709, -1.6972, -1.2430, -3.0943, 1.5288, 31.5405, 89.1501
1745315396.826, 2.111, 1.688, -1.7056, -1.2433, -3.0752, 1.3921, 28.9912, 89.1429
1745315396.904, 2.131, 1.674, -1.7120, -1.2428, -3.0590, 1.3825, 27.0827, 89.1455
1745315396.983, 2.160, 1.674, -1.7196, -1.2428, -3.0454, 1.4295, 26.8268, 89.0420
1745315397.063, 2.190, 1.667, -1.7258, -1.2432, -3.0323, 1.3517, 26.5631, 89.1554
1745315397.142, 2.197, 1.656, -1.7327, -1.2432, -3.0191, 1.4170, 26.4064, 89.0885
1745315397.222, 2.197, 1.639, -1.7396, -1.2432, -3.0048, 1.3033, 26.3543, 89.1541
1745315397.302, 0.314, 1.620, -1.7470, -1.2430, -2.9897, 1.1083, 26.3754, 89.1791
1745315397.381, 0.323, 1.620, -1.7544, -1.2429, -2.9746, 1.0677, 26.4019, 89.0409
1745315397.461, 0.284, 1.599, -1.7623, -1.2427, -2.9590, 1.0763, 26.4857, 88.9491
1745315397.541, 0.281, 1.577, -1.7707, -1.2428, -2.9437, 1.1697, 26.4283, 88.9109
1745315397.620, 0.281, 1.556, -1.7786, -1.2428, -2.9285, 1.2574, 26.3332, 88.9026
1745315397.700, 0.292, 1.534, -1.7863, -1.2429, -2.9138, 1.2109, 26.3262, 88.8310
1745315397.780, 0.290, 1.534, -1.7937, -1.2428, -2.8990, 1.2675, 26.1840, 88.8776
1745315397.859, 0.294, 1.513, -1.8008, -1.2426, -2.8850, 1.2118, 26.3204, 88.7949
1745315397.939, 0.294, 1.493, -1.8090, -1.2427, -2.8714, 1.2660, 27.0585, 88.7110
1745315398.019, 2.244, 1.472, -1.8168, -1.2425, -2.8577, 1.2554, 27.7618, 88.7420
1745315398.098, 2.241, 1.443, -1.8248, -1.2426, -2.8432, 1.2817, 27.5596, 88.8440
1745315398.178, 2.236, 1.443, -1.8327, -1.2429, -2.8285, 1.4513, 27.3544, 88.7971
1745315398.258, 2.244, 1.423, -1.8401, -1.2428, -2.8135, 1.2206, 27.3387, 88.9805
1745315398.337, 2.244, 1.404, -1.8474, -1.2426, -2.7993, 1.1613, 27.2778, 88.9822
1745315398.417, 2.248, 1.384, -1.8550, -1.2425, -2.7851, 1.1182, 27.3511, 89.0167
1745315398.496, 2.254, 1.363, -1.8642, -1.2422, -2.7728, 1.2199, 29.1087, 88.9485
1745315398.576, 2.261, 1.363, -1.8734, -1.2439, -2.7602, 1.4175, 30.1728, 89.0268
1745315398.656, 2.243, 1.337, -1.8801, -1.2426, -2.7475, 1.3849, 29.7023, 88.7581
1745315398.735, 2.243, 1.309, -1.8833, -1.2407, -2.7381, 0.6602, 29.5405, 88.1065
1745315398.815, 2.240, 1.291, -1.8897, -1.2412, -2.7302, 1.1257, 29.4284, 87.3894
1745315398.895, 2.248, 1.280, -1.8965, -1.2409, -2.7179, 0.9418, 29.2171, 87.4956
1745315398.974, 2.250, 1.280, -1.9030, -1.2407, -2.7058, 0.7746, 29.0049, 87.5491
1745315399.054, 2.258, 1.267, -1.9068, -1.2408, -2.6998, 0.8152, 28.7675, 87.3880
1745315399.133, 2.258, 1.250, -1.9068, -1.2406, -2.6999, 0.8910, 28.8539, 87.2007
1745315399.213, 2.261, 1.241, -1.9061, -1.2406, -2.7013, 0.9050, 28.8759, 87.2099
1745315399.293, 2.263, 1.243, -1.9058, -1.2406, -2.7015, 0.8201, 28.8778, 87.3241
1745315399.372, 2.261, 1.243, -1.9057, -1.2406, -2.7016, 0.8261, 28.8594, 87.3014
1745315399.452, 2.260, 1.244, -1.9057, -1.2405, -2.7016, 0.8385, 28.8557, 87.2919
1745315399.532, 2.260, 1.246, -1.9057, -1.2405, -2.7016, 0.8111, 28.8386, 87.3146
1745315399.611, 2.262, 1.245, -1.9057, -1.2405, -2.7016, 0.8014, 28.8554, 87.3067
1745315399.691, 2.260, 1.244, -1.9057, -1.2405, -2.7015, 0.8146, 28.8544, 87.2942
1745315399.771, 2.262, 1.244, -1.9057, -1.2405, -2.7015, 0.8089, 28.8639, 87.2944
1745315399.850, 2.261, 1.245, -1.9056, -1.2406, -2.7015, 0.8320, 28.8529, 87.2759
1745315399.930, 2.261, 1.245, -1.9056, -1.2406, -2.7015, 0.8190, 28.8506, 87.2748
1745315400.010, 2.262, 1.244, -1.9056, -1.2406, -2.7015, 0.8280, 28.8286, 87.2823
1745315400.089, 2.260, 1.245, -1.9056, -1.2405, -2.7015, 0.8281, 28.8365, 87.2863
