Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1742299413.698,3.217,3.461,0.4121,-1.2058,-3.7587,1.3925,43.4556,90.0082
1742299413.778,3.212,3.46,0.4181,-1.2056,-3.7657,1.436,43.4424,89.9975
1742299416.028,3.212,3.702,0.5856,-1.1976,-3.9511,1.1968,44.5028,92.3909
1742299416.107,3.214,3.713,0.5983,-1.1984,-3.967,1.7646,44.6395,91.2958
1742299416.187,3.212,3.728,0.6167,-1.2004,-3.986,1.6164,45.5135,88.8137
1742299416.267,3.212,3.728,0.6274,-1.1996,-3.9985,2.1982,45.785,88.1911
1742299416.346,3.212,3.762,0.6375,-1.2,-4.0056,1.1795,45.0085,89.9427
1742299416.426,3.221,3.794,0.6462,-1.2001,-4.0148,1.1359,45.3116,89.9188
1742299416.505,3.22,3.802,0.6533,-1.1994,-4.0225,1.1092,45.4908,89.9348
1742299416.585,3.221,3.819,0.6613,-1.1985,-4.029,0.7442,45.0106,89.8302
1742299416.665,3.222,3.819,0.6667,-1.1977,-4.0349,0.7381,45.0938,88.9073
1742299416.744,3.222,3.836,0.6725,-1.1967,-4.0415,0.8741,45.3063,88.0357
1742299416.824,3.224,3.847,0.6819,-1.1964,-4.0523,1.1135,45.4557,87.6658
1742299416.904,3.22,3.847,0.695,-1.1961,-4.0662,1.1411,45.4023,87.6108
1742299416.983,3.218,3.877,0.705,-1.1984,-4.0771,1.2002,45.0971,90.2844
1742299417.063,3.224,3.877,0.7214,-1.198,-4.0923,1.0787,45.2623,90.4517
1742299417.143,3.224,3.898,0.728,-1.1973,-4.1001,1.1283,45.2297,90.5541
1742299417.222,3.222,3.915,0.7337,-1.1972,-4.1064,1.0636,45.2867,90.5352
1742299417.302,3.221,3.934,0.7382,-1.197,-4.1115,1.0635,45.1527,90.4986
1742299417.381,3.22,3.946,0.7393,-1.197,-4.1123,1.0248,45.2041,90.4864
1742299417.461,3.225,3.946,0.7393,-1.197,-4.1122,1.0296,45.1945,90.5074
1742299417.541,3.225,3.951,0.7391,-1.1969,-4.1122,1.023,45.1888,90.4978
1742299417.621,3.221,3.951,0.7391,-1.1968,-4.1119,1.0191,45.1806,90.4904
1742299417.7,3.227,3.952,0.7392,-1.1968,-4.1121,1.0203,45.1752,90.4639
1742299417.78,3.228,3.952,0.739,-1.1968,-4.112,1.0219,45.1743,90.4574
1742299417.859,3.225,3.952,0.7392,-1.1968,-4.112,1.0204,45.167,90.4419
1742299417.939,3.225,3.951,0.7391,-1.1969,-4.112,1.0112,45.1582,90.4411
1742299418.019,3.227,3.95,0.7391,-1.1968,-4.112,1.0125,45.1497,90.4367
1742299418.098,3.22,3.952,0.7392,-1.1968,-4.1121,1.011,45.1415,90.4342
1742299418.178,3.221,3.951,0.7392,-1.1968,-4.1121,1.0039,45.1453,90.4289
1742299418.258,3.221,3.951,0.7391,-1.1968,-4.1121,0.9974,45.1417,90.4345
1742299418.337,3.221,3.951,0.7391,-1.1968,-4.112,0.992,45.1392,90.4345
1742299418.417,3.22,3.95,0.7391,-1.1969,-4.1121,0.9911,45.1316,90.4283
1742299418.497,3.221,3.952,0.7393,-1.1968,-4.112,0.9892,45.1358,90.424
1742299418.576,3.221,3.951,0.7391,-1.1968,-4.1119,0.9891,45.133,90.4342
1742299418.656,3.226,3.951,0.739,-1.197,-4.1118,0.9837,45.1494,90.4456
1742299418.735,3.226,3.952,0.7393,-1.1968,-4.1119,0.9764,45.1405,90.4401
1742299418.815,3.221,3.95,0.7392,-1.1968,-4.112,0.985,45.1434,90.4395
1742299418.895,3.225,3.952,0.739,-1.1968,-4.1118,0.9739,45.1551,90.4776
1742299419.094,3.221,3.952,0.7391,-1.1967,-4.1116,0.8862,45.3503,90.6336
1742299421.344,3.831,4.095,1.2521,-1.1461,-3.7943,4.1922,35.5391,89.5606
1742299421.423,3.86,4.086,1.2583,-1.1491,-3.7862,4.4541,34.7593,89.6564
1742299421.503,3.88,4.081,1.2661,-1.1514,-3.7792,4.4593,34.3741,89.3524
1742299421.583,3.899,4.088,1.2752,-1.1522,-3.7721,3.9199,34.5975,89.5927
1742299421.662,3.918,4.088,1.2846,-1.1514,-3.7665,4.351,35.0159,89.2397
1742299421.742,3.918,4.09,1.2949,-1.152,-3.7601,4.9154,34.5189,88.4425
1742299421.822,3.925,4.088,1.3048,-1.1544,-3.7491,4.316,34.5122,89.5586
1742299421.901,3.945,4.091,1.3153,-1.155,-3.7406,4.7782,34.6045,89.4965
1742299421.981,3.945,4.091,1.3255,-1.1544,-3.7335,5.9414,34.6575,88.3109
1742299422.061,3.98,4.091,1.3356,-1.1532,-3.7244,5.8884,34.9688,87.988
1742299422.14,3.98,4.091,1.3462,-1.152,-3.714,4.865,35.0734,88.3287
1742299422.22,4.0,4.09,1.3544,-1.1521,-3.7059,5.2849,35.1138,87.7112
1742299422.299,4.011,4.086,1.3603,-1.1544,-3.6989,6.3507,35.5728,87.2358
1742299422.379,4.027,4.086,1.3674,-1.1581,-3.6918,5.6795,36.5557,87.7781
1742299422.459,4.039,4.086,1.3729,-1.1616,-3.687,4.742,37.8156,88.333
1742299422.538,4.039,4.076,1.3732,-1.1652,-3.6853,5.6011,39.0939,87.6794
1742299422.618,4.036,4.066,1.3721,-1.1679,-3.6842,5.9489,40.6514,87.1444
1742299422.698,4.026,4.058,1.3712,-1.1695,-3.6822,5.1453,42.1546,87.2246
1742299422.777,4.018,4.049,1.3687,-1.1718,-3.6802,4.7635,43.3679,87.2473
1742299422.857,4.012,4.049,1.3665,-1.1753,-3.6779,4.6255,44.2111,87.4915
1742299422.937,4.012,4.047,1.365,-1.1779,-3.6738,3.4914,44.8489,88.7646
1742299423.016,4.009,4.043,1.3653,-1.1776,-3.6711,2.4944,44.6854,89.0126
1742299423.096,4.008,4.037,1.3648,-1.1783,-3.667,1.2908,44.1523,90.4747
1742299423.175,3.985,4.035,1.3653,-1.1797,-3.6647,0.7545,43.7326,91.3308
1742299423.255,3.983,4.035,1.3656,-1.1803,-3.6645,0.3712,43.4118,91.5348
1742299423.335,3.983,4.029,1.3656,-1.1809,-3.6654,0.1848,42.6429,91.4306
1742299423.414,3.987,4.028,1.3652,-1.1816,-3.6664,0.1971,41.9356,91.1813
1742299423.494,3.988,4.028,1.3646,-1.1817,-3.6663,0.3465,41.6776,90.9826
1742299423.574,3.988,4.029,1.3642,-1.182,-3.6665,0.4914,41.4792,90.7559
1742299423.653,3.988,4.029,1.3641,-1.182,-3.6665,0.5331,41.4888,90.73
1742299423.733,3.988,4.03,1.364,-1.1818,-3.6662,0.4526,41.4942,90.788
1742299423.813,3.987,4.03,1.3643,-1.1818,-3.6667,0.5345,41.5079,90.6755
1742299423.892,3.988,4.029,1.3644,-1.1818,-3.6667,0.5181,41.5295,90.6911
1742299423.972,3.987,4.03,1.3643,-1.1818,-3.6668,0.5597,41.5254,90.6654
1742299424.051,3.987,4.03,1.3645,-1.1819,-3.6668,0.5439,41.5309,90.68
1742299424.131,3.987,4.029,1.3644,-1.1818,-3.6669,0.5468,41.5325,90.6788
1742299424.211,3.988,4.03,1.3643,-1.1818,-3.6666,0.5272,41.5246,90.6993
1742299424.29,3.988,4.029,1.3643,-1.1818,-3.6666,0.5302,41.5269,90.7029
1742299424.37,3.988,4.03,1.3643,-1.1818,-3.6667,0.5331,41.5275,90.7054
1742299424.45,3.988,4.03,1.3644,-1.1817,-3.6666,0.5404,41.5238,90.7036
1742299424.529,3.988,4.029,1.3644,-1.1817,-3.6665,0.5543,41.5351,90.713
1742299424.609,3.988,4.03,1.3643,-1.1818,-3.6666,0.5541,41.5334,90.7165
1742299424.689,3.989,4.03,1.3643,-1.1818,-3.6665,0.545,41.534,90.722
1742299424.768,3.989,4.03,1.3643,-1.1817,-3.6664,0.5349,41.5304,90.7335
1742299424.848,3.988,4.03,1.3642,-1.1817,-3.6664,0.5495,41.5355,90.7234
1742299424.927,3.988,4.029,1.3643,-1.1817,-3.6663,0.5349,41.536,90.7328
1742299425.007,3.989,4.031,1.3642,-1.1817,-3.6664,0.5478,41.5392,90.7255
1742299425.087,3.989,4.03,1.3641,-1.1817,-3.6663,0.5434,41.5285,90.7322
1742299425.166,3.989,4.03,1.3643,-1.1816,-3.6664,0.5511,41.5339,90.7194
1742299425.246,3.987,4.03,1.3643,-1.1816,-3.6663,0.5504,41.5344,90.7237
1742299425.326,3.987,4.03,1.3641,-1.1816,-3.6661,0.5377,41.5263,90.7398
1742299425.405,3.989,4.032,1.3642,-1.1817,-3.6663,0.5384,41.5333,90.7405
1742299425.485,3.99,4.029,1.3642,-1.1816,-3.6662,0.5568,41.5376,90.7269
1742299425.565,3.989,4.03,1.3639,-1.1816,-3.6661,0.5526,41.543,90.7364
1742299425.644,3.988,4.03,1.3632,-1.1816,-3.6642,0.39,41.234,90.8444
1742299425.724,3.988,4.03,1.3578,-1.1815,-3.6599,0.5309,42.1517,90.7511
1742299425.804,3.988,4.029,1.3506,-1.1819,-3.6548,0.5291,43.9989,90.6913
1742299425.883,3.986,4.019,1.3428,-1.182,-3.6498,0.4478,45.9337,90.6608
1742299425.963,3.982,4.019,1.3353,-1.1822,-3.6444,0.5072,47.0762,90.5995
1742299426.042,3.986,4.01,1.329,-1.1824,-3.6379,0.379,47.1507,90.6951
1742299426.122,3.986,4.01,1.3227,-1.1825,-3.6315,0.4266,47.0188,90.6121
1742299426.202,3.986,4.0,1.3166,-1.1828,-3.6256,0.4996,46.8977,90.5789
1742299426.282,3.985,3.989,1.3109,-1.183,-3.6202,0.5032,46.8716,90.5834
1742299426.361,3.984,3.989,1.3056,-1.1833,-3.6149,0.5018,46.7053,90.6471
1742299426.441,3.983,3.976,1.3004,-1.1834,-3.6094,0.4828,46.5651,90.655
1742299426.52,3.983,3.967,1.295,-1.1833,-3.6037,0.3901,46.429,90.7097
1742299426.6,3.983,3.955,1.2893,-1.1832,-3.5978,0.3484,46.3553,90.7479
1742299426.68,3.982,3.945,1.2835,-1.1836,-3.5919,0.323,46.2981,90.789
1742299426.759,3.98,3.945,1.2776,-1.1837,-3.586,0.3262,46.2855,90.7779
1742299426.839,3.98,3.936,1.2716,-1.184,-3.5803,0.4483,46.1247,90.6558
1742299426.919,3.98,3.923,1.2662,-1.1841,-3.575,0.4944,45.9261,90.6599
1742299426.998,3.979,3.913,1.2637,-1.1835,-3.5746,1.1762,46.0994,89.741
1742299427.078,3.978,3.9,1.2633,-1.1835,-3.5742,1.1831,46.0218,89.6839
1742299427.158,3.974,3.9,1.2635,-1.1835,-3.5742,1.1115,46.0189,89.6977
1742299427.237,3.974,3.9,1.2634,-1.1835,-3.5744,1.1317,46.0327,89.6981
1742299427.317,3.975,3.899,1.2634,-1.1836,-3.5744,1.1335,46.0278,89.7031
1742299427.397,3.974,3.901,1.2634,-1.1836,-3.5744,1.127,46.0316,89.717
1742299427.476,3.975,3.9,1.2635,-1.1836,-3.5745,1.1354,46.034,89.7074
1742299427.556,3.976,3.9,1.2635,-1.1835,-3.5743,1.1054,45.9778,89.5568
1742299427.635,3.976,3.902,1.2609,-1.1826,-3.5711,1.0118,45.9892,88.5942
1742299427.715,3.976,3.898,1.2521,-1.1824,-3.5606,0.6207,45.2755,87.9332
1742299427.795,3.978,3.898,1.2372,-1.183,-3.5445,0.5399,44.9781,87.9647
1742299427.874,3.975,3.882,1.2203,-1.1837,-3.5221,-0.7296,44.1997,90.3943
1742299427.954,3.973,3.882,1.2028,-1.185,-3.5051,0.2962,43.3405,90.8384
1742299428.034,3.973,3.844,1.1901,-1.186,-3.4925,0.7242,42.7569,90.4299
1742299428.113,3.977,3.809,1.1826,-1.1862,-3.4829,0.6283,42.6188,90.4299
1742299428.193,3.971,3.784,1.1769,-1.1865,-3.4761,0.6457,42.4968,90.338
1742299428.273,3.972,3.769,1.1721,-1.1859,-3.4696,0.3645,42.5019,90.9918
1742299428.352,3.972,3.769,1.1695,-1.1851,-3.4662,0.2651,42.5709,91.5689
1742299428.432,3.972,3.759,1.1662,-1.1844,-3.4627,0.2611,42.5274,92.1118
1742299428.511,3.971,3.749,1.1585,-1.1839,-3.4542,0.3663,42.3156,92.7756
1742299428.591,3.973,3.745,1.1462,-1.1844,-3.4396,0.2925,42.0423,92.8904
1742299428.671,3.974,3.73,1.1328,-1.1857,-3.4237,0.4515,41.6241,91.5031
1742299428.75,3.977,3.73,1.1197,-1.1872,-3.4072,0.2334,41.3722,90.9418
1742299428.83,3.977,3.703,1.1093,-1.1876,-3.3949,0.7958,40.4676,90.2433
1742299428.91,3.982,3.677,1.103,-1.188,-3.3869,0.5089,40.4724,90.3864
1742299428.989,3.981,3.66,1.0991,-1.1881,-3.3818,0.513,40.3693,90.3622
1742299429.069,3.981,3.644,1.0956,-1.1882,-3.3774,0.5205,40.3351,90.3008
1742299429.149,3.984,3.644,1.0905,-1.1881,-3.371,0.541,40.192,90.3152
1742299429.228,3.984,3.638,1.0836,-1.1885,-3.3623,0.5207,40.0912,90.4095
1742299429.308,3.985,3.63,1.0753,-1.1884,-3.3516,0.5068,39.9343,90.5239
1742299429.387,3.984,3.613,1.067,-1.1889,-3.3406,0.486,39.695,90.5786
1742299429.467,3.986,3.598,1.0585,-1.1888,-3.3294,0.4559,39.5242,90.6366
1742299429.547,3.988,3.598,1.0505,-1.1892,-3.3191,0.4095,39.324,90.6229
1742299429.626,3.988,3.584,1.0435,-1.1894,-3.3098,0.4022,39.1746,90.639
1742299429.706,3.99,3.565,1.0369,-1.1894,-3.3011,0.4054,39.049,90.5645
1742299429.786,3.994,3.553,1.0307,-1.1896,-3.2927,0.3434,38.9382,90.5575
1742299429.865,3.996,3.539,1.0244,-1.1897,-3.2837,0.1952,38.9306,90.6519
1742299429.945,4.0,3.539,1.0169,-1.1902,-3.2741,0.1722,38.8248,90.7206
1742299430.025,4.0,3.527,1.0097,-1.1904,-3.2643,0.2208,38.6855,90.7671
1742299430.224,4.002,3.5,0.9914,-1.1907,-3.2399,0.3519,38.2207,90.8065
1742299430.303,4.008,3.482,0.9842,-1.1909,-3.2305,0.523,37.9179,90.695
1742299430.383,4.007,3.47,0.9777,-1.1913,-3.2212,0.4179,37.8661,90.6225
1742299430.463,4.01,3.458,0.9708,-1.1913,-3.2121,0.4563,37.752,90.5361
1742299430.542,4.012,3.458,0.964,-1.1917,-3.203,0.4524,37.7445,90.5563
1742299430.622,4.012,3.446,0.9574,-1.192,-3.1938,0.4748,37.6687,90.5543
1742299430.702,4.014,3.43,0.9509,-1.1918,-3.1848,0.4289,37.5432,90.7104
1742299430.781,4.018,3.416,0.9445,-1.1921,-3.1759,0.4526,37.4148,90.7368
1742299430.861,4.019,3.4,0.9393,-1.1913,-3.1726,1.4397,37.441,89.5362
1742299430.94,4.023,3.4,0.9383,-1.1908,-3.1708,1.174,37.2873,89.0217
1742299431.02,4.023,3.393,0.9357,-1.1906,-3.1666,1.1597,37.1158,88.5403
1742299431.1,4.023,3.388,0.9321,-1.1908,-3.1582,0.3881,37.0161,88.395
1742299431.179,4.022,3.383,0.9248,-1.1908,-3.1478,0.5026,36.8057,88.2558
1742299431.259,4.027,3.376,0.9171,-1.1906,-3.1358,0.3051,36.5061,88.5286
1742299431.339,4.035,3.376,0.9086,-1.1922,-3.1217,0.0841,35.6247,89.6932
1742299431.418,4.035,3.362,0.8973,-1.1942,-3.1065,0.2749,36.0283,91.0211
1742299431.498,4.042,3.342,0.8906,-1.1942,-3.0971,0.3304,35.7617,91.1221
1742299431.578,4.049,3.318,0.8885,-1.1941,-3.0944,0.3665,35.7253,91.1024
1742299431.657,4.049,3.318,0.8891,-1.1942,-3.0952,0.3434,35.726,91.0815
1742299431.737,4.051,3.307,0.8893,-1.1944,-3.0958,0.3472,35.7111,91.0515
1742299431.936,4.05,3.305,0.8895,-1.1945,-3.0959,0.327,35.7005,91.0881
1742299432.016,4.05,3.31,0.8894,-1.1945,-3.0959,0.3226,35.7007,91.0951
1742299432.095,4.05,3.307,0.8895,-1.1946,-3.0961,0.3305,35.7017,91.0922
1742299432.175,4.051,3.312,0.8894,-1.1946,-3.096,0.3237,35.7035,91.11
1742299432.255,4.053,3.312,0.8894,-1.1945,-3.0961,0.3254,35.6966,91.1192
1742299432.334,4.053,3.311,0.8896,-1.1946,-3.0962,0.3128,35.6997,91.1283
1742299432.414,4.051,3.306,0.8897,-1.1946,-3.0963,0.3229,35.702,91.1206
1742299432.493,4.051,3.313,0.8895,-1.1945,-3.0963,0.323,35.7026,91.1225
1742299432.573,4.053,3.313,0.8895,-1.1946,-3.0963,0.3382,35.7055,91.1242
1742299432.653,4.051,3.313,0.8896,-1.1947,-3.0964,0.3389,35.7126,91.1191
1742299432.732,4.051,3.304,0.8895,-1.1948,-3.0965,0.3492,35.7222,91.1146
1742299432.812,4.053,3.306,0.8896,-1.1948,-3.0965,0.3409,35.721,91.1168
1742299432.892,4.052,3.311,0.8898,-1.1947,-3.0965,0.3221,35.7177,91.1221
1742299432.971,4.051,3.313,0.8897,-1.1947,-3.0966,0.3146,35.7168,91.1225
1742299433.051,4.051,3.313,0.8898,-1.1948,-3.0966,0.3219,35.7079,91.1223
1742299433.131,4.051,3.305,0.8897,-1.1948,-3.0967,0.3313,35.7056,91.1199
1742299433.21,4.05,3.311,0.8896,-1.1948,-3.0967,0.3334,35.7035,91.1128
1742299433.29,4.052,3.307,0.8897,-1.1948,-3.0968,0.3279,35.6982,91.1077
1742299433.489,4.05,3.305,0.8888,-1.1948,-3.0954,0.317,35.6209,91.1204
1742299433.569,4.05,3.304,0.888,-1.1948,-3.0945,0.3442,35.61,91.1412
1742299433.648,4.047,3.304,0.887,-1.1949,-3.0929,0.3269,35.5387,91.1029
1742299433.728,4.047,3.311,0.8854,-1.1951,-3.0907,0.3728,35.52,91.1109
1742299433.807,4.051,3.307,0.8841,-1.1948,-3.0885,0.3499,35.5013,91.1388
1742299433.887,4.054,3.305,0.8826,-1.195,-3.0865,0.3339,35.4357,91.1274
1742299433.967,4.052,3.302,0.8814,-1.195,-3.0846,0.3276,35.3636,91.162
1742299434.046,4.055,3.302,0.8801,-1.1951,-3.0826,0.32,35.3501,91.1702
1742299434.126,4.055,3.294,0.8788,-1.1951,-3.0804,0.3366,35.2675,91.1633
1742299434.206,4.057,3.293,0.8773,-1.1952,-3.0786,0.292,35.4464,91.2178
1742299434.285,4.059,3.286,0.8757,-1.1952,-3.0767,0.2785,35.6738,91.2014
1742299434.365,4.056,3.292,0.8742,-1.1953,-3.0751,0.2567,35.9552,91.2065
1742299434.445,4.052,3.292,0.8728,-1.1954,-3.0737,0.3154,36.1959,91.1274
1742299434.524,4.052,3.281,0.8714,-1.1953,-3.0716,0.3054,36.1882,91.1956
1742299434.604,4.048,3.278,0.8698,-1.1956,-3.0696,0.3207,36.1636,91.2013
1742299434.684,4.047,3.275,0.8683,-1.1955,-3.0675,0.3894,36.1265,91.1595
1742299436.814,4.027,3.201,0.829,-1.1941,-3.0167,-0.5469,39.7659,93.3097
1742299436.894,4.026,3.195,0.8277,-1.1942,-3.0139,-0.8416,39.8984,93.3771
1742299436.973,4.031,3.19,0.8276,-1.1943,-3.0124,-1.2148,39.9039,93.2918
1742299437.053,4.031,3.19,0.829,-1.1944,-3.0107,-2.0045,39.8876,93.2425
1742299437.133,4.034,3.185,0.8285,-1.1945,-3.0092,-2.1541,39.9157,93.1926
1742299437.212,4.034,3.183,0.8251,-1.1949,-3.0076,-1.6061,39.954,92.9503
1742299437.292,4.04,3.184,0.8218,-1.1956,-3.0046,-1.2967,39.9463,92.3554
1742299437.372,4.034,3.184,0.817,-1.1968,-3.0027,-0.118,39.7669,91.2197
1742299437.451,4.03,3.184,0.8142,-1.1974,-3.0016,0.485,39.516,90.5739
1742299437.531,4.029,3.176,0.8143,-1.1973,-3.0019,0.518,39.5325,90.5157
1742299437.61,4.029,3.168,0.8144,-1.1972,-3.002,0.5158,39.5443,90.5101
1742299437.69,4.029,3.173,0.8143,-1.1973,-3.002,0.4973,39.5459,90.5115
1742299437.77,4.026,3.169,0.8139,-1.1973,-3.0016,0.5068,39.6127,90.4846
1742299437.849,4.026,3.169,0.8122,-1.1975,-2.9993,0.5036,39.5246,90.5144
1742299438.048,4.025,3.166,0.8075,-1.1973,-2.9947,0.7532,39.7273,90.0658
1742299438.128,4.025,3.162,0.8074,-1.1973,-2.9948,0.7838,39.7383,90.0463
1742299438.208,4.026,3.164,0.8074,-1.1972,-2.9948,0.7782,39.7501,90.0373
1742299438.287,4.027,3.159,0.8066,-1.1972,-2.9944,0.8601,39.8133,89.9565
1742299438.367,4.026,3.158,0.8057,-1.1971,-2.9939,1.0435,39.7796,89.7318
1742299438.447,4.026,3.158,0.8057,-1.197,-2.9936,0.9446,39.7632,89.7382
1742299438.526,4.026,3.158,0.8057,-1.1971,-2.9938,1.0084,39.7716,89.6803
1742299438.606,4.024,3.161,0.8058,-1.1971,-2.9936,0.9535,39.7793,89.7027
1742299438.686,4.026,3.162,0.8058,-1.1971,-2.9937,1.0,39.7676,89.6772
1742299438.765,4.025,3.162,0.8057,-1.1972,-2.9937,1.0035,39.7697,89.6737
1742299438.845,4.026,3.162,0.8057,-1.1972,-2.9938,0.9953,39.7651,89.671
1742299438.925,4.026,3.157,0.8058,-1.1972,-2.9938,0.9939,39.7678,89.6677
1742299439.004,4.025,3.156,0.8057,-1.1972,-2.9939,0.9846,39.768,89.6724
1742299439.084,4.027,3.156,0.8057,-1.1972,-2.9937,0.9776,39.7674,89.6782
1742299439.163,4.026,3.162,0.8057,-1.1972,-2.9939,0.9926,39.7665,89.664
1742299439.243,4.024,3.162,0.8057,-1.1973,-2.9938,0.9617,39.7487,89.6661
1742299439.323,4.024,3.162,0.8057,-1.1971,-2.9938,0.9624,39.7586,89.6664
1742299439.402,4.026,3.161,0.8056,-1.1972,-2.9937,0.9911,39.767,89.6013
1742299439.482,4.026,3.155,0.8044,-1.1966,-2.9923,1.1275,39.7004,89.0517
1742299439.562,4.026,3.163,0.8011,-1.1961,-2.9867,0.9669,39.4518,88.1544
1742299439.641,4.027,3.163,0.7926,-1.1962,-2.9751,0.7896,39.4382,88.049
1742299439.721,4.027,3.153,0.7839,-1.1961,-2.9621,0.3812,38.9202,87.9126
1742299439.801,4.028,3.147,0.7753,-1.1966,-2.9484,0.0539,38.0632,88.6133
1742299440.0,4.044,3.108,0.7602,-1.1974,-2.9237,-0.6433,36.8395,90.354
1742299442.13,4.078,3.047,0.7255,-1.1992,-2.88,0.8933,35.0042,90.2553
1742299442.21,4.078,3.043,0.7256,-1.1992,-2.8802,0.895,35.0017,90.2473
1742299442.289,4.079,3.041,0.7256,-1.1992,-2.8802,0.8881,35.0039,90.2503
1742299442.369,4.08,3.047,0.7256,-1.1992,-2.8801,0.8835,35.0017,90.2527
1742299442.449,4.081,3.047,0.7256,-1.1992,-2.8803,0.891,34.9968,90.2406
1742299442.528,4.079,3.047,0.7257,-1.1993,-2.8803,0.8853,34.9989,90.2553
1742299442.608,4.079,3.041,0.7255,-1.1993,-2.8803,0.8913,35.0028,90.2547
1742299442.688,4.079,3.041,0.7257,-1.1992,-2.8802,0.8852,34.9987,90.2541
1742299442.767,4.08,3.043,0.7256,-1.1993,-2.8803,0.8923,35.0003,90.2649
1742299442.847,4.08,3.043,0.7256,-1.1993,-2.8802,0.9001,34.9562,90.2527
1742299442.927,4.078,3.042,0.7245,-1.1991,-2.8799,1.1235,35.0145,90.1651
1742299443.006,4.078,3.047,0.7203,-1.1984,-2.8783,2.0883,34.8857,89.643
1742299443.086,4.079,3.04,0.7135,-1.1971,-2.869,2.1794,35.0278,90.4203
1742299443.166,4.08,3.036,0.7065,-1.1967,-2.8506,0.4734,35.0376,92.7456
1742299443.245,4.079,3.036,0.7001,-1.1952,-2.8357,-0.1806,34.2444,91.9892
1742299443.325,4.085,3.02,0.6982,-1.1974,-2.8202,-2.8584,34.7549,92.2239
1742299443.404,4.085,2.995,0.6883,-1.1981,-2.8104,-1.6041,34.7006,90.5557
1742299443.484,4.103,2.986,0.6791,-1.1985,-2.8045,-0.2004,35.2746,88.6513
1742299443.564,4.103,2.965,0.6744,-1.1988,-2.7973,-0.3958,34.9532,88.981
1742299443.643,4.095,2.965,0.671,-1.1988,-2.7935,-0.282,35.9687,88.6378
1742299443.723,4.095,2.958,0.6663,-1.1989,-2.7892,-0.2525,36.8507,88.7279
1742299443.803,4.092,2.939,0.6612,-1.199,-2.7827,-0.1578,36.9545,88.7147
1742299443.882,4.08,2.932,0.6544,-1.1993,-2.7732,-0.0994,36.5617,89.1184
1742299443.962,4.077,2.921,0.6419,-1.2012,-2.7577,0.2011,36.5697,90.9686
1742299444.042,4.083,2.921,0.6341,-1.2015,-2.746,0.2401,36.4454,90.777
1742299444.121,4.083,2.897,0.6276,-1.2016,-2.7362,0.2313,36.3312,90.7114
1742299444.201,4.085,2.877,0.6253,-1.2012,-2.7303,-0.4511,37.1273,91.4838
1742299444.281,4.089,2.861,0.6246,-1.201,-2.7277,-0.7274,37.1597,91.7372
1742299446.411,4.059,2.734,0.5342,-1.2033,-2.6418,0.5826,47.5724,89.9555
1742299446.491,4.059,2.727,0.5343,-1.2033,-2.6419,0.5994,47.5678,89.9468
1742299446.57,4.061,2.732,0.5343,-1.2034,-2.6419,0.6054,47.5653,89.9478
1742299446.65,4.06,2.732,0.5342,-1.2033,-2.6418,0.6241,47.571,89.9486
1742299446.729,4.061,2.732,0.5342,-1.2034,-2.6418,0.6111,47.5768,89.9525
1742299446.809,4.061,2.727,0.5341,-1.2035,-2.6418,0.6165,47.5896,89.9479
1742299446.889,4.061,2.727,0.5339,-1.2033,-2.6419,0.7292,47.6249,89.8639
1742299446.968,4.06,2.734,0.5324,-1.2032,-2.6417,1.1682,47.6565,89.6301
1742299447.048,4.061,2.726,0.5276,-1.2025,-2.6396,1.8917,47.5949,89.5451
1742299447.128,4.057,2.726,0.5175,-1.201,-2.6356,3.894,47.3935,87.9091
1742299447.207,4.057,2.721,0.5017,-1.2012,-2.6225,4.1235,47.0727,87.7431
1742299447.287,4.07,2.718,0.4864,-1.2012,-2.6037,3.1062,46.592,88.4946
1742299447.367,4.072,2.69,0.4775,-1.202,-2.5892,1.3771,46.4476,87.3234
1742299447.446,4.053,2.657,0.4639,-1.2013,-2.568,-1.7736,46.598,90.6313
1742299447.526,4.055,2.657,0.4508,-1.202,-2.5582,-0.1736,46.1316,88.3491
1742299447.605,4.055,2.637,0.4382,-1.2029,-2.5472,0.2041,46.2594,88.2572
1742299447.685,4.054,2.609,0.4241,-1.2045,-2.5321,-0.0152,45.9118,89.9558
1742299447.765,4.046,2.597,0.4126,-1.205,-2.5193,-0.1183,45.6362,90.3072
1742299447.844,4.043,2.566,0.4024,-1.2054,-2.5093,0.0218,45.2412,90.1719
1742299447.924,4.042,2.566,0.3952,-1.2046,-2.4967,-1.4885,45.8531,91.5295
1742299448.004,4.042,2.543,0.3898,-1.2035,-2.4868,-2.7512,46.0004,92.5291
1742299448.083,4.044,2.532,0.3798,-1.2036,-2.4763,-2.9012,45.9836,92.7958
1742299448.163,4.053,2.518,0.3714,-1.2027,-2.4646,-3.1039,44.181,93.0155
1742299448.243,4.056,2.518,0.3641,-1.2033,-2.4525,-3.358,42.9356,92.6678
1742299448.322,4.054,2.497,0.3556,-1.2026,-2.4408,-2.7426,41.5569,92.3284
1742299448.402,4.054,2.473,0.3385,-1.2059,-2.43,0.29,39.1615,90.3394
1742299448.481,4.061,2.459,0.3272,-1.2059,-2.414,0.2083,37.6125,90.2652
1742299448.561,4.059,2.44,0.3191,-1.2052,-2.3938,0.2437,33.5669,90.5192
1742299448.641,4.075,2.44,0.3108,-1.2057,-2.377,0.3043,31.5268,90.3783
