Timestamp, Distance_2, Distance_3, X, Y, Z, Roll, Yaw, Pitch
1740983742.509, 4.603, 1.635, -0.0329, -1.1932, -1.5039, 1.4281, 39.3434, 90.6538
1740983742.588, 4.603, 1.659, -0.0185, -1.1934, -1.5221, 1.3391, 39.3709, 90.5150
1740983742.668, 4.601, 1.689, -0.0059, -1.1917, -1.5365, 1.1213, 39.3628, 90.4233
1740983742.750, 4.614, 1.720, 0.0052, -1.1915, -1.5493, 0.9338, 38.7878, 89.8523
1740983742.827, 4.618, 1.743, 0.0120, -1.1902, -1.5582, 0.7671, 38.8768, 88.9212
1740983742.907, 4.620, 1.743, 0.0187, -1.1888, -1.5683, 1.0237, 39.2488, 88.1017
1740983742.987, 4.620, 1.758, 0.0290, -1.1889, -1.5829, 1.1550, 39.5174, 87.9763
1740983743.068, 4.620, 1.776, 0.0410, -1.1886, -1.5998, 1.8539, 39.1846, 88.4534
1740983743.146, 4.623, 1.800, 0.0566, -1.1897, -1.6152, 1.5240, 36.2383, 89.9639
1740983743.225, 4.623, 1.821, 0.0706, -1.1896, -1.6314, 1.0843, 35.0782, 90.2748
1740983743.305, 4.608, 1.821, 0.0809, -1.1893, -1.6452, 1.2602, 33.8811, 90.2614
1740983743.385, 4.608, 1.839, 0.0894, -1.1882, -1.6568, 1.3281, 32.8495, 90.2247
1740983743.464, 4.609, 1.859, 0.0975, -1.1888, -1.6688, 1.3611, 32.0849, 90.2268
1740983743.544, 4.624, 1.877, 0.1057, -1.1883, -1.6822, 1.3073, 32.0431, 90.1359
1740983743.624, 4.631, 1.896, 0.1150, -1.1881, -1.6969, 1.1764, 32.0099, 90.1893
1740983743.703, 4.634, 1.896, 0.1246, -1.1876, -1.7128, 1.1274, 31.9087, 90.2223
1740983743.783, 4.634, 1.915, 0.1340, -1.1874, -1.7287, 1.0826, 31.8903, 90.3684
1740983743.863, 4.635, 1.938, 0.1432, -1.1873, -1.7443, 1.1902, 32.0001, 90.3669
1740983744.062, 4.618, 1.986, 0.1655, -1.1855, -1.7811, 1.0435, 31.9572, 90.3953
1740983746.551, 4.643, 2.539, 0.4557, -1.1776, -2.2309, 3.2609, 37.6167, 89.4009
1740983746.630, 4.657, 2.556, 0.4649, -1.1768, -2.2438, 3.2027, 37.6905, 89.4985
1740983746.710, 4.660, 2.556, 0.4784, -1.1776, -2.2622, 3.3393, 38.0616, 88.6073
1740983746.790, 4.663, 2.570, 0.4958, -1.1794, -2.2774, 1.2083, 38.7442, 89.6382
1740983746.869, 4.663, 2.599, 0.5101, -1.1792, -2.2920, 0.6809, 38.5344, 90.2442
1740983746.949, 4.659, 2.624, 0.5210, -1.1792, -2.3060, 0.6380, 38.5484, 90.2842
1740983747.028, 4.667, 2.647, 0.5300, -1.1779, -2.3202, 0.9632, 39.1186, 89.8118
1740983747.108, 4.669, 2.647, 0.5361, -1.1762, -2.3310, 1.7780, 38.7335, 88.3644
1740983747.188, 4.669, 2.676, 0.5436, -1.1761, -2.3399, 1.6668, 38.5647, 87.9674
1740983747.267, 4.669, 2.697, 0.5537, -1.1763, -2.3522, 1.7053, 38.2462, 87.9776
1740983747.347, 4.666, 2.708, 0.5662, -1.1749, -2.3642, 0.3761, 36.5715, 89.3042
1740983747.427, 4.665, 2.723, 0.5738, -1.1764, -2.3760, 0.0676, 33.2172, 90.8215
1740983747.506, 4.661, 2.723, 0.5794, -1.1766, -2.3895, 0.9063, 32.6525, 90.5668
1740983747.586, 4.661, 2.725, 0.5863, -1.1768, -2.4014, 0.4926, 31.3463, 91.0002
1740983747.666, 4.639, 2.742, 0.5908, -1.1760, -2.4127, 0.8978, 30.0106, 90.6533
1740983747.745, 4.654, 2.763, 0.5955, -1.1770, -2.4238, 0.9277, 29.0244, 90.7601
1740983747.825, 4.655, 2.779, 0.6004, -1.1767, -2.4376, 1.1372, 27.7664, 90.5002
1740983747.905, 4.656, 2.779, 0.6082, -1.1771, -2.4525, 1.2843, 26.5899, 90.0869
1740983747.984, 4.656, 2.800, 0.6146, -1.1763, -2.4706, 1.1505, 25.6321, 90.3082
1740983748.064, 4.666, 2.818, 0.6218, -1.1759, -2.4878, 1.2416, 24.5391, 90.3451
1740983748.144, 4.675, 2.855, 0.6296, -1.1753, -2.5033, 1.2375, 22.2885, 90.2896
1740983748.223, 4.679, 2.887, 0.6391, -1.1735, -2.5206, 1.1388, 19.1800, 88.8739
1740983748.303, 4.725, 2.887, 0.6473, -1.1729, -2.5384, 1.1300, 16.6254, 88.0791
1740983748.383, 4.725, 2.942, 0.6540, -1.1729, -2.5548, 1.0638, 14.3749, 88.3366
1740983748.462, 4.807, 3.010, 0.6579, -1.1726, -2.5747, 1.1343, 15.4152, 88.3407
1740983748.544, 4.905, 3.075, 0.6596, -1.1742, -2.5926, 1.5415, 16.8266, 90.0014
1740983748.621, 4.873, 3.078, 0.6645, -1.1750, -2.6099, 1.3933, 16.9524, 90.2241
1740983748.701, 4.821, 3.078, 0.6682, -1.1739, -2.6275, 1.2653, 18.4544, 90.4707
1740983748.781, 4.821, 3.077, 0.6698, -1.1736, -2.6432, 1.0404, 22.2390, 90.5955
1740983748.860, 4.814, 3.081, 0.6711, -1.1736, -2.6587, 0.8205, 26.7817, 90.6580
1740983748.940, 4.700, 3.053, 0.6749, -1.1735, -2.6739, 0.7829, 28.1700, 90.6812
1740983749.020, 4.616, 3.031, 0.6800, -1.1734, -2.6860, 0.8450, 27.3056, 90.7117
1740983749.099, 4.596, 3.031, 0.6849, -1.1735, -2.6985, 0.7010, 26.2494, 90.9006
1740983749.179, 4.596, 3.051, 0.6899, -1.1727, -2.7119, 0.8986, 25.3421, 90.7360
1740983749.259, 4.608, 3.075, 0.6965, -1.1734, -2.7283, 0.9238, 24.4423, 90.5936
1740983749.338, 4.612, 3.094, 0.7030, -1.1729, -2.7453, 0.9945, 23.7132, 90.4650
1740983749.418, 4.623, 3.125, 0.7096, -1.1729, -2.7627, 0.9953, 23.0660, 90.5455
1740983749.497, 4.634, 3.125, 0.7170, -1.1721, -2.7815, 1.0761, 22.6020, 90.4403
1740983749.577, 4.634, 3.155, 0.7230, -1.1719, -2.7994, 1.1959, 22.6213, 90.4165
1740983749.657, 4.641, 3.185, 0.7283, -1.1716, -2.8173, 1.1200, 24.2017, 90.4820
1740983749.736, 4.635, 3.215, 0.7328, -1.1713, -2.8343, 1.0716, 25.9736, 90.5256
1740983749.816, 4.611, 3.219, 0.7381, -1.1710, -2.8503, 0.8652, 27.7965, 90.5449
1740983749.896, 4.575, 3.219, 0.7427, -1.1715, -2.8659, 0.7074, 29.4505, 90.6226
1740983749.975, 4.575, 3.225, 0.7477, -1.1711, -2.8811, 0.7807, 31.0835, 90.4802
1740983750.055, 4.562, 3.237, 0.7521, -1.1704, -2.8948, 0.8518, 32.5636, 90.4971
1740983750.135, 4.543, 3.246, 0.7569, -1.1698, -2.9078, 1.2828, 33.0847, 90.0237
1740983750.214, 4.530, 3.262, 0.7654, -1.1696, -2.9209, 1.2594, 32.4301, 90.1625
1740983750.294, 4.529, 3.262, 0.7758, -1.1699, -2.9384, 0.8434, 32.2329, 90.4377
1740983750.374, 4.529, 3.284, 0.7866, -1.1695, -2.9572, 1.0362, 32.2536, 90.2891
1740983750.453, 4.531, 3.311, 0.7969, -1.1697, -2.9753, 0.9644, 32.3777, 90.4109
1740983750.533, 4.535, 3.337, 0.8070, -1.1692, -2.9920, 0.9897, 32.4507, 90.4577
1740983750.613, 4.526, 3.337, 0.8164, -1.1685, -3.0073, 0.9649, 32.6593, 90.5658
1740983750.694, 4.533, 3.363, 0.8250, -1.1683, -3.0216, 0.9951, 32.7764, 90.5178
1740983750.772, 4.533, 3.385, 0.8328, -1.1680, -3.0358, 0.9855, 33.2938, 90.4782
1740983750.851, 4.532, 3.401, 0.8404, -1.1675, -3.0503, 1.0287, 33.9635, 90.3690
1740983750.931, 4.528, 3.429, 0.8482, -1.1675, -3.0650, 1.0595, 34.4943, 90.4044
1740983751.011, 4.533, 3.429, 0.8568, -1.1673, -3.0788, 1.0482, 34.2841, 90.3580
1740983751.091, 4.534, 3.450, 0.8647, -1.1667, -3.0924, 1.2213, 34.1640, 90.5090
1740983751.170, 4.534, 3.469, 0.8660, -1.1640, -3.1024, 2.7591, 34.5888, 90.9971
1740983751.250, 4.530, 3.489, 0.8694, -1.1628, -3.1137, 3.8197, 34.6744, 90.8209
1740983751.329, 4.535, 3.504, 0.8769, -1.1615, -3.1258, 3.8209, 34.7826, 91.3426
1740983751.409, 4.548, 3.504, 0.8936, -1.1623, -3.1389, 1.2769, 35.2685, 92.6134
1740983751.489, 4.528, 3.516, 0.9163, -1.1634, -3.1564, -1.8227, 35.1442, 92.3609
1740983751.568, 4.528, 3.539, 0.9281, -1.1622, -3.1733, -1.4353, 34.9961, 93.0277
1740983751.648, 4.557, 3.576, 0.9305, -1.1618, -3.1876, 0.9785, 34.3806, 93.0220
1740983751.728, 4.554, 3.592, 0.9411, -1.1615, -3.1997, -0.0645, 34.6493, 92.8707
1740983751.807, 4.541, 3.592, 0.9510, -1.1611, -3.2073, -2.0525, 36.1763, 92.7589
1740983751.887, 4.556, 3.611, 0.9499, -1.1614, -3.2102, -1.1876, 37.3153, 93.0248
1740983751.967, 4.556, 3.640, 0.9443, -1.1616, -3.2100, 0.4328, 37.3445, 93.1543
1740983752.048, 4.568, 3.647, 0.9461, -1.1614, -3.2102, -0.2627, 37.7652, 93.1790
1740983754.300, 4.789, 4.044, 1.2976, -1.1522, -3.4272, 1.0608, 43.3443, 90.5424
1740983754.376, 4.789, 4.052, 1.3100, -1.1522, -3.4408, 0.9700, 43.4904, 90.5164
1740983754.455, 4.799, 4.052, 1.3230, -1.1519, -3.4543, 0.7325, 43.6088, 90.7009
1740983754.535, 4.814, 4.108, 1.3354, -1.1511, -3.4680, 0.6994, 43.7960, 90.7497
1740983754.615, 4.823, 4.135, 1.3474, -1.1511, -3.4815, 0.7875, 43.8012, 90.6441
1740983754.694, 4.828, 4.135, 1.3598, -1.1506, -3.4894, -0.4501, 42.9316, 91.9793
1740983754.776, 4.828, 4.159, 1.3631, -1.1501, -3.4909, -1.0828, 42.8603, 92.2583
1740983754.854, 4.828, 4.166, 1.3586, -1.1502, -3.4891, -0.1364, 43.1647, 91.6396
1740983754.933, 4.830, 4.167, 1.3550, -1.1508, -3.4880, 0.5981, 42.7657, 90.8608
1740983755.013, 4.826, 4.164, 1.3543, -1.1509, -3.4876, 0.6915, 42.8121, 90.7269
1740983755.093, 4.820, 4.164, 1.3544, -1.1507, -3.4875, 0.7269, 42.7812, 90.7184
1740983755.172, 4.820, 4.161, 1.3544, -1.1508, -3.4876, 0.7038, 42.7699, 90.7285
1740983755.252, 4.816, 4.160, 1.3542, -1.1507, -3.4873, 0.7240, 42.7482, 90.7209
1740983755.331, 4.819, 4.160, 1.3541, -1.1505, -3.4872, 0.7414, 42.7062, 90.6973
1740983755.411, 4.819, 4.160, 1.3544, -1.1507, -3.4875, 0.7234, 42.6920, 90.6941
1740983755.491, 4.814, 4.160, 1.3544, -1.1508, -3.4875, 0.7373, 42.6918, 90.6983
1740983755.571, 4.814, 4.160, 1.3544, -1.1507, -3.4875, 0.7368, 42.6875, 90.7048
1740983755.650, 4.816, 4.160, 1.3544, -1.1508, -3.4877, 0.7375, 42.6824, 90.7029
1740983755.730, 4.815, 4.159, 1.3544, -1.1507, -3.4876, 0.7372, 42.6852, 90.7080
1740983755.809, 4.814, 4.160, 1.3544, -1.1506, -3.4874, 0.7299, 42.6816, 90.7107
1740983755.889, 4.819, 4.160, 1.3544, -1.1506, -3.4875, 0.7265, 42.6866, 90.7069
1740983755.969, 4.819, 4.159, 1.3542, -1.1506, -3.4873, 0.7308, 42.6685, 90.7123
1740983756.048, 4.814, 4.160, 1.3538, -1.1507, -3.4867, 0.7639, 42.5340, 90.6603
1740983756.130, 4.816, 4.160, 1.3526, -1.1508, -3.4847, 0.7579, 42.1293, 90.6720
1740983756.208, 4.812, 4.160, 1.3502, -1.1509, -3.4806, 0.7697, 41.4452, 90.6902
1740983756.287, 4.806, 4.156, 1.3467, -1.1507, -3.4751, 0.8040, 40.4600, 90.7091
1740983756.367, 4.806, 4.142, 1.3432, -1.1510, -3.4689, 0.8305, 39.3461, 90.7348
1740983756.447, 4.792, 4.119, 1.3399, -1.1513, -3.4632, 0.8968, 38.2243, 90.6988
1740983756.526, 4.772, 4.091, 1.3375, -1.1513, -3.4586, 0.7568, 37.7947, 90.8466
1740983756.608, 4.765, 4.091, 1.3348, -1.1514, -3.4553, 0.8202, 37.7463, 90.7678
1740983756.685, 4.756, 4.073, 1.3328, -1.1515, -3.4527, 0.8243, 37.7365, 90.7515
1740983756.765, 4.756, 4.068, 1.3309, -1.1515, -3.4505, 0.8426, 37.7294, 90.7402
1740983756.845, 4.757, 4.064, 1.3300, -1.1516, -3.4491, 0.8291, 37.7228, 90.7370
1740983756.924, 4.761, 4.062, 1.3293, -1.1516, -3.4482, 0.8352, 37.6908, 90.7302
1740983757.004, 4.758, 4.062, 1.3279, -1.1519, -3.4464, 0.8385, 37.7082, 90.7027
1740983757.084, 4.759, 4.058, 1.3260, -1.1518, -3.4439, 0.8662, 37.7182, 90.6563
1740983757.163, 4.759, 4.055, 1.3234, -1.1519, -3.4401, 0.8414, 37.6227, 90.6945
1740983757.243, 4.754, 4.049, 1.3205, -1.1521, -3.4354, 0.9741, 36.9174, 90.6677
1740983757.326, 4.759, 4.044, 1.3180, -1.1521, -3.4305, 1.0329, 36.0327, 90.6328
1740983759.095, 4.748, 4.083, 1.3530, -1.1511, -3.4806, 0.9161, 35.0734, 90.7198
1740983759.176, 4.748, 4.086, 1.3466, -1.1510, -3.4707, 0.9170, 35.0253, 90.7612
1740983759.254, 4.749, 4.085, 1.3374, -1.1515, -3.4567, 0.7852, 34.9719, 90.8520
1740983759.333, 4.749, 4.070, 1.3269, -1.1517, -3.4418, 0.9912, 34.8170, 90.7853
1740983759.413, 4.748, 4.047, 1.3220, -1.1512, -3.4345, 1.0089, 34.7898, 90.7177
1740983759.493, 4.745, 4.047, 1.3222, -1.1516, -3.4350, 0.9923, 34.8313, 90.6754
1740983759.573, 4.745, 4.027, 1.3238, -1.1518, -3.4374, 0.9614, 34.8568, 90.6145
1740983759.652, 4.745, 4.023, 1.3250, -1.1518, -3.4390, 0.9453, 34.8290, 90.6357
1740983759.732, 4.746, 4.026, 1.3253, -1.1519, -3.4394, 0.9635, 34.8338, 90.6419
1740983759.812, 4.746, 4.029, 1.3251, -1.1518, -3.4391, 0.9563, 34.8374, 90.6625
1740983759.891, 4.746, 4.029, 1.3251, -1.1518, -3.4392, 0.9717, 34.8401, 90.6581
1740983760.090, 4.742, 4.028, 1.3250, -1.1518, -3.4392, 0.9629, 34.8465, 90.6562
1740983760.170, 4.742, 4.028, 1.3252, -1.1517, -3.4392, 0.9624, 34.8397, 90.6592
1740983760.249, 4.747, 4.028, 1.3250, -1.1518, -3.4391, 0.9706, 34.8435, 90.6721
1740983760.329, 4.745, 4.030, 1.3252, -1.1518, -3.4393, 0.9734, 34.8482, 90.6648
1740983760.409, 4.743, 4.028, 1.3251, -1.1517, -3.4391, 0.9749, 34.8446, 90.6787
1740983760.488, 4.746, 4.028, 1.3250, -1.1517, -3.4390, 0.9841, 34.8448, 90.6809
1740983760.568, 4.746, 4.029, 1.3250, -1.1517, -3.4390, 0.9852, 34.8450, 90.6738
1740983760.648, 4.743, 4.030, 1.3250, -1.1517, -3.4390, 0.9932, 34.8512, 90.6741
1740983760.727, 4.743, 4.029, 1.3250, -1.1517, -3.4390, 1.0005, 34.8600, 90.6685
1740983760.807, 4.744, 4.030, 1.3250, -1.1517, -3.4389, 1.0015, 34.8583, 90.6812
1740983760.887, 4.742, 4.030, 1.3251, -1.1517, -3.4389, 1.0103, 34.8566, 90.6758
1740983760.966, 4.742, 4.028, 1.3251, -1.1517, -3.4390, 1.0128, 34.8590, 90.6765
1740983761.046, 4.742, 4.028, 1.3250, -1.1517, -3.4389, 1.0048, 34.8636, 90.6807
1740983761.126, 4.747, 4.030, 1.3250, -1.1517, -3.4389, 0.9895, 34.8585, 90.6879
1740983761.205, 4.746, 4.029, 1.3250, -1.1516, -3.4388, 0.9974, 34.8574, 90.6801
1740983761.285, 4.746, 4.029, 1.3250, -1.1516, -3.4388, 0.9962, 34.8604, 90.6834
1740983761.364, 4.746, 4.029, 1.3250, -1.1516, -3.4389, 1.0002, 34.8630, 90.6837
1740983761.444, 4.741, 4.030, 1.3250, -1.1516, -3.4388, 0.9976, 34.8674, 90.6845
1740983761.524, 4.747, 4.029, 1.3249, -1.1516, -3.4387, 1.0102, 34.8748, 90.6795
1740983761.604, 4.746, 4.029, 1.3249, -1.1516, -3.4388, 1.0160, 34.8649, 90.6683
1740983761.683, 4.744, 4.029, 1.3251, -1.1516, -3.4388, 1.0103, 34.8591, 90.6700
1740983761.763, 4.744, 4.031, 1.3249, -1.1517, -3.4388, 1.0119, 34.8545, 90.6707
1740983761.842, 4.745, 4.030, 1.3252, -1.1517, -3.4389, 1.0139, 34.8589, 90.6668
1740983761.922, 4.743, 4.030, 1.3249, -1.1517, -3.4387, 1.0197, 34.8586, 90.6722
1740983762.002, 4.744, 4.030, 1.3249, -1.1516, -3.4387, 1.0183, 34.8663, 90.6738
1740983762.081, 4.747, 4.029, 1.3250, -1.1516, -3.4388, 1.0042, 34.8561, 90.6770
1740983762.161, 4.747, 4.029, 1.3249, -1.1516, -3.4387, 1.0149, 34.8585, 90.6719
1740983762.241, 4.746, 4.029, 1.3249, -1.1516, -3.4386, 1.0219, 34.8625, 90.6732
1740983762.320, 4.743, 4.030, 1.3249, -1.1516, -3.4387, 1.0238, 34.8558, 90.6632
1740983762.400, 4.744, 4.030, 1.3251, -1.1516, -3.4387, 1.0215, 34.8587, 90.6675
1740983762.480, 4.745, 4.028, 1.3249, -1.1516, -3.4386, 1.0282, 34.8602, 90.6681
1740983762.559, 4.745, 4.030, 1.3248, -1.1516, -3.4386, 1.0364, 34.8674, 90.6631
1740983762.639, 4.741, 4.030, 1.3249, -1.1515, -3.4385, 1.0358, 34.8646, 90.6595
1740983762.719, 4.741, 4.030, 1.3249, -1.1515, -3.4384, 1.0423, 34.8683, 90.6557
1740983762.798, 4.746, 4.030, 1.3248, -1.1515, -3.4385, 1.0456, 34.8699, 90.6489
1740983762.878, 4.744, 4.029, 1.3248, -1.1515, -3.4384, 1.0564, 34.8687, 90.6312
1740983762.958, 4.744, 4.029, 1.3249, -1.1515, -3.4385, 1.0561, 34.8726, 90.6302
1740983763.037, 4.742, 4.031, 1.3249, -1.1515, -3.4385, 1.0480, 34.8743, 90.6399
1740983763.117, 4.742, 4.030, 1.3249, -1.1515, -3.4385, 1.0440, 34.8668, 90.6428
1740983763.196, 4.742, 4.030, 1.3247, -1.1515, -3.4384, 1.0461, 34.8717, 90.6490
1740983763.276, 4.743, 4.030, 1.3247, -1.1514, -3.4382, 1.0350, 34.8677, 90.6541
1740983763.356, 4.743, 4.030, 1.3249, -1.1514, -3.4383, 1.0282, 34.8650, 90.6507
1740983763.435, 4.745, 4.030, 1.3248, -1.1515, -3.4383, 1.0339, 34.8700, 90.6537
1740983763.515, 4.746, 4.028, 1.3250, -1.1515, -3.4384, 1.0330, 34.8654, 90.6524
1740983763.595, 4.744, 4.028, 1.3249, -1.1515, -3.4384, 1.0262, 34.8665, 90.6639
1740983763.674, 4.746, 4.029, 1.3248, -1.1515, -3.4382, 1.0267, 34.8661, 90.6648
1740983777.532, 5.224, 3.858, 1.6375, -1.1461, -3.0452, 1.4171, 28.3977, 90.5613
1740983777.612, 5.218, 3.857, 1.6376, -1.1460, -3.0453, 1.4151, 28.4003, 90.5622
1740983777.691, 5.223, 3.858, 1.6376, -1.1460, -3.0453, 1.4220, 28.3995, 90.5624
1740983777.771, 5.223, 3.858, 1.6377, -1.1461, -3.0454, 1.4230, 28.3978, 90.5638
1740983777.851, 5.220, 3.858, 1.6375, -1.1460, -3.0451, 1.4134, 28.3958, 90.5704
1740983777.930, 5.220, 3.858, 1.6374, -1.1460, -3.0451, 1.4171, 28.3924, 90.5652
1740983778.010, 5.222, 3.858, 1.6374, -1.1460, -3.0451, 1.4175, 28.3942, 90.5579
1740983778.090, 5.219, 3.859, 1.6376, -1.1460, -3.0452, 1.4163, 28.3982, 90.5497
1740983778.169, 5.224, 3.859, 1.6377, -1.1460, -3.0451, 1.4109, 28.3955, 90.5498
1740983778.249, 5.223, 3.858, 1.6377, -1.1461, -3.0453, 1.4181, 28.3957, 90.5477
1740983778.329, 5.223, 3.860, 1.6374, -1.1460, -3.0450, 1.4171, 28.4027, 90.5504
1740983778.408, 5.223, 3.857, 1.6375, -1.1458, -3.0450, 1.4123, 28.3976, 90.5526
1740983778.488, 5.222, 3.857, 1.6376, -1.1459, -3.0451, 1.4144, 28.3963, 90.5541
1740983778.568, 5.218, 3.859, 1.6374, -1.1460, -3.0451, 1.4125, 28.3914, 90.5552
1740983778.647, 5.222, 3.856, 1.6375, -1.1459, -3.0451, 1.4011, 28.3854, 90.5643
1740983778.727, 5.222, 3.859, 1.6375, -1.1459, -3.0451, 1.4011, 28.3881, 90.5687
1740983778.807, 5.222, 3.858, 1.6374, -1.1459, -3.0450, 1.4016, 28.3826, 90.5701
1740983778.886, 5.225, 3.858, 1.6375, -1.1459, -3.0449, 1.3938, 28.3842, 90.5680
1740983778.966, 5.220, 3.856, 1.6364, -1.1460, -3.0432, 1.4219, 28.3625, 90.5458
1740983779.046, 5.221, 3.859, 1.6322, -1.1460, -3.0353, 1.4769, 28.3701, 90.4748
1740983779.125, 5.221, 3.855, 1.6247, -1.1450, -3.0212, 1.5460, 28.3083, 90.4861
1740983779.209, 5.222, 3.848, 1.6157, -1.1464, -3.0037, 1.5378, 28.1962, 90.5579
1740983779.284, 5.225, 3.848, 1.6081, -1.1472, -2.9884, 1.4872, 28.0800, 90.5397
1740983779.364, 5.227, 3.823, 1.6012, -1.1469, -2.9746, 1.4289, 28.0711, 90.5447
1740983779.444, 5.228, 3.803, 1.5958, -1.1472, -2.9639, 1.3427, 28.2756, 90.5610
1740983779.523, 5.228, 3.780, 1.5913, -1.1474, -2.9556, 1.4260, 28.2437, 90.4417
1740983779.603, 5.230, 3.766, 1.5869, -1.1481, -2.9472, 1.4267, 28.3463, 90.4287
1740983779.683, 5.229, 3.766, 1.5814, -1.1484, -2.9359, 1.3834, 28.3625, 90.3706
1740983779.762, 5.230, 3.756, 1.5739, -1.1490, -2.9221, 1.4232, 28.2919, 90.4610
1740983779.842, 5.233, 3.741, 1.5667, -1.1492, -2.9078, 1.4117, 28.2554, 90.5389
1740983779.923, 5.233, 3.720, 1.5598, -1.1491, -2.8941, 1.3583, 28.3210, 90.5935
1740983780.001, 5.233, 3.699, 1.5536, -1.1492, -2.8826, 1.4148, 28.2501, 90.5684
1740983780.081, 5.234, 3.699, 1.5487, -1.1490, -2.8733, 1.4514, 28.2756, 90.5141
1740983780.160, 5.234, 3.684, 1.5448, -1.1492, -2.8659, 1.5017, 28.2592, 90.4847
1740983780.242, 5.234, 3.671, 1.5410, -1.1497, -2.8592, 1.5979, 28.3101, 90.4081
1740983780.320, 5.234, 3.656, 1.5361, -1.1503, -2.8501, 1.6138, 28.2382, 90.3696
1740983780.519, 5.237, 3.631, 1.5164, -1.1512, -2.8120, 1.6936, 28.1410, 90.5971
1740983780.718, 5.239, 3.585, 1.4952, -1.1519, -2.7697, 1.6144, 28.0733, 90.4232
1740983780.917, 5.245, 3.539, 1.4754, -1.1534, -2.7313, 1.6673, 28.1101, 90.5029
1740983781.116, 5.246, 3.499, 1.4556, -1.1532, -2.6928, 1.6348, 27.9870, 90.3800
1740983781.196, 5.249, 3.477, 1.4474, -1.1544, -2.6772, 1.7178, 28.0012, 90.1672
1740983781.275, 5.251, 3.477, 1.4390, -1.1546, -2.6615, 1.8332, 27.9147, 90.0160
1740983781.357, 5.250, 3.457, 1.4305, -1.1546, -2.6450, 1.8621, 27.8846, 90.0140
1740983781.435, 5.250, 3.433, 1.4228, -1.1547, -2.6297, 1.8975, 27.7151, 89.9959
1740983781.514, 5.254, 3.409, 1.4160, -1.1551, -2.6159, 1.8293, 27.5511, 90.0392
1740983781.594, 5.256, 3.387, 1.4106, -1.1554, -2.6043, 1.7494, 27.4541, 90.0410
1740983781.674, 5.259, 3.387, 1.4056, -1.1559, -2.5945, 1.7397, 27.4914, 90.0124
1740983781.753, 5.265, 3.372, 1.4006, -1.1559, -2.5836, 1.6655, 27.4453, 90.0003
1740983781.835, 5.265, 3.353, 1.3933, -1.1561, -2.5695, 1.7728, 27.4927, 89.9440
1740983781.915, 5.265, 3.345, 1.3850, -1.1566, -2.5531, 1.7965, 27.5145, 90.0368
1740983781.992, 5.266, 3.320, 1.3763, -1.1565, -2.5351, 1.7370, 27.2122, 90.1811
1740983782.072, 5.268, 3.320, 1.3675, -1.1568, -2.5168, 1.6017, 27.2657, 90.2511
1740983784.441, 5.253, 2.777, 1.0993, -1.1643, -2.0615, 1.8264, 28.9421, 89.7472
1740983784.521, 5.253, 2.763, 1.0908, -1.1642, -2.0449, 1.7414, 28.9661, 89.6748
1740983784.602, 5.267, 2.736, 1.0817, -1.1644, -2.0280, 1.7601, 28.9013, 89.6691
1740983784.680, 5.266, 2.736, 1.0731, -1.1647, -2.0125, 1.8476, 28.8673, 89.6456
1740983784.760, 5.270, 2.712, 1.0651, -1.1645, -1.9966, 1.8122, 28.5812, 89.7073
1740983784.840, 5.273, 2.691, 1.0573, -1.1648, -1.9810, 1.6378, 28.6271, 89.8180
1740983784.919, 5.273, 2.669, 1.0493, -1.1645, -1.9651, 1.4958, 28.5601, 89.9459
1740983785.001, 5.274, 2.647, 1.0407, -1.1653, -1.9490, 1.4957, 28.5961, 89.9747
1740983785.079, 5.275, 2.647, 1.0322, -1.1656, -1.9338, 1.5833, 28.5587, 89.9104
1740983785.158, 5.277, 2.625, 1.0238, -1.1659, -1.9181, 1.6658, 28.4861, 89.9027
1740983785.238, 5.277, 2.611, 1.0155, -1.1660, -1.9015, 1.6084, 28.3875, 90.0240
1740983785.318, 5.277, 2.584, 1.0075, -1.1664, -1.8856, 1.4481, 28.2665, 90.1854
1740983785.397, 5.278, 2.561, 0.9994, -1.1665, -1.8693, 1.3045, 28.2769, 90.2307
1740983785.477, 5.284, 2.561, 0.9911, -1.1662, -1.8528, 1.2177, 28.1782, 90.1912
1740983785.556, 5.284, 2.545, 0.9828, -1.1669, -1.8374, 1.2900, 28.3429, 90.0441
1740983785.636, 5.284, 2.522, 0.9740, -1.1672, -1.8219, 1.3063, 28.8571, 90.0959
1740983785.718, 5.288, 2.493, 0.9657, -1.1673, -1.8060, 1.2498, 28.7660, 90.2028
1740983785.795, 5.287, 2.470, 0.9580, -1.1676, -1.7911, 1.1407, 28.7044, 90.2040
1740983785.875, 5.287, 2.470, 0.9498, -1.1675, -1.7752, 1.1520, 28.6530, 90.1676
1740983785.955, 5.288, 2.455, 0.9414, -1.1675, -1.7598, 1.1967, 28.5988, 89.9324
1740983786.034, 5.288, 2.431, 0.9331, -1.1677, -1.7445, 1.3695, 28.5079, 89.7541
1740983786.114, 5.289, 2.413, 0.9249, -1.1680, -1.7289, 1.3668, 28.4343, 89.7286
1740983786.194, 5.292, 2.387, 0.9169, -1.1684, -1.7132, 1.3001, 28.3589, 89.7577
1740983786.273, 5.295, 2.387, 0.9091, -1.1682, -1.6970, 1.1351, 28.2228, 89.7489
1740983786.353, 5.304, 2.364, 0.9010, -1.1684, -1.6810, 1.0378, 28.2924, 89.6463
1740983786.432, 5.304, 2.347, 0.8930, -1.1683, -1.6650, 1.0471, 28.2875, 89.6005
