point_index,error,original_x,original_y,original_z,target_x,target_y,target_z,transformed_x,transformed_y,transformed_z,exceeds_threshold
2804,1.1717119953299104,-0.485,0,5.8791,2.02,0,-3.148,1.198,0.0,-2.313,1
2805,1.1759204905094562,-0.4995,0,5.8795,2.021,0,-3.153,1.188,0.0,-2.323,1
2806,1.1582547215530787,-0.5148,0,5.8787,2.0,0,-3.149,1.177,0.0,-2.334,1
2807,1.1441066383864749,-0.5276,0,5.8779,1.973,0,-3.154,1.167,0.0,-2.342,1
2808,1.1299884955166577,-0.5424,0,5.878,1.95,0,-3.158,1.157,0.0,-2.353,1
2809,1.1137921709187941,-0.5546,0,5.8797,1.927,0,-3.161,1.15,0.0,-2.363,1
2810,1.1144325910525048,-0.5624,0,5.8806,1.927,0,-3.163,1.145,0.0,-2.369,1
2811,1.1128184937356136,-0.568,0,5.8806,1.903,0,-3.184,1.141,0.0,-2.373,1
2812,1.107621776600659,-0.5833,0,5.8806,1.895,0,-3.185,1.13,0.0,-2.384,1
2813,1.0961259051769554,-0.603,0,5.8784,1.879,0,-3.182,1.115,0.0,-2.396,1
2814,1.0894732672259562,-0.6276,0,5.8762,1.89,0,-3.158,1.096,0.0,-2.412,1
2815,1.0744137936568017,-0.6432,0,5.877,1.864,0,-3.165,1.086,0.0,-2.424,1
2816,1.0494236513439177,-0.6555,0,5.8768,1.828,0,-3.166,1.077,0.0,-2.433,1
2817,1.032454357344672,-0.6673,0,5.8778,1.808,0,-3.163,1.069,0.0,-2.442,1
2818,1.016114658884518,-0.6761,0,5.8775,1.78,0,-3.168,1.063,0.0,-2.448,1
2819,1.0189430798626584,-0.6855,0,5.8774,1.778,0,-3.173,1.056,0.0,-2.454,1
2820,1.0104578170314682,-0.6977,0,5.8764,1.76,0,-3.178,1.047,0.0,-2.462,1
2821,0.9970205614730321,-0.7109,0,5.8752,1.742,0,-3.176,1.037,0.0,-2.471,1
2822,0.9631168153448468,-0.7319,0,5.8778,1.699,0,-3.175,1.024,0.0,-2.488,1
2823,0.7799544858515784,-0.9462,0,5.8755,1.42,0,-3.194,0.872,0.0,-2.639,1
2824,0.7679505192393584,-0.9588,0,5.8761,1.401,0,-3.196,0.863,0.0,-2.648,1
2825,0.7558974798211726,-0.973,0,5.8765,1.388,0,-3.194,0.854,0.0,-2.659,1
2826,0.7553224477003182,-0.9869,0,5.8759,1.388,0,-3.192,0.844,0.0,-2.668,1
2827,0.7418119707850503,-1.0021,0,5.8763,1.364,0,-3.197,0.833,0.0,-2.679,1
2828,0.7184218816266664,-1.0148,0,5.8762,1.331,0,-3.197,0.824,0.0,-2.688,1
2829,0.7064085220324005,-1.0283,0,5.8761,1.312,0,-3.2,0.815,0.0,-2.698,1
2830,0.6909247426456805,-1.0431,0,5.8762,1.285,0,-3.204,0.804,0.0,-2.708,1
2831,0.6950949575417733,-1.0567,0,5.8747,1.283,0,-3.211,0.794,0.0,-2.717,1
2832,0.6830783264018847,-1.0716,0,5.8763,1.264,0,-3.215,0.784,0.0,-2.729,1
2833,0.6646863922181648,-1.0849,0,5.8765,1.247,0,-3.206,0.775,0.0,-2.738,1
2834,0.6512917932846998,-1.0977,0,5.8765,1.232,0,-3.202,0.766,0.0,-2.747,1
2835,0.6343413907353042,-1.1106,0,5.8771,1.213,0,-3.199,0.758,0.0,-2.757,1
2836,0.6415520243908516,-1.1222,0,5.8762,1.214,0,-3.207,0.749,0.0,-2.765,1
2837,0.6329273260019668,-1.1336,0,5.8763,1.195,0,-3.214,0.741,0.0,-2.773,1
2838,0.6145250198323904,-1.1468,0,5.8767,1.172,0,-3.211,0.732,0.0,-2.782,1
2839,0.5975156901705593,-1.1576,0,5.8764,1.144,0,-3.215,0.724,0.0,-2.79,1
2840,0.584787995772827,-1.1695,0,5.8766,1.127,0,-3.215,0.716,0.0,-2.799,1
2841,0.5793107974136164,-1.1825,0,5.8772,1.127,0,-3.207,0.707,0.0,-2.808,1
2842,0.5565689534999235,-1.1939,0,5.8771,1.099,0,-3.203,0.699,0.0,-2.816,1
2843,0.5473298822465297,-1.2063,0,5.877,1.081,0,-3.208,0.69,0.0,-2.825,1
2844,0.5275016587651642,-1.2187,0,5.8771,1.055,0,-3.207,0.682,0.0,-2.834,1
2845,0.5161898875413969,-1.2303,0,5.877,1.037,0,-3.208,0.673,0.0,-2.842,1
2846,0.5106564402805472,-1.2415,0,5.8777,1.035,0,-3.204,0.666,0.0,-2.851,1
2847,0.4914437912925546,-1.2533,0,5.8777,1.007,0,-3.205,0.658,0.0,-2.859,1
2848,0.4709522268765698,-1.2648,0,5.8811,0.988,0,-3.2,0.652,0.0,-2.87,1
2849,0.4560888071417672,-1.2772,0,5.8789,0.966,0,-3.198,0.642,0.0,-2.877,1
2850,0.4469004363390128,-1.293,0,5.8751,0.946,0,-3.199,0.628,0.0,-2.885,1
2851,0.4470727010229994,-1.3035,0,5.8754,0.946,0,-3.2,0.621,0.0,-2.893,1
2852,0.4285907138518051,-1.3144,0,5.8776,0.924,0,-3.199,0.615,0.0,-2.902,1
2853,0.41721457309159266,-1.3252,0,5.8781,0.906,0,-3.202,0.608,0.0,-2.91,1
2854,0.39174736757252115,-1.3379,0,5.8784,0.878,0,-3.195,0.599,0.0,-2.92,1
2855,0.3775976694843336,-1.3509,0,5.8785,0.858,0,-3.195,0.59,0.0,-2.929,1
2856,0.38059164467970114,-1.3634,0,5.8788,0.858,0,-3.199,0.581,0.0,-2.938,1
2857,0.36431442463893743,-1.3738,0,5.8803,0.84,0,-3.197,0.575,0.0,-2.947,1
2858,0.3451144737619681,-1.3804,0,5.8813,0.811,0,-3.2,0.571,0.0,-2.952,1
2859,0.3547745763157222,-1.3869,0,5.8821,0.804,0,-3.221,0.567,0.0,-2.957,1
2860,0.3474492768736178,-1.3978,0,5.8832,0.796,0,-3.221,0.56,0.0,-2.966,1
2861,0.3514498541755281,-1.4126,0,5.882,0.795,0,-3.226,0.549,0.0,-2.975,1
2862,0.34085187398634026,-1.4295,0,5.8812,0.781,0,-3.225,0.537,0.0,-2.987,1
2863,0.3164948656771545,-1.4465,0,5.882,0.76,0,-3.212,0.525,0.0,-3.0,1
2864,0.27586228448267436,-1.462,0,5.8819,0.714,0,-3.201,0.514,0.0,-3.011,1
2865,0.25889766317987517,-1.4705,0,5.8812,0.686,0,-3.204,0.508,0.0,-3.016,1
2866,0.26166390656718386,-1.4752,0,5.8802,0.686,0,-3.207,0.504,0.0,-3.019,1
2867,0.2457335955867657,-1.4796,0,5.8804,0.665,0,-3.205,0.501,0.0,-3.022,1
2868,0.24149741199441438,-1.4863,0,5.8803,0.657,0,-3.207,0.496,0.0,-3.027,1
2869,0.23910667075596226,-1.4958,0,5.8807,0.654,0,-3.208,0.49,0.0,-3.034,1
2870,0.23837994882120417,-1.508,0,5.8808,0.654,0,-3.207,0.481,0.0,-3.043,1
2871,0.22887769659798649,-1.5194,0,5.8814,0.646,0,-3.202,0.474,0.0,-3.051,1
2872,0.2114000946073583,-1.527,0,5.8814,0.637,0,-3.184,0.468,0.0,-3.057,1
2873,0.1953586445489422,-1.5359,0,5.881,0.628,0,-3.166,0.462,0.0,-3.063,1
2874,0.17544514812328105,-1.5445,0,5.8811,0.606,0,-3.16,0.456,0.0,-3.069,1
2875,0.19608671551127577,-1.5544,0,5.8814,0.612,0,-3.185,0.449,0.0,-3.076,1
2876,0.18319934497699478,-1.5656,0,5.8815,0.6,0,-3.175,0.441,0.0,-3.084,1
2877,0.16804761230080012,-1.667,0,5.8841,0.268,0,-3.29,0.372,0.0,-3.158,1
2878,0.156732255773979,-1.6737,0,5.8831,0.248,0,-3.264,0.367,0.0,-3.162,1
2879,0.06800735254367722,-1.6788,0,5.8803,0.293,0,-3.163,0.361,0.0,-3.164,1
2880,0.039812058474788775,-1.6905,0,5.8784,0.334,0,-3.135,0.351,0.0,-3.171,0
2881,0.08935882720806039,-1.7033,0,5.8782,0.334,0,-3.091,0.342,0.0,-3.18,1
2882,0.0898109124772706,-1.7169,0,5.8792,0.278,0,-3.119,0.333,0.0,-3.19,1
2883,0.10756393447619914,-1.7305,0,5.8796,0.245,0,-3.127,0.324,0.0,-3.2,1
2884,0.12121056059601425,-1.7377,0,5.8797,0.223,0,-3.131,0.319,0.0,-3.205,1
2885,0.1347924330220359,-1.7383,0,5.8802,0.207,0,-3.131,0.319,0.0,-3.206,1
2886,0.1356244815658295,-1.7373,0,5.8804,0.207,0,-3.131,0.32,0.0,-3.206,1
2887,0.13928388277184134,-1.7361,0,5.8804,0.203,0,-3.131,0.321,0.0,-3.205,1
2888,0.13462912017836276,-1.7359,0,5.8803,0.206,0,-3.134,0.321,0.0,-3.204,1
2889,0.13813399291991826,-1.7357,0,5.8803,0.205,0,-3.129,0.321,0.0,-3.204,1
2890,0.13729530217745992,-1.7356,0,5.88,0.206,0,-3.129,0.321,0.0,-3.204,1
2891,0.13981773850266652,-1.7354,0,5.8833,0.205,0,-3.131,0.323,0.0,-3.206,1
2892,0.13634148304899715,-1.7313,0,5.8818,0.208,0,-3.132,0.325,0.0,-3.202,1
2893,0.13997856978837878,-1.7199,0,5.881,0.208,0,-3.131,0.333,0.0,-3.194,1
2894,0.1413966053340744,-1.7023,0,5.8815,0.212,0,-3.133,0.345,0.0,-3.181,1
2895,0.13990353819685905,-1.6833,0,5.8815,0.221,0,-3.145,0.359,0.0,-3.168,1
2896,0.1552063143045411,-1.6677,0,5.8805,0.214,0,-3.148,0.369,0.0,-3.156,1
2897,0.11960351165413162,-1.6605,0,5.8813,0.256,0,-3.14,0.375,0.0,-3.152,1
2898,0.07615773105863902,-1.6651,0,5.8809,0.301,0,-3.124,0.371,0.0,-3.154,1
2899,0.068,-1.6694,0,5.8809,0.308,0,-3.126,0.368,0.0,-3.158,1
2900,0.07244998274671983,-1.6713,0,5.8808,0.302,0,-3.127,0.367,0.0,-3.159,1
2901,0.07247068372797366,-1.6716,0,5.8807,0.302,0,-3.125,0.366,0.0,-3.159,1
2902,0.07632168761236877,-1.6793,0,5.8807,0.296,0,-3.124,0.361,0.0,-3.164,1
2903,0.07300000000000002,-1.6907,0,5.8795,0.297,0,-3.124,0.352,0.0,-3.172,1
2904,0.0770064932327138,-1.712,0,5.8773,0.289,0,-3.124,0.336,0.0,-3.185,1
2905,0.09300537618869116,-1.7303,0,5.8776,0.268,0,-3.124,0.323,0.0,-3.199,1
2906,0.1188696765369535,-1.7442,0,5.8795,0.234,0,-3.123,0.315,0.0,-3.21,1
2907,0.11525623627379117,-1.7556,0,5.88,0.235,0,-3.128,0.307,0.0,-3.218,1
2908,0.13520724832641198,-1.7575,0,5.8807,0.206,0,-3.129,0.306,0.0,-3.22,1
2909,0.15147607071745675,-1.7556,0,5.8803,0.183,0,-3.132,0.307,0.0,-3.219,1
2910,0.1520131573252791,-1.7523,0,5.88,0.181,0,-3.134,0.309,0.0,-3.216,1
2911,0.14840822079655833,-1.7492,0,5.8798,0.186,0,-3.134,0.311,0.0,-3.214,1
2912,0.14978985279383913,-1.7485,0,5.8799,0.186,0,-3.132,0.312,0.0,-3.213,1
2913,0.14395138068111743,-1.7483,0,5.88,0.193,0,-3.132,0.312,0.0,-3.213,1
2914,0.14395138068111743,-1.7482,0,5.8801,0.193,0,-3.132,0.312,0.0,-3.213,1
2915,0.14616771189288,-1.7479,0,5.8834,0.194,0,-3.133,0.315,0.0,-3.215,1
2916,0.14616771189288,-1.7479,0,5.8836,0.194,0,-3.133,0.315,0.0,-3.215,1
2917,0.14729901561110315,-1.7478,0,5.8837,0.194,0,-3.131,0.315,0.0,-3.215,1
2918,0.1459075049474836,-1.7478,0,5.8838,0.195,0,-3.132,0.315,0.0,-3.215,1
2919,0.14869095466772683,-1.7478,0,5.8838,0.193,0,-3.13,0.315,0.0,-3.215,1
2920,0.14729901561110315,-1.7478,0,5.8838,0.194,0,-3.131,0.315,0.0,-3.215,1
2921,0.14787156589419098,-1.7478,0,5.8839,0.194,0,-3.131,0.315,0.0,-3.216,1
2922,0.14729901561110315,-1.7478,0,5.8839,0.194,0,-3.132,0.315,0.0,-3.216,1
2923,0.14647866738880447,-1.7478,0,5.8836,0.195,0,-3.131,0.315,0.0,-3.215,1
2924,0.1433910736412836,-1.7484,0,5.8817,0.194,0,-3.134,0.313,0.0,-3.214,1
2925,0.14586637720873152,-1.7557,0,5.8814,0.194,0,-3.128,0.308,0.0,-3.219,1
2926,0.15044600360262164,-1.7756,0,5.8854,0.2,0,-3.121,0.297,0.0,-3.236,1
2927,0.1699441084592224,-1.8101,0,5.8932,0.218,0,-3.107,0.278,0.0,-3.266,1
2928,0.18121810064118862,-1.8485,0,5.9017,0.223,0,-3.122,0.257,0.0,-3.3,1
2929,0.12408464852672135,-1.8866,0,5.9086,0.186,0,-3.218,0.235,0.0,-3.332,1
2930,0.12786320815621685,-1.9282,0,5.9146,0.14,0,-3.259,0.21,0.0,-3.366,1
2931,0.062169124169478215,-1.9598,0,5.9155,0.128,0,-3.377,0.189,0.0,-3.389,1
2932,0.01131370849898477,-1.9797,0,5.913,0.181,0,-3.409,0.173,0.0,-3.401,0
2933,0.08049844718999243,-1.9901,0,5.9088,0.235,0,-3.442,0.163,0.0,-3.406,1
2934,0.13736083866954227,-1.9922,0,5.9036,0.26,0,-3.495,0.158,0.0,-3.403,1
2935,0.16601807130550594,-1.9885,0,5.8976,0.307,0,-3.466,0.156,0.0,-3.397,1
2936,0.19860010070490924,-1.9844,0,5.8916,0.325,0,-3.49,0.154,0.0,-3.389,1
2937,0.23471898091121676,-1.9822,0,5.8881,0.307,0,-3.563,0.154,0.0,-3.385,1
2938,0.27650858937834094,-1.9802,0,5.8867,0.27,0,-3.634,0.154,0.0,-3.383,1
2939,0.24609957334379923,-1.9799,0,5.8857,0.295,0,-3.583,0.153,0.0,-3.382,1
2940,0.2568501508662198,-1.9794,0,5.8858,0.32,0,-3.578,0.154,0.0,-3.382,1
2941,0.2448591431823612,-1.9804,0,5.8844,0.318,0,-3.561,0.152,0.0,-3.381,1
2942,0.24872675770813227,-1.9842,0,5.8833,0.313,0,-3.57,0.149,0.0,-3.383,1
2943,0.24731558786295696,-1.9843,0,5.8835,0.312,0,-3.57,0.149,0.0,-3.384,1
2944,0.24640211038057305,-1.9847,0,5.8833,0.313,0,-3.567,0.148,0.0,-3.384,1
2945,0.2433105012119289,-1.9856,0,5.8835,0.316,0,-3.561,0.148,0.0,-3.385,1
2946,0.2425881283162886,-1.986,0,5.8836,0.316,0,-3.56,0.148,0.0,-3.385,1
2947,0.24947945807220262,-1.9869,0,5.8836,0.311,0,-3.574,0.147,0.0,-3.386,1
2948,0.2488232304267427,-1.988,0,5.8836,0.309,0,-3.574,0.146,0.0,-3.386,1
2949,0.24842101360392188,-1.989,0,5.8834,0.313,0,-3.57,0.145,0.0,-3.387,1
2950,0.24893774322107112,-1.9888,0,5.8837,0.319,0,-3.566,0.146,0.0,-3.387,1
2951,0.2570311265197271,-1.9883,0,5.8835,0.318,0,-3.577,0.146,0.0,-3.386,1
2952,0.25608787554275214,-1.9865,0,5.8836,0.313,0,-3.58,0.147,0.0,-3.385,1
2953,0.25902316498722655,-1.9842,0,5.8832,0.316,0,-3.581,0.149,0.0,-3.383,1
2954,0.2582595593584099,-1.984,0,5.8832,0.316,0,-3.58,0.149,0.0,-3.383,1
2955,0.2627565413077286,-1.9845,0,5.8834,0.324,0,-3.58,0.149,0.0,-3.384,1
2956,0.2655051788572118,-1.985,0,5.8834,0.326,0,-3.581,0.148,0.0,-3.384,1
2957,0.2626804141918467,-1.9851,0,5.883,0.324,0,-3.579,0.148,0.0,-3.384,1
2958,0.2605263902179586,-1.9852,0,5.8858,0.325,0,-3.579,0.15,0.0,-3.386,1
2959,0.2605263902179586,-1.9851,0,5.8861,0.325,0,-3.579,0.15,0.0,-3.386,1
2960,0.2612680615766117,-1.9842,0,5.8853,0.325,0,-3.579,0.15,0.0,-3.385,1
2961,0.26466015944981214,-1.9785,0,5.8833,0.324,0,-3.581,0.153,0.0,-3.379,1
2962,0.2662818056120246,-1.9666,0,5.8834,0.326,0,-3.58,0.161,0.0,-3.371,1
2963,0.2760163038662755,-1.9509,0,5.8839,0.341,0,-3.579,0.173,0.0,-3.36,1
2964,0.27821754078418576,-1.9339,0,5.8841,0.343,0,-3.577,0.185,0.0,-3.348,1
2965,0.29608275870100886,-1.9188,0,5.8842,0.367,0,-3.578,0.195,0.0,-3.337,1
2966,0.31940100187695075,-1.9041,0,5.8834,0.396,0,-3.582,0.205,0.0,-3.326,1
2967,0.33969692374232646,-1.8937,0,5.8832,0.427,0,-3.582,0.212,0.0,-3.319,1
2968,0.35598314566844314,-1.8837,0,5.883,0.451,0,-3.582,0.219,0.0,-3.312,1
2969,0.3582736384385544,-1.8733,0,5.883,0.452,0,-3.582,0.226,0.0,-3.304,1
2970,0.3707991370000745,-1.8621,0,5.8829,0.47,0,-3.582,0.234,0.0,-3.296,1
2971,0.3850116881342696,-1.8505,0,5.8828,0.487,0,-3.585,0.242,0.0,-3.288,1
2972,0.40242390585053456,-1.8372,0,5.8829,0.511,0,-3.586,0.252,0.0,-3.278,1
2973,0.41900477324250124,-1.8244,0,5.8827,0.534,0,-3.586,0.26,0.0,-3.269,1
2974,0.4193447269252352,-1.8116,0,5.8824,0.534,0,-3.585,0.269,0.0,-3.26,1
2975,0.4400659041552755,-1.7992,0,5.8821,0.561,0,-3.588,0.278,0.0,-3.251,1
2976,0.4579475952551777,-1.7871,0,5.8815,0.586,0,-3.588,0.286,0.0,-3.242,1
2977,0.47526939728957934,-1.7767,0,5.8817,0.609,0,-3.59,0.293,0.0,-3.235,1
2978,0.4919278402367567,-1.7647,0,5.8818,0.634,0,-3.589,0.302,0.0,-3.226,1
2979,0.4918089059787349,-1.7531,0,5.8819,0.634,0,-3.588,0.31,0.0,-3.218,1
2980,0.5090324154707637,-1.7418,0,5.8817,0.651,0,-3.595,0.318,0.0,-3.21,1
2981,0.5262594417205262,-1.7309,0,5.8806,0.675,0,-3.594,0.325,0.0,-3.201,1
2982,0.5395572258806287,-1.7188,0,5.881,0.694,0,-3.594,0.333,0.0,-3.193,1
2983,0.5555690776132162,-1.707,0,5.8808,0.718,0,-3.593,0.342,0.0,-3.184,1
2984,0.5591645553859795,-1.6949,0,5.8805,0.718,0,-3.596,0.35,0.0,-3.175,1
2985,0.576584772605035,-1.683,0,5.8801,0.741,0,-3.598,0.358,0.0,-3.167,1
2986,0.5961962764056817,-1.6714,0,5.8803,0.765,0,-3.602,0.366,0.0,-3.159,1
2987,0.6127944190346385,-1.6592,0,5.8801,0.781,0,-3.609,0.375,0.0,-3.15,1
2988,0.6327906446843219,-1.6455,0,5.8795,0.794,0,-3.622,0.384,0.0,-3.14,1
2989,0.6376597838973382,-1.6323,0,5.8792,0.79,0,-3.629,0.393,0.0,-3.13,1
2990,0.6417889061054263,-1.617,0,5.8795,0.822,0,-3.606,0.404,0.0,-3.119,1
2991,0.648944527675517,-1.6016,0,5.8789,0.854,0,-3.585,0.414,0.0,-3.108,1
2992,0.6648766802949253,-1.5867,0,5.8792,0.87,0,-3.591,0.425,0.0,-3.097,1
2993,0.6666273321729314,-1.5722,0,5.8788,0.869,0,-3.593,0.435,0.0,-3.087,1
2994,0.6836153889432273,-1.5595,0,5.8778,0.876,0,-3.606,0.443,0.0,-3.077,1
2995,0.699088692513332,-1.5439,0,5.8782,0.904,0,-3.601,0.454,0.0,-3.066,1
2996,0.7068726900934851,-1.5303,0,5.8783,0.926,0,-3.592,0.464,0.0,-3.057,1
2997,0.7222887234340571,-1.5165,0,5.878,0.947,0,-3.592,0.473,0.0,-3.047,1
2998,0.7270275097958808,-1.5049,0,5.8783,0.942,0,-3.602,0.482,0.0,-3.039,1
2999,0.7435657334762008,-1.4932,0,5.8783,0.959,0,-3.607,0.49,0.0,-3.03,1
3000,0.7569867898451069,-1.4805,0,5.8778,0.988,0,-3.598,0.498,0.0,-3.021,1
3001,0.7665989825195441,-1.4661,0,5.8775,1.015,0,-3.585,0.508,0.0,-3.01,1
3002,0.7866288832734277,-1.4531,0,5.8777,1.045,0,-3.585,0.518,0.0,-3.001,1
3003,0.7857868667774995,-1.4401,0,5.8774,1.045,0,-3.582,0.526,0.0,-2.992,1
3004,0.7999006188271142,-1.4278,0,5.8769,1.064,0,-3.583,0.535,0.0,-2.983,1
3005,0.8151766679683613,-1.4149,0,5.8768,1.087,0,-3.581,0.544,0.0,-2.973,1
3006,0.8316952566896122,-1.4013,0,5.8769,1.114,0,-3.578,0.553,0.0,-2.964,1
3007,0.847115694577783,-1.3883,0,5.8769,1.137,0,-3.578,0.563,0.0,-2.955,1
3008,0.8521296849658508,-1.3754,0,5.8768,1.137,0,-3.582,0.571,0.0,-2.945,1
3009,0.8645999074716585,-1.3625,0,5.8769,1.159,0,-3.579,0.581,0.0,-2.936,1
3010,0.8774628197251437,-1.3494,0,5.8767,1.175,0,-3.581,0.59,0.0,-2.927,1
3011,0.8891389092824588,-1.3368,0,5.8761,1.196,0,-3.575,0.598,0.0,-2.917,1
3012,0.9113341867833119,-1.324,0,5.8762,1.228,0,-3.575,0.607,0.0,-2.908,1
3013,0.913434179347368,-1.3101,0,5.8764,1.228,0,-3.578,0.617,0.0,-2.899,1
3014,0.9275570063343817,-1.2977,0,5.8765,1.247,0,-3.579,0.626,0.0,-2.89,1
3015,0.94288599522954,-1.2852,0,5.8764,1.27,0,-3.578,0.635,0.0,-2.881,1
3016,0.9563393749083009,-1.2726,0,5.8758,1.287,0,-3.578,0.643,0.0,-2.871,1
3017,0.9751410154434074,-1.2597,0,5.8754,1.314,0,-3.578,0.652,0.0,-2.862,1
3018,0.976391827085827,-1.2467,0,5.8753,1.315,0,-3.578,0.661,0.0,-2.853,1
3019,0.9863513572758948,-1.2344,0,5.8749,1.329,0,-3.577,0.669,0.0,-2.844,1
3020,1.0051756065484279,-1.2208,0,5.8754,1.356,0,-3.577,0.679,0.0,-2.834,1
3021,1.0185641855082084,-1.2086,0,5.8751,1.374,0,-3.577,0.687,0.0,-2.825,1
3022,1.0373745707313244,-1.1966,0,5.8747,1.401,0,-3.578,0.696,0.0,-2.817,1
3023,1.0371967026557694,-1.1838,0,5.8749,1.401,0,-3.577,0.705,0.0,-2.808,1
3024,1.0505807917528285,-1.1724,0,5.8747,1.419,0,-3.577,0.713,0.0,-2.799,1
3025,1.0714569520050723,-1.1583,0,5.8747,1.448,0,-3.577,0.722,0.0,-2.789,1
3026,1.0868900588375994,-1.1455,0,5.8746,1.47,0,-3.577,0.731,0.0,-2.78,1
3027,1.1030163190089257,-1.1328,0,5.8747,1.493,0,-3.577,0.74,0.0,-2.771,1
3028,1.102721179627924,-1.1205,0,5.8749,1.494,0,-3.575,0.749,0.0,-2.762,1
3029,1.1141499001480906,-1.1082,0,5.8742,1.508,0,-3.576,0.757,0.0,-2.753,1
3030,1.1357257591513892,-1.0953,0,5.8746,1.539,0,-3.577,0.767,0.0,-2.744,1
3031,1.1485543086854881,-1.0815,0,5.8744,1.555,0,-3.578,0.776,0.0,-2.734,1
3032,1.162685254056316,-1.0683,0,5.875,1.575,0,-3.579,0.786,0.0,-2.725,1
3033,1.163118652588806,-1.0567,0,5.8747,1.576,0,-3.578,0.794,0.0,-2.717,1
3034,1.1832599038250218,-1.0444,0,5.8748,1.604,0,-3.578,0.802,0.0,-2.708,1
3035,1.194805423489532,-1.0321,0,5.8747,1.617,0,-3.581,0.811,0.0,-2.699,1
3036,1.216332602539289,-1.0193,0,5.875,1.648,0,-3.581,0.82,0.0,-2.69,1
3037,1.2317796069102622,-1.0075,0,5.8738,1.669,0,-3.581,0.828,0.0,-2.681,1
3038,1.2344909882214612,-0.9944,0,5.8738,1.669,0,-3.584,0.837,0.0,-2.672,1
3039,1.2491104835041615,-0.9827,0,5.8741,1.691,0,-3.583,0.845,0.0,-2.664,1
3040,1.2645414188550728,-0.9703,0,5.8747,1.713,0,-3.583,0.854,0.0,-2.655,1
3041,1.2807661769425362,-0.958,0,5.8741,1.734,0,-3.585,0.863,0.0,-2.646,1
3042,1.2921253809131683,-0.9457,0,5.8745,1.75,0,-3.586,0.872,0.0,-2.638,1
3043,1.2969818811378975,-0.9334,0,5.8737,1.751,0,-3.589,0.88,0.0,-2.628,1
3044,1.3116466749853026,-0.9207,0,5.8737,1.772,0,-3.588,0.888,0.0,-2.619,1
3045,1.332594837150437,-0.9079,0,5.8734,1.8,0,-3.59,0.897,0.0,-2.61,1
3046,1.3446932735757997,-0.8959,0,5.8739,1.816,0,-3.592,0.906,0.0,-2.602,1
3047,1.364252176102351,-0.8845,0,5.8737,1.842,0,-3.594,0.914,0.0,-2.594,1
3048,1.3647864301787294,-0.8718,0,5.875,1.843,0,-3.594,0.924,0.0,-2.585,1
3049,1.364616063220714,-0.8595,0,5.8758,1.844,0,-3.593,0.933,0.0,-2.577,1
3050,1.3942065844056255,-0.8476,0,5.8755,1.885,0,-3.595,0.941,0.0,-2.569,1
3051,1.4082790916576162,-0.8359,0,5.8746,1.904,0,-3.595,0.949,0.0,-2.56,1
3052,1.4272732744642842,-0.8232,0,5.8745,1.928,0,-3.597,0.958,0.0,-2.55,1
3053,1.427749627911,-0.8122,0,5.8751,1.928,0,-3.598,0.966,0.0,-2.543,1
3054,1.439051423681586,-0.7978,0,5.8782,1.948,0,-3.598,0.978,0.0,-2.535,1
3055,1.4631325982288823,-0.7845,0,5.8758,1.972,0,-3.605,0.986,0.0,-2.524,1
3056,1.4851276039451962,-0.7731,0,5.8763,1.994,0,-3.614,0.994,0.0,-2.516,1
3057,1.5004772574084553,-0.7609,0,5.8771,2.017,0,-3.614,1.003,0.0,-2.508,1
3058,1.5033126753939114,-0.7481,0,5.8773,2.017,0,-3.617,1.012,0.0,-2.499,1
3059,1.5282938199181464,-0.7353,0,5.8771,2.04,0,-3.629,1.021,0.0,-2.49,1
3060,1.5459835057334859,-0.7232,0,5.8792,2.062,0,-3.635,1.031,0.0,-2.483,1
3061,1.5655264290327393,-0.7102,0,5.879,2.088,0,-3.636,1.04,0.0,-2.473,1
3062,1.5662391260596193,-0.6971,0,5.8784,2.088,0,-3.635,1.049,0.0,-2.463,1
3063,1.5829330371181216,-0.6855,0,5.8782,2.111,0,-3.636,1.057,0.0,-2.455,1
3064,1.599644022900095,-0.6732,0,5.8775,2.134,0,-3.636,1.065,0.0,-2.446,1
3065,1.6150309594555767,-0.6609,0,5.8777,2.156,0,-3.636,1.074,0.0,-2.437,1
3066,1.631908392036759,-0.649,0,5.8783,2.178,0,-3.639,1.083,0.0,-2.429,1
3067,1.6340039779633342,-0.6371,0,5.8789,2.178,0,-3.641,1.091,0.0,-2.421,1
3068,1.6499660602569979,-0.6238,0,5.8785,2.202,0,-3.639,1.1,0.0,-2.411,1
3069,1.6681756502239204,-0.6121,0,5.8789,2.226,0,-3.642,1.109,0.0,-2.403,1
3070,1.685196724421217,-0.6001,0,5.8783,2.245,0,-3.646,1.117,0.0,-2.394,1
3071,1.702217964891688,-0.5867,0,5.8791,2.266,0,-3.65,1.127,0.0,-2.385,1
3072,1.6985293638910106,-0.5764,0,5.8819,2.265,0,-3.649,1.136,0.0,-2.38,1
3073,1.7129217728781425,-0.5627,0,5.8798,2.289,0,-3.643,1.144,0.0,-2.369,1
3074,1.7272892056630236,-0.5475,0,5.879,2.316,0,-3.635,1.154,0.0,-2.357,1
3075,1.733295416251944,-0.5337,0,5.8797,2.336,0,-3.625,1.164,0.0,-2.348,1
3076,1.749514218290323,-0.5196,0,5.8781,2.357,0,-3.625,1.173,0.0,-2.337,1
3077,1.7361212515259412,-0.5055,0,5.8781,2.357,0,-3.606,1.183,0.0,-2.327,1
